tweet_id	class_label
1113075258918141952	rescue_volunteering_or_donation_effort
1112078898219675648	rescue_volunteering_or_donation_effort
1113252102644543490	rescue_volunteering_or_donation_effort
1112828857005076480	caution_and_advice
1111354884404719621	other_relevant_information
1113045915995176961	rescue_volunteering_or_donation_effort
1113101356523511808	rescue_volunteering_or_donation_effort
1113101744794349569	not_humanitarian
1111274425457000448	other_relevant_information
1111652465743720450	other_relevant_information
1113287447826370561	sympathy_and_support
1112495968321179651	rescue_volunteering_or_donation_effort
1110270425882415106	infrastructure_and_utility_damage
1110495167725883399	rescue_volunteering_or_donation_effort
1110584284878946304	sympathy_and_support
1112047904217354240	sympathy_and_support
1111087031654985729	other_relevant_information
1110901973535113216	sympathy_and_support
1110673608844759041	not_humanitarian
1112716247307685888	rescue_volunteering_or_donation_effort
1110941489368948737	other_relevant_information
1113240252972503042	other_relevant_information
1111370316339650562	not_humanitarian
1113223860000894976	rescue_volunteering_or_donation_effort
1112497465842941954	not_humanitarian
1112889600161312769	rescue_volunteering_or_donation_effort
1112079086183219201	other_relevant_information
1110900390873255936	caution_and_advice
1110373331436482560	sympathy_and_support
1112006906829246469	not_humanitarian
1110931565838688256	not_humanitarian
1112067948921999361	other_relevant_information
1112157147465281537	rescue_volunteering_or_donation_effort
1112774741620875264	rescue_volunteering_or_donation_effort
1110847434610171904	not_humanitarian
1110588672825610240	rescue_volunteering_or_donation_effort
1110864019022376960	rescue_volunteering_or_donation_effort
1110599422369505281	not_humanitarian
1110646751269027840	not_humanitarian
1112902433275957249	rescue_volunteering_or_donation_effort
1112718619761217538	rescue_volunteering_or_donation_effort
1111355807382294531	rescue_volunteering_or_donation_effort
1112832366526042113	rescue_volunteering_or_donation_effort
1111264591999393792	sympathy_and_support
1110603592426237953	rescue_volunteering_or_donation_effort
1110549609385000962	other_relevant_information
1112502778675560448	rescue_volunteering_or_donation_effort
1110258688491700225	other_relevant_information
1111363843018493952	other_relevant_information
1112831372136235009	rescue_volunteering_or_donation_effort
1110641773938913281	infrastructure_and_utility_damage
1111757927977672704	not_humanitarian
1110925776424177664	caution_and_advice
1110523743208697858	infrastructure_and_utility_damage
1112340023863664640	other_relevant_information
1112859212936372224	rescue_volunteering_or_donation_effort
1113284663273852928	rescue_volunteering_or_donation_effort
1111018454247751685	rescue_volunteering_or_donation_effort
1111405520378724355	rescue_volunteering_or_donation_effort
1110259125676621824	rescue_volunteering_or_donation_effort
1110881643705888768	other_relevant_information
1111084281600921600	infrastructure_and_utility_damage
1112742740931026944	rescue_volunteering_or_donation_effort
1113285240972357632	other_relevant_information
1110262133634330624	not_humanitarian
1111650842396901377	not_humanitarian
1111886304554319872	infrastructure_and_utility_damage
1111703626899251200	not_humanitarian
1111652288639234054	rescue_volunteering_or_donation_effort
1112336638728957952	other_relevant_information
1110823386484215809	rescue_volunteering_or_donation_effort
1111624778970992640	rescue_volunteering_or_donation_effort
1113246614955671552	other_relevant_information
1110693170407530501	other_relevant_information
1111410001900298240	not_humanitarian
1110524735769767937	not_humanitarian
1110240080785010689	sympathy_and_support
1110566914173136897	not_humanitarian
1110253638205796353	rescue_volunteering_or_donation_effort
1112784034382446592	rescue_volunteering_or_donation_effort
1110923168774909952	not_humanitarian
1110950506116116482	rescue_volunteering_or_donation_effort
1110505345640738816	not_humanitarian
1113255306580992001	rescue_volunteering_or_donation_effort
1112476299380051969	rescue_volunteering_or_donation_effort
1111298254585630720	infrastructure_and_utility_damage
1111284265327751168	infrastructure_and_utility_damage
1112765265702461440	not_humanitarian
1110326689442222080	rescue_volunteering_or_donation_effort
1110432225739329536	rescue_volunteering_or_donation_effort
1110950552052133889	not_humanitarian
1111115904560103424	rescue_volunteering_or_donation_effort
1111021688781709315	rescue_volunteering_or_donation_effort
1111711021184548864	rescue_volunteering_or_donation_effort
1110969514135568384	other_relevant_information
1110923117021417472	other_relevant_information
1112584658879942657	rescue_volunteering_or_donation_effort
1110451589091737600	infrastructure_and_utility_damage
1113246794820005888	rescue_volunteering_or_donation_effort
1111252096307871745	not_humanitarian
1112752344809332736	sympathy_and_support
1111779282186092544	not_humanitarian
1113175063602266118	rescue_volunteering_or_donation_effort
1112572520501297152	sympathy_and_support
1111027079397732353	not_humanitarian
1112186396733784065	rescue_volunteering_or_donation_effort
1111822152137793536	rescue_volunteering_or_donation_effort
1113278730300993536	rescue_volunteering_or_donation_effort
1111272915515949056	rescue_volunteering_or_donation_effort
1110733112521031680	rescue_volunteering_or_donation_effort
1113116556043698176	rescue_volunteering_or_donation_effort
1110271830915457024	sympathy_and_support
1110546997315018752	rescue_volunteering_or_donation_effort
1111993184098361346	infrastructure_and_utility_damage
1111767686667735041	rescue_volunteering_or_donation_effort
1111388023847936002	rescue_volunteering_or_donation_effort
1111398347418554369	rescue_volunteering_or_donation_effort
1110989300827598848	rescue_volunteering_or_donation_effort
1113249708435283968	rescue_volunteering_or_donation_effort
1111777889148645376	infrastructure_and_utility_damage
1110920204731715584	rescue_volunteering_or_donation_effort
1110260472870252546	other_relevant_information
1113113136914104322	rescue_volunteering_or_donation_effort
1110566326408499200	rescue_volunteering_or_donation_effort
1111659733251874817	not_humanitarian
1110326051337465856	rescue_volunteering_or_donation_effort
1110278889987809281	rescue_volunteering_or_donation_effort
1110957312854888448	rescue_volunteering_or_donation_effort
1110775723336318977	infrastructure_and_utility_damage
1110636644602920961	sympathy_and_support
1111044627052879872	other_relevant_information
1112884351077900289	rescue_volunteering_or_donation_effort
1112683302069112833	sympathy_and_support
1112187509910503426	rescue_volunteering_or_donation_effort
1112551407406800897	rescue_volunteering_or_donation_effort
1111090467997999106	not_humanitarian
1110647241654468608	rescue_volunteering_or_donation_effort
1110771618287099904	sympathy_and_support
1110709998529798145	not_humanitarian
1112831283154075650	rescue_volunteering_or_donation_effort
1110615231540199425	rescue_volunteering_or_donation_effort
1112049463940562951	sympathy_and_support
1113113595364114434	not_humanitarian
1111053442708107264	rescue_volunteering_or_donation_effort
1112727027088543746	not_humanitarian
1111049207245361152	rescue_volunteering_or_donation_effort
1110281419081875458	not_humanitarian
1111333800032813056	caution_and_advice
1112006306276233216	rescue_volunteering_or_donation_effort
1113224298557263873	rescue_volunteering_or_donation_effort
1112460468814258176	rescue_volunteering_or_donation_effort
1112698051527880704	rescue_volunteering_or_donation_effort
1111376663269371904	other_relevant_information
1110286149086560259	rescue_volunteering_or_donation_effort
1110749356620218368	not_humanitarian
1113068931361763328	rescue_volunteering_or_donation_effort
1110649428468215810	not_humanitarian
1112791444048080898	rescue_volunteering_or_donation_effort
1110874468728094720	caution_and_advice
1113101153787695111	not_humanitarian
1113232473499021312	other_relevant_information
1110889390375612417	requests_or_urgent_needs
1112001432964591621	sympathy_and_support
1111719290334519297	rescue_volunteering_or_donation_effort
1111273174707195905	other_relevant_information
1113149039040704517	rescue_volunteering_or_donation_effort
1110662755852435462	infrastructure_and_utility_damage
1111381900369616896	rescue_volunteering_or_donation_effort
1110906820644745216	not_humanitarian
1110504684073021441	rescue_volunteering_or_donation_effort
1110763387011649537	not_humanitarian
1112080313226797057	not_humanitarian
1111478518259564545	other_relevant_information
1111729531394682882	rescue_volunteering_or_donation_effort
1110372936395849728	rescue_volunteering_or_donation_effort
1110698764220747776	infrastructure_and_utility_damage
1111461207125327872	not_humanitarian
1110678261749698560	not_humanitarian
1110633645423894528	other_relevant_information
1112627623929282560	rescue_volunteering_or_donation_effort
1111814010570076160	not_humanitarian
1113313243534123008	rescue_volunteering_or_donation_effort
1111969985411325962	sympathy_and_support
1111756103191355392	not_humanitarian
1111307757116903424	rescue_volunteering_or_donation_effort
1111072809311236099	rescue_volunteering_or_donation_effort
1111927646068170752	infrastructure_and_utility_damage
1111168262086250496	sympathy_and_support
1111312903167193089	sympathy_and_support
1112406505955852288	rescue_volunteering_or_donation_effort
1110489606078763008	infrastructure_and_utility_damage
1111227697617952768	caution_and_advice
1112384055822163969	other_relevant_information
1110991538463617027	not_humanitarian
1112859620077387782	rescue_volunteering_or_donation_effort
1112032423372558337	caution_and_advice
1111344953249034240	other_relevant_information
1110709539119214597	rescue_volunteering_or_donation_effort
1112791187918815232	rescue_volunteering_or_donation_effort
1113092512955203584	not_humanitarian
1112405609478008833	rescue_volunteering_or_donation_effort
1110951707343753218	rescue_volunteering_or_donation_effort
1111454417583329282	rescue_volunteering_or_donation_effort
1110664766903717889	rescue_volunteering_or_donation_effort
1111296604022231045	not_humanitarian
1111410877016621061	other_relevant_information
1113090895690321920	rescue_volunteering_or_donation_effort
1111633312911671297	rescue_volunteering_or_donation_effort
1111616692273201152	other_relevant_information
1110634537871130624	rescue_volunteering_or_donation_effort
1111823340644249600	rescue_volunteering_or_donation_effort
1110633472912183297	rescue_volunteering_or_donation_effort
1110320688500559874	rescue_volunteering_or_donation_effort
1113101318447685641	rescue_volunteering_or_donation_effort
1112233713822240769	sympathy_and_support
1110877541525536768	not_humanitarian
1110725031565377536	other_relevant_information
1112759337137721344	not_humanitarian
1110656098342748161	not_humanitarian
1112015793171169280	rescue_volunteering_or_donation_effort
1110320044469161984	rescue_volunteering_or_donation_effort
1112532486154870784	not_humanitarian
1110609491702226945	sympathy_and_support
1112746626194518018	rescue_volunteering_or_donation_effort
1110625348688011265	rescue_volunteering_or_donation_effort
1112516852041895939	rescue_volunteering_or_donation_effort
1113081977375162368	rescue_volunteering_or_donation_effort
1113279938809851905	not_humanitarian
1112347725524332544	not_humanitarian
1113125664457179137	not_humanitarian
1110459501939810304	other_relevant_information
1111063753141952512	requests_or_urgent_needs
1111113885266788353	other_relevant_information
1112069597837082624	rescue_volunteering_or_donation_effort
1112005977983934467	not_humanitarian
1110542627911421952	rescue_volunteering_or_donation_effort
1110575140667043840	not_humanitarian
1111628084044840961	rescue_volunteering_or_donation_effort
1110406752208670720	rescue_volunteering_or_donation_effort
1110269494822400000	not_humanitarian
1110372898160562177	rescue_volunteering_or_donation_effort
1112962683874160640	other_relevant_information
1111093951266738176	other_relevant_information
1110541132411355136	infrastructure_and_utility_damage
1110896100691595264	rescue_volunteering_or_donation_effort
1110883202938425344	rescue_volunteering_or_donation_effort
1112330831014576128	other_relevant_information
1112693832611561474	not_humanitarian
1111961432525029376	sympathy_and_support
1110480559522922496	rescue_volunteering_or_donation_effort
1111294847485399040	rescue_volunteering_or_donation_effort
1110956836428136448	rescue_volunteering_or_donation_effort
1110652231651655680	rescue_volunteering_or_donation_effort
1110858151182643200	not_humanitarian
1111098527470489600	rescue_volunteering_or_donation_effort
1112959122939445248	infrastructure_and_utility_damage
1112731461239664642	sympathy_and_support
1111688539018797056	rescue_volunteering_or_donation_effort
1112853707979358210	rescue_volunteering_or_donation_effort
1112521266941054976	not_humanitarian
1110663733901029376	not_humanitarian
1111862774311936000	not_humanitarian
1111471698962993152	infrastructure_and_utility_damage
1110274609755099136	requests_or_urgent_needs
1112441785073176576	rescue_volunteering_or_donation_effort
1110703061654077440	not_humanitarian
1110575921545789448	rescue_volunteering_or_donation_effort
1111021187092496384	not_humanitarian
1111694012744896513	rescue_volunteering_or_donation_effort
1112780870551781378	rescue_volunteering_or_donation_effort
1111964118137872385	sympathy_and_support
1110547046656811010	rescue_volunteering_or_donation_effort
1110895768049803264	other_relevant_information
1111518854952284160	rescue_volunteering_or_donation_effort
1111094715779170304	other_relevant_information
1110406684936192000	infrastructure_and_utility_damage
1111974534914211840	other_relevant_information
1110328125596930048	rescue_volunteering_or_donation_effort
1111319983391424512	rescue_volunteering_or_donation_effort
1111602657137954817	rescue_volunteering_or_donation_effort
1111845611471601667	not_humanitarian
1111123297566113793	other_relevant_information
1110354534868705280	infrastructure_and_utility_damage
1110634769019211776	rescue_volunteering_or_donation_effort
1111133207741849600	other_relevant_information
1112190271696134144	rescue_volunteering_or_donation_effort
1111076635523121152	not_humanitarian
1112831222223462400	other_relevant_information
1110955170505113600	other_relevant_information
1111027611193483270	rescue_volunteering_or_donation_effort
1112867259826016256	rescue_volunteering_or_donation_effort
1111704753988399104	rescue_volunteering_or_donation_effort
1110670661695881216	not_humanitarian
1110351065130717185	infrastructure_and_utility_damage
1110598584070750210	infrastructure_and_utility_damage
1110949073551384576	other_relevant_information
1110269206522720257	caution_and_advice
1110920170573348865	infrastructure_and_utility_damage
1111865627931598849	not_humanitarian
1111083321168199680	rescue_volunteering_or_donation_effort
1113114390511915013	not_humanitarian
1112396657310736384	sympathy_and_support
1110564567179034625	other_relevant_information
1110814151763509248	rescue_volunteering_or_donation_effort
1110958105767174144	other_relevant_information
1110341096809226240	infrastructure_and_utility_damage
1110939811454562310	not_humanitarian
1112892762544852992	not_humanitarian
1110986599565873152	rescue_volunteering_or_donation_effort
1111311376809627648	rescue_volunteering_or_donation_effort
1111392481520898048	rescue_volunteering_or_donation_effort
1112347915794681858	other_relevant_information
1112819999159275520	rescue_volunteering_or_donation_effort
1112763428920352769	sympathy_and_support
1111970357806804999	rescue_volunteering_or_donation_effort
1110511066897891329	other_relevant_information
1113257807006953472	rescue_volunteering_or_donation_effort
1111610611581022213	other_relevant_information
1110662851037982720	rescue_volunteering_or_donation_effort
1110646403062214658	other_relevant_information
1110809648683249664	sympathy_and_support
1112697912033710080	rescue_volunteering_or_donation_effort
1112469568407130112	rescue_volunteering_or_donation_effort
1113267328022720514	rescue_volunteering_or_donation_effort
1111789844471209990	not_humanitarian
1111083174254260224	infrastructure_and_utility_damage
1111991409458987008	infrastructure_and_utility_damage
1111577365489111040	rescue_volunteering_or_donation_effort
1111257115040104448	other_relevant_information
1111691121539743745	rescue_volunteering_or_donation_effort
1111300460013674496	rescue_volunteering_or_donation_effort
1112444562688086019	other_relevant_information
1111811719351930881	infrastructure_and_utility_damage
1110730503580061696	infrastructure_and_utility_damage
1110602813443375110	caution_and_advice
1111013469581651968	rescue_volunteering_or_donation_effort
1113254969564495877	not_humanitarian
1112809380590882819	caution_and_advice
1110948671636623361	not_humanitarian
1112480009929682944	rescue_volunteering_or_donation_effort
1112182073878441985	not_humanitarian
1110314863342030848	rescue_volunteering_or_donation_effort
1113134396482125837	rescue_volunteering_or_donation_effort
1110579595949105152	sympathy_and_support
1111406959150792704	rescue_volunteering_or_donation_effort
1111029689349484544	requests_or_urgent_needs
1111425864510509057	sympathy_and_support
1111796846098370562	rescue_volunteering_or_donation_effort
1111070115414659075	caution_and_advice
1111963946657837061	sympathy_and_support
1112462798020374530	sympathy_and_support
1112444408983683078	sympathy_and_support
1110290445769285639	caution_and_advice
1111764126097911810	sympathy_and_support
1110994148688101377	other_relevant_information
1112018744161665025	other_relevant_information
1111644450827239424	caution_and_advice
1111062307784847360	rescue_volunteering_or_donation_effort
1110902808373420034	sympathy_and_support
1112822600793776129	not_humanitarian
1112015991716937728	rescue_volunteering_or_donation_effort
1110851006802337792	caution_and_advice
1110676912425369602	not_humanitarian
1110636632347197442	rescue_volunteering_or_donation_effort
1111812632657436673	rescue_volunteering_or_donation_effort
1113167777236434953	rescue_volunteering_or_donation_effort
1112226846534320129	not_humanitarian
1111330422686973954	other_relevant_information
1111752778752380932	not_humanitarian
1110287310308937728	not_humanitarian
1111757437349126144	rescue_volunteering_or_donation_effort
1113127647775784960	rescue_volunteering_or_donation_effort
1113108646626541568	rescue_volunteering_or_donation_effort
1110690448883007489	other_relevant_information
1110252799596457985	rescue_volunteering_or_donation_effort
1113178559928053765	other_relevant_information
1111294560750071808	not_humanitarian
1110588875595022342	rescue_volunteering_or_donation_effort
1110754679342985217	other_relevant_information
1111727690812440578	infrastructure_and_utility_damage
1111242084332331009	not_humanitarian
1112455491760898050	sympathy_and_support
1111816942250278912	not_humanitarian
1112530689155584002	rescue_volunteering_or_donation_effort
1110919594116562944	rescue_volunteering_or_donation_effort
1111324090244255746	rescue_volunteering_or_donation_effort
1111296325910437888	infrastructure_and_utility_damage
1110759180862963712	infrastructure_and_utility_damage
1110694212956311552	rescue_volunteering_or_donation_effort
1110392374352625668	requests_or_urgent_needs
1113208128445865984	rescue_volunteering_or_donation_effort
1110990115155922946	requests_or_urgent_needs
1111642085294292997	other_relevant_information
1110885240417837057	not_humanitarian
1110926265027051521	other_relevant_information
1110328938281222144	not_humanitarian
1111680669820817408	rescue_volunteering_or_donation_effort
1110975772091650049	sympathy_and_support
1111766753590296580	sympathy_and_support
1110607913129836544	other_relevant_information
1112087996399005698	requests_or_urgent_needs
1111618593769340928	rescue_volunteering_or_donation_effort
1112887103803805698	other_relevant_information
1110973314221178880	sympathy_and_support
1110975194452185089	other_relevant_information
1110240508570263552	rescue_volunteering_or_donation_effort
1110975994758868992	infrastructure_and_utility_damage
1111659543551979520	not_humanitarian
1111769081647153152	infrastructure_and_utility_damage
1111679166401970177	caution_and_advice
1111806943767732224	not_humanitarian
1110799847278460928	other_relevant_information
1110404904181477376	infrastructure_and_utility_damage
1110912651205447681	not_humanitarian
1110670836304732162	rescue_volunteering_or_donation_effort
1113052300824776704	rescue_volunteering_or_donation_effort
1112553918557503488	not_humanitarian
1110723507862888450	not_humanitarian
1111652802877513730	other_relevant_information
1110307829544554496	caution_and_advice
1110887446085070855	infrastructure_and_utility_damage
1112706008302927872	other_relevant_information
1111100655903653890	not_humanitarian
1110555849318166528	sympathy_and_support
1110336358642524167	not_humanitarian
1111401293719830529	not_humanitarian
1111450121798107139	rescue_volunteering_or_donation_effort
1110752661266149377	rescue_volunteering_or_donation_effort
1111755674856378368	rescue_volunteering_or_donation_effort
1113165472931905542	sympathy_and_support
1112862489631473666	rescue_volunteering_or_donation_effort
1111667513581060099	rescue_volunteering_or_donation_effort
1112561624869527553	not_humanitarian
1111105407714500608	rescue_volunteering_or_donation_effort
1111723318825095169	other_relevant_information
1112440629542436867	infrastructure_and_utility_damage
1111326686493200385	requests_or_urgent_needs
1111089160499183618	rescue_volunteering_or_donation_effort
1110260698347651073	other_relevant_information
1111063838995238912	rescue_volunteering_or_donation_effort
1111467751552491520	rescue_volunteering_or_donation_effort
1110312492746620929	not_humanitarian
1111282660909989888	requests_or_urgent_needs
1112424085940826114	rescue_volunteering_or_donation_effort
1110924886564921344	infrastructure_and_utility_damage
1111366555655434240	rescue_volunteering_or_donation_effort
1113207480262246400	other_relevant_information
1110412039506284545	other_relevant_information
1111025112453517313	rescue_volunteering_or_donation_effort
1111325558250635264	other_relevant_information
1110984119263977473	other_relevant_information
1113159050282373120	rescue_volunteering_or_donation_effort
1112583005279842304	rescue_volunteering_or_donation_effort
1110953110409625601	rescue_volunteering_or_donation_effort
1111704284297613312	rescue_volunteering_or_donation_effort
1110855131740946432	caution_and_advice
1110718438291525633	infrastructure_and_utility_damage
1110889960201207808	other_relevant_information
1111411502546771969	rescue_volunteering_or_donation_effort
1111261275206631424	sympathy_and_support
1113256726394859522	not_humanitarian
1110728851167023104	not_humanitarian
1112509179074351105	not_humanitarian
1110559063253884929	rescue_volunteering_or_donation_effort
1111111372518113280	rescue_volunteering_or_donation_effort
1110595896801148928	rescue_volunteering_or_donation_effort
1110349710605336577	infrastructure_and_utility_damage
1112088260464005123	other_relevant_information
1112503493594673152	rescue_volunteering_or_donation_effort
1112090813872463872	other_relevant_information
1110970454250905600	rescue_volunteering_or_donation_effort
1111021202942902272	caution_and_advice
1110701018721992704	not_humanitarian
1111586409981378560	not_humanitarian
1112511568904884224	rescue_volunteering_or_donation_effort
1110320713775362048	sympathy_and_support
1110375618636595203	rescue_volunteering_or_donation_effort
1113115618570579968	rescue_volunteering_or_donation_effort
1113233244097536006	not_humanitarian
1112831288975810561	other_relevant_information
1112067150318051328	sympathy_and_support
1111315551580835840	infrastructure_and_utility_damage
1111035671207124993	rescue_volunteering_or_donation_effort
1112231871096590337	rescue_volunteering_or_donation_effort
1112837003769470976	rescue_volunteering_or_donation_effort
1110667578261864449	sympathy_and_support
1113092231580221442	other_relevant_information
1110921883648753666	rescue_volunteering_or_donation_effort
1112894760283303936	rescue_volunteering_or_donation_effort
1110528217436192768	rescue_volunteering_or_donation_effort
1112868339062333440	infrastructure_and_utility_damage
1111806164499615744	rescue_volunteering_or_donation_effort
1110651746743771136	rescue_volunteering_or_donation_effort
1111951073885863936	not_humanitarian
1110388411389657089	rescue_volunteering_or_donation_effort
1110922570952519687	rescue_volunteering_or_donation_effort
1112831621017763840	rescue_volunteering_or_donation_effort
1111106517502091269	rescue_volunteering_or_donation_effort
1112873028847796224	other_relevant_information
1110884315972292609	caution_and_advice
1111028617327321093	rescue_volunteering_or_donation_effort
1111263073120202752	caution_and_advice
1111486964639952896	not_humanitarian
1112717906184470528	not_humanitarian
1111799076209737729	caution_and_advice
1112697386806185984	rescue_volunteering_or_donation_effort
1113101206447165441	not_humanitarian
1113272506947969024	other_relevant_information
1110917054893359121	caution_and_advice
1111636612927180801	infrastructure_and_utility_damage
1110558626945617921	rescue_volunteering_or_donation_effort
1112199216221294592	not_humanitarian
1113149386454736896	rescue_volunteering_or_donation_effort
1110274606101876736	not_humanitarian
1110993210778763264	other_relevant_information
1110264403876827137	requests_or_urgent_needs
1111644616330223621	rescue_volunteering_or_donation_effort
1113195923599974401	not_humanitarian
1110907970655797251	caution_and_advice
1111081866789036039	sympathy_and_support
1111834451946950657	rescue_volunteering_or_donation_effort
1111685701874143233	sympathy_and_support
1110976714228883458	not_humanitarian
1110749611193454592	other_relevant_information
1110992719302795269	infrastructure_and_utility_damage
1112720996962877440	not_humanitarian
1110287947193114625	other_relevant_information
1110603144050794496	rescue_volunteering_or_donation_effort
1112770440307585024	sympathy_and_support
1113069441917554690	rescue_volunteering_or_donation_effort
1111991864931037185	sympathy_and_support
1111438787706421248	rescue_volunteering_or_donation_effort
1111996040746553347	other_relevant_information
1112870295382056965	rescue_volunteering_or_donation_effort
1112854804978651136	not_humanitarian
1110252026875822082	rescue_volunteering_or_donation_effort
1110899472685518848	caution_and_advice
1112701518631890944	infrastructure_and_utility_damage
1110288184255172608	rescue_volunteering_or_donation_effort
1111728704785399808	infrastructure_and_utility_damage
1110994651379654657	infrastructure_and_utility_damage
1112046904844697600	rescue_volunteering_or_donation_effort
1110523864432418816	rescue_volunteering_or_donation_effort
1112148880790036481	sympathy_and_support
1111756659406233600	sympathy_and_support
1111616094563958785	not_humanitarian
1111048312914960384	other_relevant_information
1111017663470424066	requests_or_urgent_needs
1112376228303044608	other_relevant_information
1112358726768324608	not_humanitarian
1112777883062337543	rescue_volunteering_or_donation_effort
1110542797071925249	infrastructure_and_utility_damage
1111248757230845952	rescue_volunteering_or_donation_effort
1111501323399299073	infrastructure_and_utility_damage
1113003193527459842	other_relevant_information
1110266780088524800	not_humanitarian
1110987847086030851	rescue_volunteering_or_donation_effort
1112302467025383424	not_humanitarian
1110288328555929600	infrastructure_and_utility_damage
1112860365958729729	rescue_volunteering_or_donation_effort
1110681571080761344	sympathy_and_support
1111098977007611904	rescue_volunteering_or_donation_effort
1110941516057309189	infrastructure_and_utility_damage
1111303637538476032	caution_and_advice
1113087108544163841	not_humanitarian
1111404840385576961	not_humanitarian
1110870119805267970	other_relevant_information
1110650252753809410	sympathy_and_support
1110526897409142785	rescue_volunteering_or_donation_effort
1111012264918712321	not_humanitarian
1113191275891757056	not_humanitarian
1111129453118148609	other_relevant_information
1112024428173541377	not_humanitarian
1111766934834593792	rescue_volunteering_or_donation_effort
1110420279732461569	caution_and_advice
1112465160432693251	sympathy_and_support
1110967265120395264	not_humanitarian
1110745751448100864	requests_or_urgent_needs
1111460048792883201	sympathy_and_support
1110736738006298624	rescue_volunteering_or_donation_effort
1111416270044299264	caution_and_advice
1113264746512273408	rescue_volunteering_or_donation_effort
1112396671827230721	rescue_volunteering_or_donation_effort
1111359539742420993	other_relevant_information
1110537730268807169	not_humanitarian
1111689536281690112	rescue_volunteering_or_donation_effort
1111836831270592513	requests_or_urgent_needs
1111289896306700290	rescue_volunteering_or_donation_effort
1112773126163578880	rescue_volunteering_or_donation_effort
1113188164926095362	infrastructure_and_utility_damage
1111710528446099456	rescue_volunteering_or_donation_effort
1112525786467061760	rescue_volunteering_or_donation_effort
1111322672246472705	rescue_volunteering_or_donation_effort
1110693868507463681	infrastructure_and_utility_damage
1113176263940689920	rescue_volunteering_or_donation_effort
1111668029379788801	sympathy_and_support
1110748123905826816	rescue_volunteering_or_donation_effort
1111384710259736578	rescue_volunteering_or_donation_effort
1110910171428077569	rescue_volunteering_or_donation_effort
1111493725459566592	not_humanitarian
1111339560095539200	rescue_volunteering_or_donation_effort
1110911344478433282	not_humanitarian
1110241642798301184	rescue_volunteering_or_donation_effort
1110883446228869121	requests_or_urgent_needs
1111661619925446661	rescue_volunteering_or_donation_effort
1111418126845935616	not_humanitarian
1110563323676971008	infrastructure_and_utility_damage
1112714779683155969	rescue_volunteering_or_donation_effort
1110897468387020800	requests_or_urgent_needs
1111471655707136000	infrastructure_and_utility_damage
1110290437963538432	rescue_volunteering_or_donation_effort
1112465266791858176	rescue_volunteering_or_donation_effort
1111004732246626304	rescue_volunteering_or_donation_effort
1110944931214970881	not_humanitarian
1110300326484164609	rescue_volunteering_or_donation_effort
1111288037802045445	caution_and_advice
1111780667489161216	rescue_volunteering_or_donation_effort
1111039913175248897	not_humanitarian
1112009188560044033	not_humanitarian
1110979572751888385	other_relevant_information
1110589777957527552	rescue_volunteering_or_donation_effort
1110785722590478337	infrastructure_and_utility_damage
1111864938673246208	other_relevant_information
1110906504687697921	rescue_volunteering_or_donation_effort
1112419512110985216	caution_and_advice
1110910628154273794	rescue_volunteering_or_donation_effort
1111251644824596483	sympathy_and_support
1110999992460673024	rescue_volunteering_or_donation_effort
1111413361072209922	other_relevant_information
1110741698504736768	sympathy_and_support
1110345622471798784	rescue_volunteering_or_donation_effort
1111775541970038784	infrastructure_and_utility_damage
1111417403534012418	sympathy_and_support
1112896253384450053	rescue_volunteering_or_donation_effort
1112465428247384064	rescue_volunteering_or_donation_effort
1110929444905123840	not_humanitarian
1111017194861875203	infrastructure_and_utility_damage
1112112599804592128	not_humanitarian
1111033074328977411	rescue_volunteering_or_donation_effort
1110665118541479936	not_humanitarian
1110591111750471680	not_humanitarian
1111642335832616960	rescue_volunteering_or_donation_effort
1111330455687708672	not_humanitarian
1110547073131339776	rescue_volunteering_or_donation_effort
1111032020828717056	rescue_volunteering_or_donation_effort
1113183835758493697	other_relevant_information
1113307553864343552	not_humanitarian
1110746361673191424	other_relevant_information
1110924458875748353	not_humanitarian
1110254833158815750	rescue_volunteering_or_donation_effort
1110907477032349696	rescue_volunteering_or_donation_effort
1110747779490635776	rescue_volunteering_or_donation_effort
1110951385045049345	rescue_volunteering_or_donation_effort
1111000722794078214	other_relevant_information
1110909165831114753	not_humanitarian
1110548647320666112	caution_and_advice
1111709861379756032	not_humanitarian
1111611318920986624	rescue_volunteering_or_donation_effort
1111839710694068224	rescue_volunteering_or_donation_effort
1112814423205449728	other_relevant_information
1110292913207029761	rescue_volunteering_or_donation_effort
1110908149626753024	sympathy_and_support
1112132820212858881	caution_and_advice
1113254279224078336	rescue_volunteering_or_donation_effort
1111713841904119808	not_humanitarian
1110883521155878912	not_humanitarian
1110322800605065216	infrastructure_and_utility_damage
1113175032002424832	other_relevant_information
1112055599326547968	not_humanitarian
1113079157976633344	sympathy_and_support
1110284147648593926	sympathy_and_support
1110414994187931649	rescue_volunteering_or_donation_effort
1110433667162079234	not_humanitarian
1110983539556790274	not_humanitarian
1110748231988924416	rescue_volunteering_or_donation_effort
1111426438396207104	rescue_volunteering_or_donation_effort
1110891478560186368	other_relevant_information
1003436237078847489	not_humanitarian
1004403368318636034	caution_and_advice
1001675789027377160	other_relevant_information
1001435373476700160	missing_or_found_people
1001462070267834373	infrastructure_and_utility_damage
1001378727576723456	other_relevant_information
1001974879036506112	rescue_volunteering_or_donation_effort
1001581439668965376	other_relevant_information
1001171602015371265	other_relevant_information
1001282295561531393	other_relevant_information
