tweet_id	class_label
1106964654264332293	sympathy_and_support
1108791352484118529	rescue_volunteering_or_donation_effort
1107344255637471234	injured_or_dead_people
1106896440591294464	sympathy_and_support
1117176535444860929	rescue_volunteering_or_donation_effort
1107744986488016897	rescue_volunteering_or_donation_effort
1110392909881372674	other_relevant_information
1109166904126648320	sympathy_and_support
1110067262663331840	sympathy_and_support
1107879717808599040	rescue_volunteering_or_donation_effort
1107985042326908930	rescue_volunteering_or_donation_effort
1107259200881786883	rescue_volunteering_or_donation_effort
1111323660592271362	sympathy_and_support
1107973017961971712	other_relevant_information
1111055601285644290	other_relevant_information
1108328753351012352	rescue_volunteering_or_donation_effort
1108387306220806144	sympathy_and_support
1107610712719966208	infrastructure_and_utility_damage
1112296725648154625	rescue_volunteering_or_donation_effort
1109088689454530562	rescue_volunteering_or_donation_effort
1116925629897768961	rescue_volunteering_or_donation_effort
1111209643546722304	infrastructure_and_utility_damage
1109015706467741696	caution_and_advice
1110089733118586885	rescue_volunteering_or_donation_effort
1115923322368294913	requests_or_urgent_needs
1117100564062658560	rescue_volunteering_or_donation_effort
1110987387423862785	injured_or_dead_people
1107631356903862273	rescue_volunteering_or_donation_effort
1113286483891433474	displaced_people_and_evacuations
1106966017836752898	infrastructure_and_utility_damage
1106830930226937856	rescue_volunteering_or_donation_effort
1110802600180568064	rescue_volunteering_or_donation_effort
1112096609427484673	injured_or_dead_people
1118067276899602432	rescue_volunteering_or_donation_effort
1107893285400559616	rescue_volunteering_or_donation_effort
1111396955903717376	requests_or_urgent_needs
1110987672829480962	rescue_volunteering_or_donation_effort
1110606792927662085	infrastructure_and_utility_damage
1107283008292298754	rescue_volunteering_or_donation_effort
1107853510404702208	rescue_volunteering_or_donation_effort
1110897880787795969	missing_or_found_people
1113457806852673536	rescue_volunteering_or_donation_effort
1108882248185638913	rescue_volunteering_or_donation_effort
1110187511631020032	rescue_volunteering_or_donation_effort
1112988341602017281	other_relevant_information
1106965164539199490	sympathy_and_support
1108291610083803136	rescue_volunteering_or_donation_effort
1108107663945150464	rescue_volunteering_or_donation_effort
1111104216884563968	other_relevant_information
1110461070978809856	rescue_volunteering_or_donation_effort
1111201463592730624	rescue_volunteering_or_donation_effort
1111965881175814144	requests_or_urgent_needs
1115960418072178688	rescue_volunteering_or_donation_effort
1106910054341623808	injured_or_dead_people
1108810985425592321	rescue_volunteering_or_donation_effort
1108374224316612610	rescue_volunteering_or_donation_effort
1106546347619110912	caution_and_advice
1111677662722961408	rescue_volunteering_or_donation_effort
1107556668110450688	sympathy_and_support
1108042597321359360	sympathy_and_support
1107801681968971776	injured_or_dead_people
1109734927296282624	injured_or_dead_people
1112751649406271488	infrastructure_and_utility_damage
1109130113524879361	rescue_volunteering_or_donation_effort
1117460418396602368	rescue_volunteering_or_donation_effort
1109116359101820932	rescue_volunteering_or_donation_effort
1108103459201527808	rescue_volunteering_or_donation_effort
1108710300772167681	rescue_volunteering_or_donation_effort
1108628896881303552	sympathy_and_support
1110421141057953792	infrastructure_and_utility_damage
1111560492508692480	rescue_volunteering_or_donation_effort
1107568949108060160	rescue_volunteering_or_donation_effort
1109090366601510912	rescue_volunteering_or_donation_effort
1111912250879692805	other_relevant_information
1107926439448506369	caution_and_advice
1107056884610154497	rescue_volunteering_or_donation_effort
1107960709349019648	infrastructure_and_utility_damage
1111678253645942785	sympathy_and_support
1109467440327598080	rescue_volunteering_or_donation_effort
1107708876521115648	injured_or_dead_people
1109366717749313541	sympathy_and_support
1107870181236314112	rescue_volunteering_or_donation_effort
1108094259591286784	sympathy_and_support
1107992287827685376	injured_or_dead_people
1109063951159984128	injured_or_dead_people
1109040882555195393	rescue_volunteering_or_donation_effort
1113001816759918592	rescue_volunteering_or_donation_effort
1111251107416821763	rescue_volunteering_or_donation_effort
1112292669483569153	rescue_volunteering_or_donation_effort
1112828539349471233	rescue_volunteering_or_donation_effort
1110894146787688457	infrastructure_and_utility_damage
1107916211969576960	injured_or_dead_people
1107247324940697601	rescue_volunteering_or_donation_effort
1108619912140988416	rescue_volunteering_or_donation_effort
1110529238174715909	requests_or_urgent_needs
1107955282997583872	rescue_volunteering_or_donation_effort
1109635821005619200	injured_or_dead_people
1107243421318737920	infrastructure_and_utility_damage
1110147072555184129	rescue_volunteering_or_donation_effort
1106492477043867649	injured_or_dead_people
1110852545495339010	other_relevant_information
1111163381388660736	rescue_volunteering_or_donation_effort
1107711950644039681	rescue_volunteering_or_donation_effort
1106812838914547712	infrastructure_and_utility_damage
1113111145341222912	sympathy_and_support
1106838158250000385	rescue_volunteering_or_donation_effort
1109891684236701696	infrastructure_and_utility_damage
1116667272876187648	sympathy_and_support
1110793768926621696	rescue_volunteering_or_donation_effort
1111610827013017600	rescue_volunteering_or_donation_effort
1109036049123151873	rescue_volunteering_or_donation_effort
1108171898238590976	displaced_people_and_evacuations
1115685151747473408	rescue_volunteering_or_donation_effort
1111850796990283776	other_relevant_information
1113464764703891461	rescue_volunteering_or_donation_effort
1107983150381174784	infrastructure_and_utility_damage
1107182389657300993	infrastructure_and_utility_damage
1108289943103770624	rescue_volunteering_or_donation_effort
1107471732133298176	rescue_volunteering_or_donation_effort
1110478293550149632	missing_or_found_people
1110297707665592320	rescue_volunteering_or_donation_effort
1107631401745170433	requests_or_urgent_needs
1110266091052388355	rescue_volunteering_or_donation_effort
1111880956879798272	infrastructure_and_utility_damage
1107902420061962240	rescue_volunteering_or_donation_effort
1107967660036378624	other_relevant_information
1110200010157842433	rescue_volunteering_or_donation_effort
1109431873225310213	rescue_volunteering_or_donation_effort
1107949800257929217	rescue_volunteering_or_donation_effort
1109918173611155461	sympathy_and_support
1116784772523724806	rescue_volunteering_or_donation_effort
1108101828540014594	rescue_volunteering_or_donation_effort
1107041914493288449	sympathy_and_support
1109088331646816256	caution_and_advice
1110665735548952576	requests_or_urgent_needs
1109088799462772739	rescue_volunteering_or_donation_effort
1108617383877451777	rescue_volunteering_or_donation_effort
1109320706007937025	rescue_volunteering_or_donation_effort
1107296818013093888	rescue_volunteering_or_donation_effort
1116324005848522753	rescue_volunteering_or_donation_effort
1110465344727146496	rescue_volunteering_or_donation_effort
1108573588985184256	rescue_volunteering_or_donation_effort
1108867374827085824	rescue_volunteering_or_donation_effort
1117365282878763008	other_relevant_information
1107659872848564225	other_relevant_information
1109727971290558469	other_relevant_information
1107133389742792709	injured_or_dead_people
1108083467198386179	injured_or_dead_people
1106931558026489856	infrastructure_and_utility_damage
1110247862603010048	rescue_volunteering_or_donation_effort
1108090845180375043	other_relevant_information
1109041185233035265	rescue_volunteering_or_donation_effort
1108331577300475904	rescue_volunteering_or_donation_effort
1108993473812877314	rescue_volunteering_or_donation_effort
1109089192179572736	rescue_volunteering_or_donation_effort
1106499673995522048	sympathy_and_support
1109832783055241217	rescue_volunteering_or_donation_effort
1106489914844164096	displaced_people_and_evacuations
1109553913764741121	other_relevant_information
1110134006073446400	other_relevant_information
1111213398040154112	other_relevant_information
1106958123573620736	infrastructure_and_utility_damage
1108657763901685761	injured_or_dead_people
1110906966736596993	other_relevant_information
1110916554311512066	other_relevant_information
1106937508087119873	rescue_volunteering_or_donation_effort
1113443046216146949	rescue_volunteering_or_donation_effort
1106978771171725312	rescue_volunteering_or_donation_effort
1107614864816726016	rescue_volunteering_or_donation_effort
1110628895659880448	rescue_volunteering_or_donation_effort
1116591730902441985	rescue_volunteering_or_donation_effort
1110127038948618241	rescue_volunteering_or_donation_effort
1107159284343803904	sympathy_and_support
1108058805894606849	rescue_volunteering_or_donation_effort
1110140653143511041	rescue_volunteering_or_donation_effort
1108765426517975041	displaced_people_and_evacuations
1106931553656078336	rescue_volunteering_or_donation_effort
1107644413046607872	infrastructure_and_utility_damage
1109066819598512130	rescue_volunteering_or_donation_effort
1117066255482093568	rescue_volunteering_or_donation_effort
1110843071346982912	rescue_volunteering_or_donation_effort
1110932911660957696	sympathy_and_support
1109357660355342336	sympathy_and_support
1112392824421605376	rescue_volunteering_or_donation_effort
1108977453089861632	rescue_volunteering_or_donation_effort
1106779925841874945	sympathy_and_support
1107881126759145472	not_humanitarian
1107736678377099264	injured_or_dead_people
1108390759013572609	rescue_volunteering_or_donation_effort
1107824302836117504	not_humanitarian
1108063694846599169	rescue_volunteering_or_donation_effort
1106927276141264898	caution_and_advice
1109571143260925953	infrastructure_and_utility_damage
1117444588078292992	sympathy_and_support
1106976950583808002	rescue_volunteering_or_donation_effort
1113034742201569280	rescue_volunteering_or_donation_effort
1108033748736442368	other_relevant_information
1110506623456428032	other_relevant_information
1110879239480446976	rescue_volunteering_or_donation_effort
1107288250731974658	sympathy_and_support
1110251589690933248	rescue_volunteering_or_donation_effort
1116302110642114560	rescue_volunteering_or_donation_effort
1110433953314467841	rescue_volunteering_or_donation_effort
1110422037703639047	other_relevant_information
1106938960838836225	injured_or_dead_people
1110968843449573378	other_relevant_information
1109037730783203328	rescue_volunteering_or_donation_effort
1116082609501736960	rescue_volunteering_or_donation_effort
1108305660549230592	other_relevant_information
1113102447910838272	rescue_volunteering_or_donation_effort
1117710829909102592	rescue_volunteering_or_donation_effort
1110838253932945408	infrastructure_and_utility_damage
1116377874511093760	rescue_volunteering_or_donation_effort
1106996449106186240	other_relevant_information
1107565591953592321	injured_or_dead_people
1109141833395904514	rescue_volunteering_or_donation_effort
1107201818713559040	sympathy_and_support
1107294149924016128	caution_and_advice
1107012567145287682	infrastructure_and_utility_damage
1109862620088143877	injured_or_dead_people
1109086250282176513	rescue_volunteering_or_donation_effort
1111931424771375105	rescue_volunteering_or_donation_effort
1108218528551890944	sympathy_and_support
1106912330527506433	sympathy_and_support
1107614247448645632	requests_or_urgent_needs
1111118319120203777	rescue_volunteering_or_donation_effort
1107268594814144513	rescue_volunteering_or_donation_effort
1110827612203634688	rescue_volunteering_or_donation_effort
1106932082109022213	injured_or_dead_people
1110900361311719424	rescue_volunteering_or_donation_effort
1107905622249476096	injured_or_dead_people
1109754242758295552	sympathy_and_support
1107853629451632640	rescue_volunteering_or_donation_effort
1107725099657019394	rescue_volunteering_or_donation_effort
1109328801174077440	sympathy_and_support
1108559042094555136	sympathy_and_support
1107976194811719681	injured_or_dead_people
1108091079348416512	requests_or_urgent_needs
1108759436833771522	other_relevant_information
1110342060241010689	rescue_volunteering_or_donation_effort
1110111883523170304	other_relevant_information
1107308964558061574	rescue_volunteering_or_donation_effort
1107328650347757569	infrastructure_and_utility_damage
1109130277299908614	sympathy_and_support
1110963388547547138	rescue_volunteering_or_donation_effort
1110239617838731264	rescue_volunteering_or_donation_effort
1108051570401464322	infrastructure_and_utility_damage
1106919264802488320	infrastructure_and_utility_damage
1116743488618545157	rescue_volunteering_or_donation_effort
1112671103795777537	infrastructure_and_utility_damage
1107241647614636032	rescue_volunteering_or_donation_effort
1108681788686299136	rescue_volunteering_or_donation_effort
1108075146215071744	other_relevant_information
1108387828319305728	rescue_volunteering_or_donation_effort
1113088775087972352	rescue_volunteering_or_donation_effort
1110594356040396800	other_relevant_information
1108725152009908226	rescue_volunteering_or_donation_effort
1112753392881975296	rescue_volunteering_or_donation_effort
1110090769099116544	injured_or_dead_people
1109488375042662401	rescue_volunteering_or_donation_effort
1111234127930499073	infrastructure_and_utility_damage
1110235833456607232	infrastructure_and_utility_damage
1118080078997610496	rescue_volunteering_or_donation_effort
1117736550719266816	other_relevant_information
1109087213382447104	infrastructure_and_utility_damage
1108695839747256320	infrastructure_and_utility_damage
1107572502333739008	sympathy_and_support
1107887411189727232	rescue_volunteering_or_donation_effort
1107249395551166464	sympathy_and_support
1108608583464308736	rescue_volunteering_or_donation_effort
1109161727550242822	rescue_volunteering_or_donation_effort
1108327969754357762	requests_or_urgent_needs
1108579394115829760	sympathy_and_support
1107186577732710401	rescue_volunteering_or_donation_effort
1106984371637157888	rescue_volunteering_or_donation_effort
1108667919054065664	rescue_volunteering_or_donation_effort
1110993111906508800	other_relevant_information
1107294236691578881	rescue_volunteering_or_donation_effort
1113354847728881664	rescue_volunteering_or_donation_effort
1106637435293913088	infrastructure_and_utility_damage
1107000268749762560	rescue_volunteering_or_donation_effort
1107860129993707520	requests_or_urgent_needs
1108047203350781953	other_relevant_information
1116557047007367173	rescue_volunteering_or_donation_effort
1110778211221286912	rescue_volunteering_or_donation_effort
1106921453507751936	sympathy_and_support
1110611953842618370	not_humanitarian
1107966483810971649	injured_or_dead_people
1111999649743802369	rescue_volunteering_or_donation_effort
1108410706775416834	displaced_people_and_evacuations
1107617365884321793	sympathy_and_support
1113082406255366145	rescue_volunteering_or_donation_effort
1109570604687085568	other_relevant_information
1107640570925776897	injured_or_dead_people
1107671523488382976	rescue_volunteering_or_donation_effort
1106965435025682432	other_relevant_information
1107185981155934210	injured_or_dead_people
1108002626204024832	rescue_volunteering_or_donation_effort
1110636387009773571	rescue_volunteering_or_donation_effort
1117482398411886592	rescue_volunteering_or_donation_effort
1108414463655313410	other_relevant_information
1108414900353859585	injured_or_dead_people
1108745558410317824	rescue_volunteering_or_donation_effort
1111162425225691136	caution_and_advice
1113153008890728450	rescue_volunteering_or_donation_effort
1106882604001906689	sympathy_and_support
1108958919395692547	infrastructure_and_utility_damage
1113508790626914304	rescue_volunteering_or_donation_effort
1107970735505592322	sympathy_and_support
1111527195829260288	other_relevant_information
1108668915306192899	rescue_volunteering_or_donation_effort
1108099330186055684	rescue_volunteering_or_donation_effort
1107596519476211712	injured_or_dead_people
1107290682060955652	requests_or_urgent_needs
1108304275594199040	rescue_volunteering_or_donation_effort
1112678495996518400	infrastructure_and_utility_damage
1112400669825212422	rescue_volunteering_or_donation_effort
1106989880763207681	injured_or_dead_people
1109923375110078469	rescue_volunteering_or_donation_effort
1107732605057855493	other_relevant_information
1110910973957808129	rescue_volunteering_or_donation_effort
1116622709461356548	infrastructure_and_utility_damage
1109066286057906177	rescue_volunteering_or_donation_effort
1107521673979461632	injured_or_dead_people
1109343705138376704	infrastructure_and_utility_damage
1109100561968828418	rescue_volunteering_or_donation_effort
1106493209260232704	injured_or_dead_people
1109084996164292608	injured_or_dead_people
1117318313649086464	rescue_volunteering_or_donation_effort
1109347378702835712	other_relevant_information
1110899681649934337	rescue_volunteering_or_donation_effort
1109718356548947969	rescue_volunteering_or_donation_effort
1107898382184517638	injured_or_dead_people
1108315317204328453	requests_or_urgent_needs
1107952028989431808	rescue_volunteering_or_donation_effort
1107658585666928641	sympathy_and_support
1106903168577880064	infrastructure_and_utility_damage
1109074991142895616	infrastructure_and_utility_damage
1115877471763738624	other_relevant_information
1110833810424451072	rescue_volunteering_or_donation_effort
1109076094815268870	sympathy_and_support
1110589322267373568	infrastructure_and_utility_damage
1107192309274292226	injured_or_dead_people
1113339118690471937	rescue_volunteering_or_donation_effort
1106638483022598145	infrastructure_and_utility_damage
1109099945204817920	rescue_volunteering_or_donation_effort
1116257693973585923	not_humanitarian
1110818912323674113	rescue_volunteering_or_donation_effort
1110146636708282368	rescue_volunteering_or_donation_effort
1107596452283514880	injured_or_dead_people
1113689080146087936	rescue_volunteering_or_donation_effort
1111286078521180162	sympathy_and_support
1107332831410380800	rescue_volunteering_or_donation_effort
1108564114262106113	rescue_volunteering_or_donation_effort
1108303719194607617	not_humanitarian
1108668831587885056	requests_or_urgent_needs
1110611874347917313	rescue_volunteering_or_donation_effort
1108444763336990720	rescue_volunteering_or_donation_effort
1107643316445827072	caution_and_advice
1110675006005100544	rescue_volunteering_or_donation_effort
1117744680647761922	rescue_volunteering_or_donation_effort
1110544448004464640	rescue_volunteering_or_donation_effort
1111195521010552832	infrastructure_and_utility_damage
1110953267587108864	rescue_volunteering_or_donation_effort
1112965643043827712	rescue_volunteering_or_donation_effort
1110867778532200449	rescue_volunteering_or_donation_effort
1110405002349240321	other_relevant_information
1106946364443901952	injured_or_dead_people
1107897393171914752	infrastructure_and_utility_damage
1113113862985793536	rescue_volunteering_or_donation_effort
1110568620881522688	rescue_volunteering_or_donation_effort
1108250404222132224	injured_or_dead_people
1110076971860533254	injured_or_dead_people
1107283156107960322	injured_or_dead_people
1110837108611207168	sympathy_and_support
1113047040693600259	rescue_volunteering_or_donation_effort
1111290216017465344	rescue_volunteering_or_donation_effort
1110255893084626944	infrastructure_and_utility_damage
1115946971083280384	rescue_volunteering_or_donation_effort
1115893468377882625	infrastructure_and_utility_damage
1106965634410254336	not_humanitarian
1109062544365445126	rescue_volunteering_or_donation_effort
1112575027533225984	other_relevant_information
1107965668941578240	injured_or_dead_people
1111679720414826496	rescue_volunteering_or_donation_effort
1106994216322957312	sympathy_and_support
1106912484030586883	rescue_volunteering_or_donation_effort
1112957924949872640	requests_or_urgent_needs
1106900927557091328	other_relevant_information
1109555947645665280	infrastructure_and_utility_damage
1108732651639394304	rescue_volunteering_or_donation_effort
1109022745155768321	requests_or_urgent_needs
1108039937201459201	infrastructure_and_utility_damage
1113420871136419840	rescue_volunteering_or_donation_effort
1111275855513182208	rescue_volunteering_or_donation_effort
1107860330976366592	rescue_volunteering_or_donation_effort
1108726858173030402	rescue_volunteering_or_donation_effort
1108335475234930689	sympathy_and_support
1108014263661031426	rescue_volunteering_or_donation_effort
1108729871130349576	sympathy_and_support
1111179952261599233	rescue_volunteering_or_donation_effort
1106903509746794496	sympathy_and_support
1107966013776248832	infrastructure_and_utility_damage
1106522494440296449	injured_or_dead_people
1107329730943041537	rescue_volunteering_or_donation_effort
1109816447067451392	other_relevant_information
1108289942990540800	displaced_people_and_evacuations
1113080125321510913	rescue_volunteering_or_donation_effort
1107128825220075521	infrastructure_and_utility_damage
1107517350969044994	caution_and_advice
1109118506879078400	other_relevant_information
1108075403028168709	rescue_volunteering_or_donation_effort
1109752243551719424	displaced_people_and_evacuations
1109180099973316609	rescue_volunteering_or_donation_effort
1115844312426795008	injured_or_dead_people
1107667183818158081	injured_or_dead_people
1108101699523223554	injured_or_dead_people
1109424845513805831	missing_or_found_people
1107342534479699972	rescue_volunteering_or_donation_effort
1117737478889377792	infrastructure_and_utility_damage
1109293262102237184	requests_or_urgent_needs
1109749251179982849	sympathy_and_support
1108659942368702464	injured_or_dead_people
1109813145307172864	requests_or_urgent_needs
1108752930134462464	sympathy_and_support
1116715829964550154	rescue_volunteering_or_donation_effort
1109436140568891393	other_relevant_information
1109837277776220161	rescue_volunteering_or_donation_effort
1108338899502448640	injured_or_dead_people
1110980947921551362	rescue_volunteering_or_donation_effort
1110488264664854528	other_relevant_information
1107642019327995904	rescue_volunteering_or_donation_effort
1113083307292528645	rescue_volunteering_or_donation_effort
1107001395134255106	injured_or_dead_people
1107581989064986624	not_humanitarian
1107614904985550848	rescue_volunteering_or_donation_effort
1107896175531884544	other_relevant_information
1116315699322994688	rescue_volunteering_or_donation_effort
1108824851257745408	injured_or_dead_people
1106876105468854272	sympathy_and_support
1110453779948859392	requests_or_urgent_needs
1110885715666194432	rescue_volunteering_or_donation_effort
1115814780835717121	rescue_volunteering_or_donation_effort
1108368862993625088	rescue_volunteering_or_donation_effort
1112582934144401408	injured_or_dead_people
1106968892000358401	sympathy_and_support
1106882781483884550	infrastructure_and_utility_damage
1113465958352527361	rescue_volunteering_or_donation_effort
1107919016193114114	rescue_volunteering_or_donation_effort
1109131054709960704	sympathy_and_support
1106983893373239296	rescue_volunteering_or_donation_effort
1107538133674016768	sympathy_and_support
1108427507513131009	sympathy_and_support
1108398352742445057	infrastructure_and_utility_damage
1108275712316923906	rescue_volunteering_or_donation_effort
1110900451808108544	rescue_volunteering_or_donation_effort
1110514662993522688	rescue_volunteering_or_donation_effort
1108021845926793216	sympathy_and_support
1108381769261297669	caution_and_advice
1107641398822690816	injured_or_dead_people
1107910677912567808	infrastructure_and_utility_damage
1106949665684099074	caution_and_advice
1108660622034698242	displaced_people_and_evacuations
1108471300052475904	rescue_volunteering_or_donation_effort
1116674700854407169	not_humanitarian
1109390403353096199	caution_and_advice
1116770486904602630	other_relevant_information
1111740623051243520	rescue_volunteering_or_donation_effort
1108578511101530113	rescue_volunteering_or_donation_effort
1110505979995742208	other_relevant_information
1107347188429045762	rescue_volunteering_or_donation_effort
1107329355053588480	sympathy_and_support
1109520335152521216	infrastructure_and_utility_damage
1108709255690022912	rescue_volunteering_or_donation_effort
1110563406082396163	rescue_volunteering_or_donation_effort
1108840703474438145	rescue_volunteering_or_donation_effort
1110811207693451264	rescue_volunteering_or_donation_effort
1107297132128681984	sympathy_and_support
1109440974260965376	injured_or_dead_people
1107590770045919232	not_humanitarian
1106931669708214274	injured_or_dead_people
1107291237424472066	rescue_volunteering_or_donation_effort
1107968217618751488	rescue_volunteering_or_donation_effort
1108304696224202752	requests_or_urgent_needs
1108655600139948032	rescue_volunteering_or_donation_effort
1109758434151407616	other_relevant_information
1110825001412902912	other_relevant_information
1108737983031795713	rescue_volunteering_or_donation_effort
1109436128636080128	sympathy_and_support
1112083147619999745	rescue_volunteering_or_donation_effort
1116618769093148673	rescue_volunteering_or_donation_effort
1107900030629961728	infrastructure_and_utility_damage
1108273076658233346	rescue_volunteering_or_donation_effort
1109103303923769347	rescue_volunteering_or_donation_effort
1108319645658955776	rescue_volunteering_or_donation_effort
1108025091579887616	rescue_volunteering_or_donation_effort
1107637759198539776	infrastructure_and_utility_damage
1108331845568073728	sympathy_and_support
1109085629227388928	rescue_volunteering_or_donation_effort
1117360531533385728	infrastructure_and_utility_damage
1108371028659654662	rescue_volunteering_or_donation_effort
1116777032032169984	rescue_volunteering_or_donation_effort
1110120603611262977	rescue_volunteering_or_donation_effort
1109921825117605888	rescue_volunteering_or_donation_effort
1110820490053124096	rescue_volunteering_or_donation_effort
1108221728935813121	not_humanitarian
1113147536431251457	rescue_volunteering_or_donation_effort
1107185282711982080	injured_or_dead_people
1110036515097374720	sympathy_and_support
1106780346488705024	injured_or_dead_people
1108979448186093569	rescue_volunteering_or_donation_effort
1111331323514417152	other_relevant_information
1117670103892529152	infrastructure_and_utility_damage
1106892909897490433	other_relevant_information
1106947572646723586	injured_or_dead_people
1112785760309186561	requests_or_urgent_needs
1111585695099949056	infrastructure_and_utility_damage
1108260687216893952	rescue_volunteering_or_donation_effort
1107213525901078528	rescue_volunteering_or_donation_effort
1107544269198372864	sympathy_and_support
1106896857391923200	other_relevant_information
1107676180482793473	injured_or_dead_people
1108015722918301696	rescue_volunteering_or_donation_effort
1111833084368961536	requests_or_urgent_needs
1108755176393969664	other_relevant_information
1109717818990358528	rescue_volunteering_or_donation_effort
1108728648633339905	not_humanitarian
1110063502922862592	rescue_volunteering_or_donation_effort
1112622469582602240	requests_or_urgent_needs
1108389426248458240	rescue_volunteering_or_donation_effort
1108806471955951620	injured_or_dead_people
1111967216893874181	infrastructure_and_utility_damage
1109852718431117313	rescue_volunteering_or_donation_effort
1107957092399415297	infrastructure_and_utility_damage
1113378538244255749	rescue_volunteering_or_donation_effort
1108682960180596736	missing_or_found_people
1108992822051520512	rescue_volunteering_or_donation_effort
1110638965923696642	requests_or_urgent_needs
1108235510999404545	infrastructure_and_utility_damage
1108253371188854784	sympathy_and_support
1110211951878176769	injured_or_dead_people
1107571901730304000	infrastructure_and_utility_damage
1111017683015864321	other_relevant_information
1107980955569045504	rescue_volunteering_or_donation_effort
1107339356472266752	rescue_volunteering_or_donation_effort
1110928107849043971	rescue_volunteering_or_donation_effort
1110481379811381253	not_humanitarian
1107615825480028160	infrastructure_and_utility_damage
1108376145987284992	rescue_volunteering_or_donation_effort
1107706898558713856	rescue_volunteering_or_donation_effort
1106890899647270913	rescue_volunteering_or_donation_effort
1108996301109293058	rescue_volunteering_or_donation_effort
1106916360116977664	rescue_volunteering_or_donation_effort
1110120524506632193	injured_or_dead_people
1116917095105691650	other_relevant_information
1107600101915136001	injured_or_dead_people
1108860806928785408	sympathy_and_support
1110952603888816135	rescue_volunteering_or_donation_effort
1111714936613470210	infrastructure_and_utility_damage
1111729694481793030	rescue_volunteering_or_donation_effort
1109713054927933440	other_relevant_information
1107329569365712896	infrastructure_and_utility_damage
1111160778919460864	infrastructure_and_utility_damage
1108700384019787776	rescue_volunteering_or_donation_effort
1108815918010941441	rescue_volunteering_or_donation_effort
1108673559466074112	other_relevant_information
1111269426282811392	infrastructure_and_utility_damage
1108662596243210241	injured_or_dead_people
1110980696204554240	other_relevant_information
1109696652535840768	injured_or_dead_people
1107899480211419136	infrastructure_and_utility_damage
1107172103097384961	infrastructure_and_utility_damage
1116318391046934528	infrastructure_and_utility_damage
1111116867169587200	rescue_volunteering_or_donation_effort
1106966546293899264	rescue_volunteering_or_donation_effort
1106857205339471872	infrastructure_and_utility_damage
1107302346340687872	displaced_people_and_evacuations
1107192674749169664	other_relevant_information
1109403758906228738	injured_or_dead_people
1108069283916062722	infrastructure_and_utility_damage
1110518647058059265	injured_or_dead_people
1109025148089364482	rescue_volunteering_or_donation_effort
1108145913661284352	rescue_volunteering_or_donation_effort
1107315970043990017	rescue_volunteering_or_donation_effort
1111671439323734018	other_relevant_information
1111928780799594496	rescue_volunteering_or_donation_effort
1107262052459003904	injured_or_dead_people
1111067190650900480	requests_or_urgent_needs
1110168943593996289	sympathy_and_support
1106892820965740545	caution_and_advice
1115912220695777282	rescue_volunteering_or_donation_effort
1107574283390324737	sympathy_and_support
1108128119880331264	infrastructure_and_utility_damage
1109833139210334208	displaced_people_and_evacuations
1116602835716591617	rescue_volunteering_or_donation_effort
1108341140703596545	rescue_volunteering_or_donation_effort
1108007011474685953	rescue_volunteering_or_donation_effort
1107336055471161344	other_relevant_information
1108443775347687424	sympathy_and_support
1106977488012562432	injured_or_dead_people
1109427616874971137	infrastructure_and_utility_damage
1110495353579675650	not_humanitarian
1110754565517922304	rescue_volunteering_or_donation_effort
1107982470060871680	sympathy_and_support
1108335305764024320	injured_or_dead_people
1107913941160771584	injured_or_dead_people
1108441746487365632	requests_or_urgent_needs
1109528044224471040	rescue_volunteering_or_donation_effort
1107643469441523712	rescue_volunteering_or_donation_effort
1108227369750409216	sympathy_and_support
1110598412305600514	infrastructure_and_utility_damage
1113067123465580544	rescue_volunteering_or_donation_effort
1107239987731402753	not_humanitarian
1108668173195321344	sympathy_and_support
1113361588545826817	caution_and_advice
1108697476960342018	requests_or_urgent_needs
1108677756454346752	sympathy_and_support
1111540113476067328	other_relevant_information
1108278747256578048	rescue_volunteering_or_donation_effort
1112111333783142401	sympathy_and_support
1110043813970628608	other_relevant_information
1109517032188530689	sympathy_and_support
1113692148308815872	rescue_volunteering_or_donation_effort
1111657381786726403	rescue_volunteering_or_donation_effort
1106979044304842755	other_relevant_information
1116743938168193024	rescue_volunteering_or_donation_effort
1109835139499151360	rescue_volunteering_or_donation_effort
1116061917230116864	sympathy_and_support
1108369544400302080	rescue_volunteering_or_donation_effort
1110417750902493184	rescue_volunteering_or_donation_effort
1108382742780231680	injured_or_dead_people
1107577257609043968	rescue_volunteering_or_donation_effort
1112460938710532097	caution_and_advice
1106942736358346752	rescue_volunteering_or_donation_effort
1110897726202564609	rescue_volunteering_or_donation_effort
1108793506112389121	rescue_volunteering_or_donation_effort
1115893457451671553	other_relevant_information
1113685853337980929	infrastructure_and_utility_damage
1106901598633185280	sympathy_and_support
1110448868368572419	rescue_volunteering_or_donation_effort
1108249453830516736	rescue_volunteering_or_donation_effort
1108753738917908480	rescue_volunteering_or_donation_effort
1113523322434850818	displaced_people_and_evacuations
1108456345425059842	injured_or_dead_people
1108003032447377408	rescue_volunteering_or_donation_effort
1108580186558205952	other_relevant_information
1110840306755428352	rescue_volunteering_or_donation_effort
1106853452695724032	sympathy_and_support
1107545667596107776	rescue_volunteering_or_donation_effort
1117536325316509697	rescue_volunteering_or_donation_effort
1110136230409310208	injured_or_dead_people
1106905250420670465	injured_or_dead_people
1108727690859819008	sympathy_and_support
1113677919501594624	rescue_volunteering_or_donation_effort
1107142997072850944	sympathy_and_support
