tweet_id,tweet_text,class_label,split
913448718321557505,#Florida #PuertoRico residents Mass Exodus to Miami after #HurricaneMaria~,other_relevant_information,dev
913285146769547264,Puerto Rico IS the US. USVI are the US. No excuse for not knowing this. No excuse for lack of assistance by Trump administration either.,other_relevant_information,dev
914413389123932160,"Id say the mayor whos doing photo-ops in front of piles of food, instead of getting said food distributed, is the bigger problem.",other_relevant_information,dev
910628788488335360,New story on NPR: Hurricane Maria Hits Areas Still Recovering From Hurricane Irma  tell me what you think @jose_tij,other_relevant_information,dev
913943550626279424,@POTUS @realDonaldTrump should be impeached for golfing while Hurricane Maria destroyed Puerto Rico. 9 days to respond is INCOMPETENCE!,other_relevant_information,dev
914529283758022657,Tell #Congress: Lift #ShippingRestrictions Indefinitely to Help #PuertoRico Recover from #HurricaneMaria! Sign &amp; RT:,other_relevant_information,dev
911650029961711618,"Me: *eyes water* Laura: seriously how does your body produce so many tears Hurricane Maria, those were all your fucking tears",other_relevant_information,dev
912133213908357120,Will you or a loved one be affected by #HurricaneMaria in Puerto Rico? Follow @USDAFoodSafe_es for food safety updates in Spanish.,other_relevant_information,dev
913440822733000704,Looking for organizations working to aid those affected by #HurricaneMaria in #PuertoRico? Weve got a list:,other_relevant_information,dev
913370223637618688,.@realDonaldTrump is using the JonesAct to SCREW #PuertoRico REFUSING 2 send more AID citing BUSINESS INTERESTS @ABC,other_relevant_information,dev
913873081566879744,"In Puerto Rico, Hurricane Maria has created barriers to accessing #safesurgery, timely #traumacare, and essential medicines.",other_relevant_information,dev
913122493405200384,Soundside Flooding Becoming an Issue; Wednesday Afternoon Update for Hurricane MariaWITH SLIDE SHOW,other_relevant_information,dev
914342545437597696,Hurricane in Puerto Rico causing families to lose connections with family members. Devastating damage &amp; harsh conditions. #RCCMCFALL,other_relevant_information,dev
912466341826842625,Hurricane Maria Public Advisory Number 39A,other_relevant_information,dev
914867246731755520,@SenatorMenendez @CarmenYulinCruz #Menendez is in NO place to be criticizing ANYONE. #Relief efforts sent by @realDonaldTrump have been EXCELLENT!,other_relevant_information,dev
912286164769546242,"Puerto Rico governor says federal response to search &amp; rescue, aid drop requests lagging:",other_relevant_information,dev
914564430922469376,"Hurricane Maria,Weather Warfare &amp; OUR Military ,which is FILLED WITH OATH BREAKING-BRAIN WASHED MURDERING PUPPETS",other_relevant_information,dev
910643888838381569,New story on NPR: Hurricane Maria Hits Areas Still Recovering From Hurricane Irma  #people #places - TheTedShow,other_relevant_information,dev
912143392863162368,VIDEO: Damage left behind after Hurricane Maria tore through P,other_relevant_information,dev
914118336593543169,"The news is reporting the truth..9 days ago #HurricaneMaria hit &amp; many ppl are still without WATER, FOOD, ELECTRICITY, FUEL..shame!",other_relevant_information,dev
912381904833454080,Large amounts of federal aid have begun moving local officials who praised the Trump administration’s response,other_relevant_information,dev
912314666956869632,@185ARW members deploy to Puerto Rico to assist with security after Hurricane Maria,other_relevant_information,dev
912334195116167168,".@realDonaldTrump @POTUS Americans are suffering! Send water, ice, drugs, gasoline, oxygen tanks ASAP! Send Navy hospital ship!",other_relevant_information,dev
913901397648773120,#WolrdNews New York Daily News Puerto Rico continues to suffer in Hurricane Maria aftermath as Trump celebrates incredible death toll,other_relevant_information,dev
914949530038226944,"RT @dabeard: Heartbreaking: @washingtonpost photographer finds no evidence of aid here, 9 days after #Maria - #PuertoRico",other_relevant_information,dev
910581354705948673,"New post: Hurricane Maria hammers Puerto Rico, causes wide destruction",other_relevant_information,dev
913491471810121728,Women in control of hurricane relief on Dominica. PAHO/WHO rep and HNLMS ZEELAND officer directing NLD &amp; UK marines &amp; NLD soldiers.#Maria,other_relevant_information,dev
910619419281256448,RT @MikeOlbinski: Not really sure this video of destruction in Dominica needed that accompanied soundtrack. Feels super odd. /,other_relevant_information,dev
911861702127439872,Satellite Animation Shows Hurricane Maria and Post Tropical Storm Jose  via @YouTube,other_relevant_information,dev
911627374135070720,#HurricaneMaria: #PuertoRicos #GuajatacaRiver Damn Fails  @GPollowitz #tcot #p2 #flooding #hurricaneseason2017,other_relevant_information,dev
913394136962572291,Check this article: . Hurricane Maria: A Refugee Crisis of Americans.,other_relevant_information,dev
913822414492045312,Fort Lauderdale News Search Reviews (JetBlue Saves Employee Injured In Hurricane Maria) Fort Lauderdale News -,other_relevant_information,dev
911505922010337280,At 4 am ET: Peter Jon Shuler of @KQEDnews free speech week at @UCBerkeley cancelled(?)&amp; a #HurricaneMaria Puerto Rico dam fail. #nprnewscast,other_relevant_information,dev
914213961519726592,"RT @izamontalvonews: This is how the airport in San Juan #PuertoRicoRelief looks right now. No AC, no water no food #HurricaneMaria",other_relevant_information,dev
914858999215931392,"RT @Skeily_: Beyond relief, Puerto Rico needs a path to prosperity - Even before Hurricane Maria devastated Puerto Rico, the",other_relevant_information,dev
914214103429914626,"Leadership?? For 4 days..as storm ravaged PR struggled for food &amp; water, Trump..went dark at his private golf club while tweeting on NFL.",other_relevant_information,dev
912462252317560833,RT @TheRickyDavila: An Entire US Territory Is Devastated. No Water. No Power. WHERE IS CONGRESS?!,other_relevant_information,dev
914370197988896769,On Sept 21 @CarmenYulinCruz San Juan with @FEMA US&amp;R Leadership US&amp;R Teams to thank them for their assistance,other_relevant_information,test
913145214105092096,Photos: #HurricaneMariaRelief effort in Puerto Rico. Many outside the capital city of San Juan say theyve received little or no help.,other_relevant_information,test
911681925705879552,Trump tweets white supremacist garbage about NFL players while millions of American citizens in PR have no power &amp; flooded homes. SHAME.,other_relevant_information,test
913177364804255744,"Aerial photos of Hurricane Maria have captured many coastal, city, and mountainous areas Puerto Rico.  @NatGeoPhotos",other_relevant_information,test
913727007904628736,"@CNN reports 10,000 containers filled with aid are stuck at #PuertoRico port. People are dying. Weve got to do better #HurricaneMaria",other_relevant_information,test
913358956986322944,"#MAGA profiting from disasters affecting Americans: Trump refuses to send more aid to PR, citing business interests",other_relevant_information,test
914973453815472128,(LV.10) A Mapathon to Pinpoint Areas Hardest Hit in Puerto Rico - The New York Times,other_relevant_information,test
913474200593223682,We have not seen fire and fury with delivery of food and supplies to Puerto Rico @RepGutierrez Es verdad,other_relevant_information,test
913015531971780608,"RT @AlexHolleyFOX29: On Oct. 22 there will be a #HurricaneMaria fundraiser at Isla Verde, 2725 N. American Street in #Philly 5-10PM. Benefi",other_relevant_information,test
910816435055857665,"RT @WeDontHaveTime0: Puerto Rico in dark, curfew set after island destroyed by #climatechange",other_relevant_information,test
914183735062532097,RT @nytimes: How to help the victims of Hurricane Maria that devastated the Caribbean,other_relevant_information,test
913257506473938944,"RT @ssteingraber1: .@EPAScottPruitt: They are citizens OF THE UNITED STATES, and they need water, food, and a green energy grid. .",other_relevant_information,test
913590954539483136,RT @HouseCracka: The United States was hit with hurricane Irma and Maria back to back. You cant mobilize supplies for 3.5 million people o,other_relevant_information,test
912972900130488321,RT @cnni: Puerto Ricans are still waiting for aid a week after Hurricane Marias devastation,other_relevant_information,test
913341932964892673,US sends more aid to Puerto Rico after Hurricane Maria devastation,other_relevant_information,test
911959551276191744,"John DeFonce (305)978-9944 Poughkeepsie, NY Johnnyd0227@gmail.com #TakeAKnee #HurricaneMaria #femdom #RTしたbotとペンを迎えにいく #RTtoWin #UNGA",other_relevant_information,test
914807828392611840,"Despite progress, 1/2 of storm-hit Puerto Ricans lack #clean #water. ὏7VOA #WorldHabitatDay #HurricaneMaria #disaster #environment",other_relevant_information,test
913231055116582913,WTF? Trump refuses to send more aid to #PuertoRico says shipping business more important than saving lives,other_relevant_information,test
914206177176834048,Princess Nokia Launches GoFundMe Campaign to Assist Hurricane Maria Survivors in Puerto Rico,other_relevant_information,test
910784644664184833,RT @JosephDeMauro1:  Aftermath Hurricane Maria #HurricaneMaria #stormsurge #flooding #MariaHurricane #PuertoRico #Sa,other_relevant_information,test
912102703458865152,RT @ActorMikeBiddle: Hurricane Maria: Puerto Rico officials describe apocalyptic conditions. Dam may burst  #Hurr,other_relevant_information,test
913011929655934977,RT @CypressEd: @navgirl63 @joz75 @maeme58 @MittRomney @luisfortuno51 More military news from PR,other_relevant_information,test
914480183780003842,@stanley_shedd @jimlibertarian @ChicagosFines19 Here it is..TRUTH MUST BE SHARED! Watch Puerto Ricos cop telling the truth about Hurricane Marias aid on YouTube,other_relevant_information,test
914778898470227968,@EmbrothicScotty @Bethenny @steelpartners DONT GIVE SUPPLIES TO THAT SCANDALOUS BITCH OF A MAYOR IN PUERTO RICO. APPARENTLY SHES SELLING IT BACK TO PUBLIC!,other_relevant_information,test
912321701748322309,RT @thestormreport: Conditions in Puerto Rico have deteriorated following Hurricane Maria.,other_relevant_information,test
914380504475901953,RT @sweetlilsoul_: WRONG: THE RUSSIA INSTALLED FAKE POTUS is what is stopping aid for reaching PR!!!,other_relevant_information,test
911568382675349505,Floods and millions without power in Puerto Rico after Hurricane Maria,other_relevant_information,test
913284983963492352,@elonmusk installing solar roofs will probably be faster than rebuilding the entire power grid. #HurricaneMaria,other_relevant_information,test
911612247675371522,RT @MyNews13: Here is the 11 a.m. advisory for Hurricane Maria and Tropical Storm Jose:,other_relevant_information,test
914632756415434752,"Hmmm, the San Juan mayor mentioned NOTHING about the aid being delivered by the #Marines. GOD BLESS THE USMC! #oorah #SemperFi",other_relevant_information,test
910535867227426816,From #NOAANow - Hurricane Maria makes landfall in Puerto Rico with devastating winds and flooding rainfall |,other_relevant_information,test
910684573360631808,"Hurricane Maria causes major destruction in Puerto Rico. TV Only reporting about capital,bad reporting.",other_relevant_information,test
914610285855543296,"Hurricane Maria swept through Puerto Rico almost two weeks ago, but families remain trapped in Utuado and elsewher",other_relevant_information,test
912307181021749249,.@SpeakerRyan @SenateMajLdr could Congress please help #PuertoRico? Let fellow Americans know we can help them.,other_relevant_information,test
913991528405749760,.@VIGUARD distribute food and water after #HurricaneMaria left St Croix devastated after making landfall on Sept 20 | ὏8 Pfc Chenelle Brady,other_relevant_information,test
911712724522033153,Do we have any details on numbers of American troops &amp; federal aid sent so far? #CNN #ABC #BBC #MSNBC #PuertoRico #Maria,other_relevant_information,test
912384318152101889,"A people without agriculture,” he said, are a people without food.”",other_relevant_information,test
914621572765421570,"RT @11AliveNews: Hurricane Irma, Maria injured arriving Sunday night at Dobbins",other_relevant_information,test
912064448998838272,Predictions for 8 months without water and electricity in Puerto Rico. Communications are down. Scary situation.,other_relevant_information,test
912327720197083137,"RT @ourcarbon: The new normal: A couple hurricanes, likely amped by #climatechange, leave 3.4 million U.S. citizens without food. /",other_relevant_information,test
911927695000338437,Apocalyptic conditions in Puerto Rico. Silence from the President.,other_relevant_information,test
914498807219544066,"Where are the usual photos of FEMA handing out food and medicine, troops clearing debris, helicopters making air drops? These photos are worth a thousand words.",other_relevant_information,test
913535823500505088,"They wont let ships in to unload supplies. Yet somehow, according to the media, the # of containers has climbed from 3K to 10k in 2days!",other_relevant_information,test
913998343742689280,@StephanieWei Watch this and it will put a lump in your throat. An F3 tornado for 3-4 hrs. Unreal.,other_relevant_information,test
914538056744620037,HOMOSOCIALIST JIHAD/CNN: TRUMPS FAULT -- Puerto Rico Teamsters Union Frente Amplio” Refuse to Deliver Supplies,other_relevant_information,test
911926076204621824,"RT @KaperDaleForGov: We must take climate change seriously, protect our #NJ shore communities, and offer better recovery and relief options",other_relevant_information,test
912099529951813632,"Focus , Dufus. Flint still doesn’t have clean water. Puerto Rico is without power. Hurricane Maria , category 2, is happening as we tweet.",other_relevant_information,test
914721476007297024,About Relief Supplies Distribution post #HurricaneMaria / #postMaria on #Dominica: LISTEN to this Wednesday 27,other_relevant_information,test
911645257963581440,"Flooded plains, houses and roads are the lot of the Cap Haitien population following rains brought by #hurricaneMaria",other_relevant_information,test
910535114148466688,Please keep the people of Puerto Rico in your thoughts today as they are attacked by hurricane Maria.,other_relevant_information,test
913049494475943937,Tropical storm #Maria brought the ocean water all the way up against the dunes overnight but its already receded. Just 30 - 50mph winds now,other_relevant_information,test
911958601794646016,RT @mefeater: #ICYMI: Hurricane Maria Leaves The Entire Island of Puerto Rico Without Power,other_relevant_information,test
913478564170919937,"Roads are being cleared and we have @ATT coverage in Caguas, #PuertoRico after #HurricaneMaria. #PuertoRicostrong #HurricaneMariaPR",other_relevant_information,test
912978306991104000,Trump made a huge deal about the difficulties getting supplies to Puerto Rico because they’re in the ocean”—then gave them the finger.,other_relevant_information,test
913116460431626240,@NYGovCuomo Open all the @NationalGuardNY armories for the local communities to drop off Hurricane Maria supplies. @NYDailyNews,other_relevant_information,test
912414432290119680,&amp; heres a GoFundMe page gathering various fundraising efforts,other_relevant_information,test
914018703590789120,Great information on the latest relief efforts in Puerto Rico!,other_relevant_information,test
914189477194686466,RT @Earthjustice: Heydee Perez and her son have not received any aid one week after Hurricane Maria,other_relevant_information,test
914210885278736384,RT @southcomwatch: A look at U.S. Navy support to Hurricane #Maria relief in #Dominica. @theOFDA @USNavy,other_relevant_information,test
911516848512016385,"RT @GreetingzHuman: The 20 photographs of the week - The Mexico earthquake, the aftermath of Hurricane Maria, Rohingya refugees fle http",other_relevant_information,test
912454488560041985,"As #Harvey &amp; #Irma efforts continue, @USCG has again surged for #HurricaneMaria. Despite working to their limits, our men &amp; women are all in",other_relevant_information,test
913176517798219777,"Wow, the #JonesAct has been screwing Puerto Rico for nearly a century (), &amp; Trump wont waive it for disaster relief",other_relevant_information,test
912310340905574400,Please consider signing.Cost sharing for FEMA aid? Limits on supply shipments? Crippling neocolonial debt? #palante,other_relevant_information,test
914740235883425794,"RT @SacCIO: Trapped in mountains, Puerto Ricans don’t see help, or way out @washingtonpost #PuertoRicoRelief #HurricaneMaria /",other_relevant_information,test
912403460196270080,RT @bjorkianrice: 20 Heartbreaking Photos Of Life In Puerto Rico After Hurricane Maria #THATGUY is committing #PassiveGenocide on ἟A἟8ns http,other_relevant_information,test
913015236805976064,"Hmmm, whats different about the people affected in FL and TX? I cant white put my finger on it.",other_relevant_information,test
913733109845299201,"Nine days after Hurricane Maria hit, criticism grows of the Trump administrations relief effort",other_relevant_information,test
911578690533896192,Everyone should watch the LongTerm #Health Impacts of #Floods video at  #Maria #HurricaneMaria #PuertoRico #Irma,other_relevant_information,test
912137514831491073,When is Govt going to help US citizens in Puerto Rico and US Virgin Islands? I guess putting Black folks in their place is more important.,other_relevant_information,test
912271234972385282,#HurricaneMaria has devastated my country. I am safe. Now its time to rebuild. #PRSeLevanta,other_relevant_information,test
913883154691362820,#Troop182Jax ==&gt; #HurricaneMaria Relief Assistance - #Puerto Rico Public · Hosted by Boy Scouts Troop 182,other_relevant_information,test
914562195467333632,The destruction in Puerto Rico is unfathomable. The weak response from the federal government is unconscionable.,other_relevant_information,test
912389320111095808,RT @CFSTrueFood: Puerto Rico’s ag &amp; farmers decimated by #HurricaneMaria; 80% of value of islands crops wiped out in matter of hours,other_relevant_information,test
914670039294529536,One day in San Juan: Puerto Ricans search for normality amid the debris,other_relevant_information,test
914243903250944000,"@realDonaldTrump If Puerto Rico were full of Caucasian Americans, aid would have been docked in Miami waiting for Maria to pass as a Cat 5 Hurricane.",other_relevant_information,test
914153363121385472,You’ve probably heard by now that Puerto Rico has absolutely no crops left after Hurricane Maria wiped it all,other_relevant_information,test
914062341410521088,"RT @RipplesNG: HURRICANE MARIA: Puerto Rico mayor begs for aid, accuses Trump of inefficiency",other_relevant_information,test
912976273881698304,RT @KrauseForIowa: Why does the #ScamArtistInChief Just. Keep. Scamming? Because he can. #PuertoRico #Hurricane #Maria,other_relevant_information,test
914600443044655111,.10 days AFTER Hurricane Maria Theyre FINALLY sending water to the area where my family are ὤFἿC,other_relevant_information,test
913052677633867776,Hurricane #Maria ADVISORY 46 issued. #Maria turns north-northeastward.,other_relevant_information,test
911489624010297346,San Juan Roads Remain Flooded Following Hurricane Maria. Credit – Instagram/kpspike via Storyful,other_relevant_information,test
910787084583100417,RT @WeatherChaos: #HurricaneMaria Live Updates: Catastrophic Flooding in #PuertoRico -from NYTimes #ClimateChange #GlobalWeatherChaos http,other_relevant_information,test
913260443367542784,"Sorry #PuertoRico folks! No water for a week? People dying in hospitals? Sorry,you R just too brown so #Trump said hell see u next Tuesday!",other_relevant_information,test
911745199709278208,RT @PoconoRecord: Google activates crisis map and person finder for Puerto Rico and other areas affected by Hurricane Maria /,other_relevant_information,test
912290368988831744,Thread on awful conditions in Puerto Rico ὄ7ἿB,other_relevant_information,test
914181098858524673,#RRN  A window into the current stream flow/height conditions in Puerto Rico after Hurricane Maria. Real-time strea,other_relevant_information,test
910735786668118016,Torrent of water rushes through Puerto Rican street as Maria hits,other_relevant_information,test
912155884859658241,RT @SquarePegDem: @JoseABNolla on #Periscope: Day 5 after Hurricane Maria San Juan #PuertoRico blackout #PRStrong #PuertoRicoSeLevanta http,other_relevant_information,test
914224632487661568,RT @DebbieBrandt1: Puerto Rico Officials Praise Trump Admin Pre-planning efforts before Hurricane Maria hit the Island,other_relevant_information,test
912138109374156801,@realDonaldTrump These are Americans. Send aid.,other_relevant_information,test
914388200180895744,"@jackie_r_c @Impeach_D_Trump It was only part of Tx hit. Tropical storm by then. The flooding was Houston, &amp; because of not evac. Post Maria PR was largely flatted",other_relevant_information,test
911987365362638848,RT @DailyMail: Residents from New York to the Carolinas urged to monitor Hurricane Maria which could bring 7ft waves to East Coast /,other_relevant_information,test
913846088322490368,"RT @chadmom2: Like PR, people of USVI: all American Citizens.Their Pres is #45. Where is outrage, tweets, relief funds for them? .",other_relevant_information,test
910585960005500929,New video by MSNBC: An Inside Look At A Hurricane Shelter As Maria Pounds Puerto Rico | MSNBC,other_relevant_information,test
910760827136954373,Hurricane Maria: Final aid drop lands on Turks and Caicos as storm approaches  j9,other_relevant_information,test
911599018991603712,"Hurricane Maria, Weather Warfare, And Military Bases ( Dane Wigington Ge  YouTube #labourconference @conservatives",other_relevant_information,test
912328900306440194,At least 80 percent of crops were wiped out by the storm. There will be no food in Puerto Rico. 5/,other_relevant_information,test
913162330619437056,"Devastation of Puerto Rico by #hurricaneMaria leaves residents isolated, prisoners in their own homes.”",other_relevant_information,test
913401890452389889,Your administration is failing @realDonaldTrump URGENT!,other_relevant_information,test
913358662831353856,US sends more aid to Puerto Rico after Hurricane Maria devastation [Al Jazeera English]  LIKE SHARE PLZZZZ!,other_relevant_information,test
914351860881948673,Puerto Ricos cop telling the truth about Hurricane Marias aid  via @YouTube Please listen and turn on subtitles.,other_relevant_information,test
913452311376269312,International aid rules are rigged against the Caribbean. Too rich for aid #BeCaribbeanStrong #Maria #Irma,other_relevant_information,test
911808185736073219,@CrowdRescueHQ GOATYS NEWS (UK) @Goatys_News #SanLorenzo #PuertoRico #HurricaneMARIA #MariaPR #PRwx #PR #News Bridge on BarrioSanLorenzo has collapsed.,other_relevant_information,test
912465491876294657,RT @SunSentinel: Beachgoers beware: Conditions ripe for rip currents because of Hurricane Maria - Sun Sentinel,other_relevant_information,test
912094850291466241,"Aaand still waiting for @POTUS to talk about the relief effort. Oh wait, its the weekend. He doesnt work on weekends",other_relevant_information,test
914834382799728640,"I thought the news story about Trump dedicating his golf trophy to victims of hurricane Maria was a joke. I now know its actually real, and now I feel like Im going to throw up.",other_relevant_information,test
913142706901258242,Measure #dronepilots collected footage of Puerto Rico after #HurricaneMaria moved past,other_relevant_information,test
914513181208346628,RT @KatMcKinley: Here is why distribution has been so difficult. Roads wiped out. Retweet and spread truth.,other_relevant_information,test
914269420868030464,Thank goodness President @HillaryClinton ordered this deployed.,other_relevant_information,test
914869165403537408,Want to help Puerto Rico? Before you cancel any Caribbean trip because of #HurricaneMaria read this,other_relevant_information,test
910587262135685120,Puerto Rico residents ride out Hurricane Maria from their homes  #breaking #usa #world #news #video #today #watch #,other_relevant_information,test
911877984746971136,Maria continues to pull away from the Bahamas this morning while Lee has become a hurricane well away from any land areas.,other_relevant_information,test
913276224084090880,RT @Reuters: Puerto Rico suffers after Hurricane #Maria as aid is slow to arrive. This story and more in the @ReutersTV Takeaway.,other_relevant_information,test
912991666440740865,RT @mattdpearce: 40% of Puerto Ricans dont have drinking water. Only 11 of 69 the islands hospitals have fuel or power.,other_relevant_information,test
914996673360916481,More of the aid the San Juan mayor claims does not exist.,other_relevant_information,test
913224660543840256,This Waive The Jones Act Petition Demands Puerto Rico Gets The Aid It Needs  via @Change,other_relevant_information,test
914482937827086336,RT @urbanhorsedoc: #Animals from shelters in #PuertoRico arrive in US,other_relevant_information,test
912087942251737089,He will not do that . As a Nazi he will not help the brown people,other_relevant_information,test
914667665926565890,Puerto Ricos cop telling the truth about Hurricane Marias aid  #liberals #liars #MAGA,other_relevant_information,test
911584399694684160,@caribeisland PSE isnt currently operating any flights as conditions are still being assessed. More at:,other_relevant_information,test
911973653801324544,"@realDonaldTrump While you pick petty fights with athletes, Puerto Ricos 3.5 mill American citizens are without power, water or comms after Hurricane Maria.",other_relevant_information,test
911696118722871296,@FoxNews WALMART is PRICE Gouging 4 Puerto Rico Hurricane Maria victims adding a high DELIVERY SURCHARGE on products.,other_relevant_information,test
914464716596154368,RT @lesleyc66447139: #HurricaneMaria #puertorico 6% of PR have running water. #fact Trump never paid $33million bond for his golf course i,other_relevant_information,test
913039892267114496,Trump denies speeding up aid to PR,other_relevant_information,test
911661339797463040,RT @Gokzarah: Looking for info on some of the underreported areas of PR check @niniarlene #Ponce #HurricaneMaria #PuertoRico #mayaguez,other_relevant_information,test
914624370974191617,RT @arthur_affect: Yes -- news for obvious reasons has been focused on San Juan but the rural areas are in much more desperate straits http,other_relevant_information,test
913999287624900608,"RT @keranews: In the aftermath of #HurricaneMaria, many Puerto Ricans are setting their sights on becoming Texans:",other_relevant_information,test
912106872332738561,Important thread. Thankful for the countless updates that @PatriciaMazzei and other reporters have provided from Puerto Rico.,other_relevant_information,test
913196592877813760,Hawaii residents who have family in Puerto Rico worry about their loved ones after Hurricane Maria caused,other_relevant_information,test
914674850006003712,D-12 since #HurricaneMaria and I FINALLY have cell service. ὢD❤️ Hopefully water and power will follow.,other_relevant_information,test
914099942087626752,"@BillWeirCNN but has been providing hurricane relief for weeks, following both hurricanes Irma and Maria. Three military officials,",other_relevant_information,test
913096406646378496,"RT @elmoblack9: @elonmusk @solarcity can yall help save some peoples lives? #PuertoRico : Too hot, too little food, no power",other_relevant_information,test
913853107536150528,"RT @Tesseraconteur: Dan Savage scans the wake of the destruction of hurricane maria. He counts the survivors. Finally, he says, more vot",other_relevant_information,test
910585949494669312,"Hurricane Maria brings high winds and flooding to Puerto Rico (IMAGES, VIDEO) — RT News  via @monkey_viral",other_relevant_information,test
911761196885450752,An awesome organization! Their loving actions speak volumes!,other_relevant_information,test
913180581802004480,Hurricane Maria: See the ongoing flooding in Puerto Rico  #Trending #News #Politics #Defense #Crisis,other_relevant_information,test
912302867972853761,"RT @BlaineStewart: #Breaking: Tropical Storm Watch issued for NC coast from Surf City to the VA line, including #OBX, ahead of #Maria. http",other_relevant_information,test
910585011950243840,#breakingnews #news Puerto Rico residents ride out Hurricane Maria from their homes -,other_relevant_information,test
914662629104173056,@BBCJamesCook @lsarsour 55% of #PuertoRico didnt have clean drinking water OR reliable electricity BEFORE #HurricaneMaria! Theyre just wanting free infrastructure,other_relevant_information,test
912082225339887616,The CAL flight to Dominica is also carrying doctors and immigration personnel to provide assistance following Hurricane Maria.,other_relevant_information,test
910698857671139329,RT @ParrandaPR: Pictures coming in from San Juan showing destruction from Hurricane Maria. Pictures from PR informa ~ Diaspora,other_relevant_information,test
913175779445534721,This Trump pig is stalling Puerto Rico aid INTENTIONALLY. What In The Permanent FUCK,other_relevant_information,test
911979908037005312,#WolrdNews Bloomberg Hurricane Maria Could Threaten North Carolina Later This WeekBloombergA man waits for transport amid destruction in,other_relevant_information,test
912408800644227072,A thread with a first hand account of conditions on the ground in #PuertoRico,other_relevant_information,test
913596590757003270,RT @YodaCon: Stories from the aftermath of Hurricane Maria in Puerto Rico #TCOT #MAGA,other_relevant_information,test
912277478852378624,RT @EagleStarNET: Drone footage shows flooding in Puerto Rico after Hurricane Maria – video,other_relevant_information,test
914618214411374592,"#HurricaneMaria insured losses, particularly in Puerto Rico, could cost up to $85B, says @AIRWorldwide.  @ErinLAyers",other_relevant_information,test
914453434677391362,PR government is corrupt. Key West already open. PR @Teamsters hold supplies hostage for more money. Need military in PR @seanhannity,other_relevant_information,test
911546979024588801,"RT @marcorubio: Just received briefing on #PuertoRico after #HurricaneMaria. Roads to #SanJuan airport not clear,so aid cant be flown in y",other_relevant_information,test
914160494298238976,"Im a PR, PR in many places was a DUMP to start with, homes poorly build..",other_relevant_information,test
914278894341148678,More #Americans without safe drinking water. #HurricaneMaria was 10 days ago. #SanJuanMayor is justified in her anger w/federal response.,other_relevant_information,test
914517819303223296,RT @AlRobins2015: Ὢ8Ὢ8Ὢ8RT RTὪ8Socialist Pols&amp;Governor NOT LETTING FOOD IN! LISTEN! PR cop telling the truth about Hurricane Marias aid :,other_relevant_information,test
913453196051402752,RT TFTCS RT BloombergTV Heres what the Fed can do to aid Puerto Rico as it recovers from Hurricane Maria,other_relevant_information,test
913139940082569216,"RT @SFjkdineen: By 2020 Florida will have a couple hundred thousand new residents, thanks to Hurricane Maria. Im guessing they wont be vo",other_relevant_information,test
913004186102636544,"RT @TODAYshow: WATCH: Where will Maria go next, and will you be affected? @alroker tracks the storm",other_relevant_information,test
913007332090662912,"RT @RoyalAirForce: RAF working with @DFID_UK to move vital kit, aid and people swiftly, following #hurricaneirma and #hurricanemaria :",other_relevant_information,test
912169232032550912,"@GeorgeCabrales Jose goes back out to sea as Maria does her damage. Maria slows down to a category 1 hurricane. Maria goes out to sea , the two intertwine",other_relevant_information,test
910748742197923840,RT @DavidPapp: Scenes From Hurricane Marias Destruction Across the Caribbean,other_relevant_information,test
911726343636770816,Here is @carlosbeltran15s Hurricane Maria relief website we just referenced on our @MLBONFOX telecast of @Astros and @Angels. @MLB,other_relevant_information,test
914260808191811584,@realDonaldTrump or military truck drivers and helicopters to take supplies to remote parts of the island hours after Hurricane Maria had passed.,other_relevant_information,test
913883454433120256,Trying to voice my concern. Bringing my parents back and taking supplies to our family and friends. #PRStrong #RebuildPuertoRico,other_relevant_information,test
910628559550480384,Hurricane Maria wreaks destruction in Puerto Rico [Video] - The Puerto Rican government says Hurricane Maria,other_relevant_information,test
914466868865503233,.@FEMA_Brock on #PuertoRico before #HurricaneMaria: You can only push so much stuff into island pre-storm because storm may damage it.,other_relevant_information,test
913417489022939137,RT @PBS: Puerto Rico continues its recovery and rebuilding mission after #HurricaneMaria. (From @NewsHour),other_relevant_information,test
914978200370991104,"RT @MCollazo215: In these trying times, here are some uplifting ways to support #HurricaneMaria #HurricaneIrma relief:",other_relevant_information,test
914127202312171520,RT @wvjoe911: The General In Charge Of Hurricane Maria Relief Just Shot Down All Of Trump’s Bragging  via @OccupyDem,other_relevant_information,test
912989170708238336,Nearly half the island (44%) doesnt have access to clean drinking water. Thats 1.5 million US citizens without lifes most basic necessity,other_relevant_information,test
913078985659215872,RT @_Kevin_Scanlon_: All dogs go to heaven,other_relevant_information,test
913141307790450689,RT @EricKleefeld: @mattdpearce Humanitarian relief is only for areas containing a significant number of white people.,other_relevant_information,test
914737214088732672,@foxnews point iswe have a sociopath prez tweeting insults 2 hurricane victims who are dying on his watch. Period.,other_relevant_information,test
913363536402878469,"Holy misleading headline, Batman! Not waiving the Jones act is NOT refusing more aid to Puerto Rico.",other_relevant_information,test
911696508810121216,Watch Dramatic Rescue Of Two Children And Mother From Disabled Boat After Hurricane Maria,other_relevant_information,test
911982406781030400,#PuertoRico has been US territory since 1898 (despite PR struggle for independence). US is responsible to help and support. #HurricaneMaria,other_relevant_information,test
911784762645368832,"Outside San Juan after Hurricane Maria, unrelenting water imperils Puerto Ricans  via @yahoo",other_relevant_information,test
