tweet_id,tweet_text,class_label,split
911749040517386240,Here’s The Damage Inside Puerto Rico’s Airport from Hurricane Maria Hurricane Maria is dumping three feet of wate,infrastructure_and_utility_damage,test
912375775835377667,Just arrived in Puerto Rico. Will see the damage done by Hurricane Maria &amp; assess what is needed from the federal govt. #puertoricostrong,infrastructure_and_utility_damage,test
914526459087265792,New post: Puerto Rico: Hurricane Maria destroyed everything,infrastructure_and_utility_damage,test
914547782949785600,RT @FourStarNews: Top general calls Puerto Rico damage the worst hes ever seen | PBS NewsHour  #trump #PuertoRic,infrastructure_and_utility_damage,test
912345192296075264,"CNNPolitics: RT cnni: Devastation from Hurricane Maria continues to cripple Puerto Rico, with fears a damaged dam",infrastructure_and_utility_damage,test
912013519805190144,Alive but I dont know when I will come back and post new videos. #HurricaneMaria destroyed #PuertoRico but everyone are working SUPER hard.,infrastructure_and_utility_damage,test
913460058733858816,Univision offers up-to-date info on damage in Puerto Rico and ways to connect with loved ones.  via @engadget,infrastructure_and_utility_damage,test
912385099064315904,"RT @TimMelino: #HURRICANE Maria destroyed Puerto Rico’s radar, a critical tool for forecasting  #GPWX",infrastructure_and_utility_damage,test
910764413082324992,News Update Hurricane Maria ‘destroyed everything in its path’ after hitting Puerto Rico in the dead of night,infrastructure_and_utility_damage,test
914541260886683648,"What Part of Hurricane Maria Destroyed Everything, Do YOU Not Understand?",infrastructure_and_utility_damage,test
913852993065439234,Hurricane Maria: Interactive map shows damage street by street in Puerto Rico,infrastructure_and_utility_damage,test
913769551812337665,Hurricane Maria.. all of the infrastructure damage and devastation .. ..35 foot waves..such,infrastructure_and_utility_damage,test
910559942674968577,Hurricane Maria slashes through Puerto Rico leaving a path of destruction in its wake.,infrastructure_and_utility_damage,test
911564747123896320,RT @highlyanne: From yesterday: Structural Damage at Guajataca Dam Prompts Evacuations in Puerto Rico,infrastructure_and_utility_damage,test
911580552439967745,"RT @0406Guno: now on #Periscope: Day 3 no water, no electricity #POSTMARIA #PuertoRico #HurricaneMaria #maria #huricane",infrastructure_and_utility_damage,test
912168565213499392,Pittsburghers With Family In Puerto Rico Coming To Grips With Hurricane Maria Damage,infrastructure_and_utility_damage,test
911620817426907141,"As Maria Barrels North, Puerto Rico Surveys the Damage",infrastructure_and_utility_damage,test
913435523653410817,RT @EcoMunsing: 55% of distribution net and 40% of transmission towers damaged in PR. Can we make the new grid smarter and harder?,infrastructure_and_utility_damage,test
914974347265298432,"Potential economic damage from Hurricane Maria is estimated at between USD40 billion and USD80 billion, AIR Worldwide, via IHS Marlin",infrastructure_and_utility_damage,test
912048144862597120,Retweeted The Associated Press (@AP): An official in Puerto Rico says Hurricane Marias destruction has set the,infrastructure_and_utility_damage,test
910725274039390208,RT @LisaEvers: #PrayForPuertoRico Entire island now has no power after Hurricane Maria. Hundreds of homes damaged. @HOT97 @fox5ny,infrastructure_and_utility_damage,test
910637411230785536,Dominica Heavily Damaged by Hurricane Maria. Credit – Regional Security System via Storyful,infrastructure_and_utility_damage,test
913904249335054336,Interesting way of looking at the economic impacts of #Maria. Exact wind speeds obviously in some question but the lasting damage is not,infrastructure_and_utility_damage,test
910613762088083456,RT @MuslimIQ: Not the headline we ever wanted. Puerto Rico is 100% destroyed. No electricity or telecomms.ὡ3 #HurricaneMaria /,infrastructure_and_utility_damage,test
910681953430638592,Hurricane Maria Slams Puerto Rico Leaving Behind Destruction,infrastructure_and_utility_damage,test
910702655562932225,"Delhi Insider: Express Live: RT IndianExpress Hurricane Maria brings destruction, heavy floods to  #FabOffers",infrastructure_and_utility_damage,test
913041447225630721,Presbytery leader in Puerto Rico reports on damage from Hurricane Maria | Presbyterian Mission Agency,infrastructure_and_utility_damage,test
910587502066569216,"Man, just saw video from #PuertoRico, no power, severe flooding, heavy windspraying. #HurricaneMaria",infrastructure_and_utility_damage,test
914510325529108485,Hurricane Maria didnt hit Puerto Rico unexpectedly. Meteorologists predicted the damage. Inexcusable to take this long to send supplies,infrastructure_and_utility_damage,test
912350910176808960,"Puerto Rico destroyed, Texas and Florida still in shambles, the Northwest on fire. What good are politics that ignore crises of society?",infrastructure_and_utility_damage,test
912351147284942848,San Juan radar destroyed when #HurricaneMaria pounded the island.. the usual dome is gone along with the dish that spins around inside.,infrastructure_and_utility_damage,test
910620994339041285,"Maria Destroys Homes, Knocks Out Power in PR - The strongest hurricane to hit Puerto Rico in over 80 years dest",infrastructure_and_utility_damage,test
913763504682811392,"@ResistPres @CNN @KTLA Right now, only 20%of their truck drivers have reported back to work after Hurricane Maria. Some have lost their homes and their trucks.”",infrastructure_and_utility_damage,test
911923782901796864,"Since you claim to always put America first, Puerto Rico, a U.S. territory, is being destroyed by Hurricane Maria. They have no power.",infrastructure_and_utility_damage,test
913085547198992384,RT @Harvest2050_AS: 80% of crop value on #puertorico destroyed by #hurricanemaria  @harvest2050 @harvest2050_mz,infrastructure_and_utility_damage,test
911645379933896704,"Hi everyone, im going to be offline for a long time, the storm caused alot of damage on my Island P.R Wish me luckὙ2 #HurricaneMaria",infrastructure_and_utility_damage,test
910570785047228416,‘Catastrophic Damage’: Hurricane Maria To Make Landfall In Puerto Rico Soon,infrastructure_and_utility_damage,test
914848075344236544,#PuertoRico - power &amp; transmission biggest challenges - our team restoring damaged microwave links on the island #staysafe #HurricaneMaria,infrastructure_and_utility_damage,test
912396168679768064,"Hurricane Maria destroyed Puerto Ricos, which IS part of the United States, radar, a critical tool for forecasting",infrastructure_and_utility_damage,test
914462276073205760,"@ShelleyResists @haroldb54 @TraceyWilkes909 @glennyork @Thomas1774Paine @stringfellowfr4 @GeraldoRivera @realDonaldTrump @POTUS @Topix Been there, done that? What did you actually DO in the military? PR got hit by Maria, jst 2 wks aftr getting hit by Irma! What the 1st Hurricane didnt get? The 2nd DID! Theres NO infrastructure! NO roads, NO electricity, NO comms, San Juan Mayor SKIPPED FEMA meetings n San Juan",infrastructure_and_utility_damage,test
912258866167123968,Maybe president should focus on the damage and loss of life in a US territory instead of footballᾑ4 #TakeAKneeNFL #HurricaneMaria #PuertoRico,infrastructure_and_utility_damage,test
910709000320290817,#politics #media #news  Entire Country Without Power After Hurricane Maria - TYT,infrastructure_and_utility_damage,test
914206353798942723,@marcorubio US Virgin Islands are destroyed as well.why no attention?,infrastructure_and_utility_damage,test
910523742060666881,"Major Damage in Puerto Rico, USVI as Deadly Maria Makes Landfall; Nearly 1 Million Without Power @weatherchannel",infrastructure_and_utility_damage,test
911633768393273345,Island of Puerto Rico destroyed by Hurricane Maria #okc #news #wth,infrastructure_and_utility_damage,test
912457136952811522,"Towns across #PuertoRico have no fresh water days after #HurricaneMaria. Here, kids fill up bottles at a water distribution point",infrastructure_and_utility_damage,test
912406017773854720,The damage Hurricane Maria did to Puerto Rico is really fucking up my state of mind.,infrastructure_and_utility_damage,test
913515718695702529,WSBTV reports NEW AT 5: Were getting a new look at some of the damage in Puerto Rico from Hurricane Maria. Why it,infrastructure_and_utility_damage,test
912342844366639105,Here were some of the last views we brought you on 7News Sunrise from the San Juan Doppler Radar before Hurricane Maria totally destroyed it,infrastructure_and_utility_damage,test
913803779560046592,RT @eborrali: @CNN #PuertoRico FAA radars damage. VFR rules only! #HurricaneMaria,infrastructure_and_utility_damage,test
912402924575305729,"Devastation from Hurricane Maria continues to cripple Puerto Rico, with fears a damaged dam on the island may break",infrastructure_and_utility_damage,test
911920608472031233,"we cant forget about Florida, Texas, and Puerto Rico so soon, and Hurricane Maria is still continuing to cause damage and destruction",infrastructure_and_utility_damage,test
913221112221323264,"As Arecibo Observatorys staff assesses the damage from Hurricane Maria, how will it affect the facilitys future?",infrastructure_and_utility_damage,test
910719209495183360,"RT @LiveStormsMedia: 9-20-2017 San Juan, Puerto Rico Hurricane Maria extensive flooding and damage, car sunk buildings de:",infrastructure_and_utility_damage,test
911731726854033408,@realDonaldTrump Dont we have a U. S. Territory destroyed by Hurricane Maria? Arent U supposed to be trying to fix it? DO YOUR JOB. #TakeAKnee,infrastructure_and_utility_damage,test
913795457624584192,"These are text messages from my aunt in Puerto Rico. The damage there is real, this is real. Please keep praying #HurricaneMaria",infrastructure_and_utility_damage,test
910680873485373441,RT @MirandaMan1: My home in Puerto Rico has been DESTROYED. Hurricane Maria has destroyed the whole island. Please help support with your p,infrastructure_and_utility_damage,test
913739247198330881,"Hurricane Maria drives devastates homes of students families: travel, power, communication",infrastructure_and_utility_damage,test
912403297205547008,"RT @CaribeHub: Hurricane #Maria destroyed 80% of the crops in #PuertoRico, the territory’s #agriculture secretary said",infrastructure_and_utility_damage,test
910730319942348800,RT @ABCNewsRadio: World News 09/20/17: Island Of Puerto Rico Destroyed By Hurricane Maria,infrastructure_and_utility_damage,test
913374726025654272,The aftermath of #HurricaneMaria has left #PuertoRico dealing with widespread damage and #devastation.,infrastructure_and_utility_damage,test
913038601289482241,"RT @RobinRespaut: In Puerto Rico, 55 percent of transmission towers are destroyed and 91 percent of cell sites",infrastructure_and_utility_damage,test
912419212110548997,"As businesses begin #Maria recovery, read our Hurricane and Storm Commercial Damage Assessment",infrastructure_and_utility_damage,test
914199739960307712,Hurricane Maria Destruction to AM WDHP 1620 Antenna Tower in U.S. Virgin Islands,infrastructure_and_utility_damage,test
914512906217299974,#سوريا #حمص #حلب Puerto Rico: Hurricane Maria destroyed everything,infrastructure_and_utility_damage,test
912338603518447617,"Medical manufacturers with facilities in Puerto Rico are still assessing damage caused by Hurricane Maria, the stron",infrastructure_and_utility_damage,test
910586082407911424,RT @ABC7NY: 80% of homes in one hard-hit Puerto Rican neighborhood are destroyed after Hurricane Maria,infrastructure_and_utility_damage,test
913107614950723584,"The Devastation in Puerto Rico, as Seen From Above Aerial imagery shows the destruction that Hurricane Maria",infrastructure_and_utility_damage,test
913385468422746112,Island of Vieques is just 7 mi from PR. Might as well be 7k. Destroyed by Hurricane Maria &amp; almost entirely cut off,infrastructure_and_utility_damage,test
910640069702291457,My favorite place in the world. The destruction is heartbreaking. No doubt Vieques and Puerto Rico will recover.,infrastructure_and_utility_damage,test
913012888905887745,RT @CoffeeNetworkUS: #DominicanRepublic Cuts #Coffee Estimate for 2017-2018 Crop On #HurricaneMaria Damage,infrastructure_and_utility_damage,test
911512828468531200,"RT @priority_alison: Heavy rainfall &amp; damage from hurricane #Maria leads to dam collapse &amp; evacuation of 70,000 residents in #PuertoRico ht",infrastructure_and_utility_damage,test
914591526470090753,Maybe because they were devasted by the hurricane which destroyed their island &amp; nearly all methods of transportation? ᾑ4,infrastructure_and_utility_damage,test
914469892195266560,Only nine of #PuertoRicos 69 hospitals in are on the grid: Hurricane Maria damage and recovery by the numbers.,infrastructure_and_utility_damage,test
913001683755700224,I had a dream that @garyvee took a picture with me next to my church that got destroyed because of Hurricane Irma and Maria.,infrastructure_and_utility_damage,test
911972785353879553,Would love to hear people in #Guayama describe damage to me but we still dont have any communication (since Wed AM) #MariaPR #PuertoRico,infrastructure_and_utility_damage,test
911680787115778049,"RT @acampoflores: As Hurricane Maria barrels north, Puerto Rico officials survey the damage",infrastructure_and_utility_damage,test
912193322126585856,Video shows destruction of Crashboat Beach in Puerto Rico. Aftermath of Hurricane Maria via /r/WTF,infrastructure_and_utility_damage,test
914468838850392064,#DSTRDamage realDonaldTrump How can all the buildings be ins,infrastructure_and_utility_damage,test
912120177466191872,"Hurricane #Maria seriously damaged the Doppler Radar in San Juan, PR. It’s down indefinitely. Picture Courtesy: NWS San Juan",infrastructure_and_utility_damage,test
910650849415892992,"Officials say, Puerto Rico destroyed by Hurricane Maria when it made landfall @VictorOquendo, @RobMarciano report",infrastructure_and_utility_damage,test
913819023846121479,"We are on the ground in #PuertoRico assessing damage from #HurricaneMaria. With power out, we brought #solarlights. More relief to come",infrastructure_and_utility_damage,test
910562108907155461,"RT @business: Hurricane Maria ripped through Puerto Rico, causing potentially billions in damage",infrastructure_and_utility_damage,test
912251191429521409,"RT @TheAngryindian: Hurricane Maria path: Latest update on Puerto Rico damage, aftermath - CBS News (  )",infrastructure_and_utility_damage,test
912272420861595649,Marco Rubio is headed there to check out the damage first-hand.,infrastructure_and_utility_damage,test
913871597215342592,Want to see street-by-street damage in #PuertoRico? See this interactive map @miamiherald @NOAA #HurricaneMaria,infrastructure_and_utility_damage,test
912406649117212675,"Hurricane Maria destroyed Puerto Ricos radar, a critical tool for forecasting - Washington Post",infrastructure_and_utility_damage,test
910554563144536065,"New story on NPR: In Puerto Rico, Hurricane Maria Brings Widespread Damage And Widespread Flooding World News",infrastructure_and_utility_damage,test
913740043948355584,"#PuertoRico was already very bad with power, water &amp; services before #HurricaneMaria now with #PuertoRicoRelief it will be #PuertoRicoStrong",infrastructure_and_utility_damage,test
911526950338007045,"Finally got quick update on #Dominica. Plane couldnt land,major damage to property, critical export crops appear destroyed. #HurricaneMaria",infrastructure_and_utility_damage,test
913418997479198722,RT @weatherdak: Puerto Rican Solar Farms Heavily Damaged By Maria. Imagery &amp; context &gt;&gt;&gt;,infrastructure_and_utility_damage,test
912147875244773377,"#MariaPR #SJU Situ at San Juan airport. No electricity, no airline computer system, no air traffic control. Via @annerichardsDRC.",infrastructure_and_utility_damage,test
910617156269760512,Puerto Rico faces steep damage as Hurricane Maria batters island,infrastructure_and_utility_damage,test
914853449023533058,"RT @thetrudz: Given the magnitude of the destruction, many parts of #Dominica no longer exist.”",infrastructure_and_utility_damage,test
914147487027474432,ὐA: P-8A crewmember explains aircrafts capabilities during Hurricane #Maria damage assessment above St. Croix. ℹ️:,infrastructure_and_utility_damage,test
910572136443629569,"RT @WPBF25News: Photos show destruction, damage from Hurricane Maria",infrastructure_and_utility_damage,test
912361176776011776,Really superior article from @wunderground on damage from #HurricaneMaria. Puerto Ricans #PuertoRico #DominicanRepublic #PuertoRicoRelief,infrastructure_and_utility_damage,test
914206105240244231,University Campus in San Juan Badly Damaged by Hurricane Maria,infrastructure_and_utility_damage,test
912102926369337344,"Out of all the things that didnt get destroyed with #HurricaneMaria, my gaming set up was not one of them. #ripPC #PerfExcuseforRyzen",infrastructure_and_utility_damage,test
910560269130231816,"RT @channel1america: ABCNEWS reports Roofs are ripped off buildings in San Juan, Puerto Rico, as Hurricane #Maria bears down on the isl ht",infrastructure_and_utility_damage,test
913140335374675968,Maria will cost Dominica billions  #HurricaneMaria #Dominica #damage #billions,infrastructure_and_utility_damage,test
912459617166331904,"RT @Cyclonebiskit: An estimated 80% of Puerto Ricos agriculture has been destroyed, a $780 million loss for the island.",infrastructure_and_utility_damage,test
912340578142162951,Hurricane Maria passed the DR on 21 Sept.; there were reports of local flooding and some damage in the north and east. (1/2),infrastructure_and_utility_damage,test
914212448365940739,"Hurricane Maria destroyed the Christmas trees box, so we ended up setting it up in the living room because we have nowhere to put it in.",infrastructure_and_utility_damage,test
910633557529382912,"#update /Dominica Hurricane Maria: Last updated 1:25 AM, 20/9/17. Roseau: Severe flooding and heavy damage",infrastructure_and_utility_damage,test
912424050206507008,Retweeted Adam Schiff (@RepAdamSchiff): Puerto Rico suffered catastrophic damage from #HurricaneMaria. Millions,infrastructure_and_utility_damage,test
912130076510244864,Hurricane Maria Hits Dominican Republic Without Causing Major Damage to Tourist Sites,infrastructure_and_utility_damage,test
913552018366713856,"RT @luisferre: From damaged hospitals to long pharmacy lines, the precarious health situation in Puerto Rico after #Maria:",infrastructure_and_utility_damage,test
911573489622102016,"Post-#HurricaneMaria damage assessment of Saint John Parish, #Dominica, imaged by #Pleiades and KOMPSAT-3:",infrastructure_and_utility_damage,test
913908326894899200,RT @elizondogabriel: Prime Minister of #Dominica @SkerritR addressing the nation now. His country destroyed from Hurricane Maria.,infrastructure_and_utility_damage,test
910650639834865665,Hurricane Maria engulfed the entire 100-mile long Puerto Rican island and has left the entire country without power. Damage assess underway,infrastructure_and_utility_damage,test
910787840258170883,Category 5 damage from Hurricane Maria in Dominca.,infrastructure_and_utility_damage,test
913538487743377408,"Extreme wind damage example from #HurricaneMaria @ Humacao, #PuertoRico (elev 220ft) - Palm tree *ripped*, *flew* &amp; stuck on wires. Cat-4/5:",infrastructure_and_utility_damage,test
913276529664303104,Portrait of a young brave soldier after #hurricanemaria This is you at 2 years old in 2017 when María pounded and destroyed #PuertoRico,infrastructure_and_utility_damage,test
910585070330744833,"Hurricane Maria knocks out power, triggers flooding in Puerto Rico. Story + photos + video:  #ArkDG",infrastructure_and_utility_damage,test
911634328215543808,It’s about as large a scale damage as I have ever seen. #puertorico,infrastructure_and_utility_damage,test
911702532916957185,@cnewslive Khan: The damage done by Bret (to south Trinidad) in no way compares to the devastation caused by Hurricane Maria in Dominica @cnewslive,infrastructure_and_utility_damage,test
913743788337754112,RT @cbschicago: US @RepGutierrez flying to Puerto Rico for firsthand look at damage from #HurricaneMaria.  @susannas,infrastructure_and_utility_damage,test
911611210868707329,RT @markbrantley3: Dominicans stand on the front lines of a war they did not start PM Roosevelt Skerritt speaking at #UNGA on destruction,infrastructure_and_utility_damage,test
912094152929742849,"More than 8,000 homes destroyed in #PuertoRicos #Aguada by #HurricaneMaria, town is devastated says mayor",infrastructure_and_utility_damage,test
910682323959652352,Amazing the trees stripped bare from CAT4 in PR. Damage in the Crescent Bch was a lot &amp; that was only TS/CAT1.,infrastructure_and_utility_damage,test
913400279093075968,Hurricane Maria devastated Puerto Rico. It caused so much damage that it forced most Americans to actually locate Puerto Rico on a map.,infrastructure_and_utility_damage,test
910642564071641088,"Puerto Rico Is Completely In The Dark After Hurricane Maria, According To Emergency Officials",infrastructure_and_utility_damage,test
913767843321311232,RT @ExeterUniNews: Report in todays @WMNNews on efforts to salvage a research station destroyed by #HurricaneMaria @ljnbrent /,infrastructure_and_utility_damage,test
910658588628197377,#seFuertePuertoRico #Power destroyed in #PuertoRico #stormsurge several feet #flooding everywhere,infrastructure_and_utility_damage,test
910677776260304900,"Storm surge damage will not be the big story from this hurricane, though--wind damage and inland flash flood damage will be",infrastructure_and_utility_damage,test
912341147435102209,.@jacqklimas is headed to Puerto Rico to survey the damage from Hurricane Maria. Follow her on POLITICOs @instagram,infrastructure_and_utility_damage,test
910712601792847872,"UPDATE: Hurricane Maria leaves flooding, destruction on Puerto Rico",infrastructure_and_utility_damage,test
914469148616306690,"@kylegriffin1 AND @POTUS People in Puerto Rico R Dying. No drinking water, power, food, medicine &amp; their homes, destroyed 9 days ago by Hurricane Maria.",infrastructure_and_utility_damage,test
912277165386768384,RT @HerbNeu: Apoplectic conditions. Hurricane Maria: Dam threatens to burst in devastated Puerto Rico,infrastructure_and_utility_damage,test
913934860158242816,RT @adamcm777: The event was forced to relocate from the U.S. Virgin Islands due to damage from Hurricane Irma and Hurricane Maria.,infrastructure_and_utility_damage,test
913184904711729152,RT @gregmckone: Great work @SBTaskForce mapping damage from hurricane #Maria in #Dominica,infrastructure_and_utility_damage,test
910610787462373376,"Officials say the U.S. territory of Puerto Rico is 100 percent without power after Hurricane Marias landfal, ,",infrastructure_and_utility_damage,test
910621012181602304,▶@eTurboNews: We are going to find our island destroyed: Puerto Rico on Hurricane Maria,infrastructure_and_utility_damage,test
911972113950609409,Heres a small indication of #HurricaneMarias damage in Puerto Rico. That is (was) my neighbors car.,infrastructure_and_utility_damage,test
910749625631592448,Its destroyed everything in its path: Puerto Rico in total darkness after Hurricane Maria knocks out 100% of,infrastructure_and_utility_damage,test
912315995666223105,Dam damaged by Hurricane Maria still posing threat. Thoughts remain w/all evacd &amp; those still recovering from storm,infrastructure_and_utility_damage,test
914683298659618816,Marco Rubio: Response to Hurricane Maria slowed because Puerto Rico distribution infrastructure destroyed,infrastructure_and_utility_damage,test
912998758320934912,"Puerto Rico: Dam damaged by Hurricane Maria in danger of collapsing; 70,000 told to evacuate  #climatechange",infrastructure_and_utility_damage,test
911619985709158400,"RT @irinnews: New video: Hurricane #Maria damage near the stadium in Roseau, #Dominica, shot 21 September.",infrastructure_and_utility_damage,test
913610720503320576,I like how Hurricane Marias damage in Puerto Rico is Trumps fault according to #Fakenews CNN. What do you want him to do? He isnt God.,infrastructure_and_utility_damage,test
911663133198049280,@weathernetwork the power of a major storm like #HurricaneMaria is amazing. Seeing damage that bad is sobering.,infrastructure_and_utility_damage,test
910716345486110720,RT @MotherJones: Hurricane Maria destroyed everything in its path” in Puerto Rico,infrastructure_and_utility_damage,test
910791867368796161,"Hurricane Maria has struck Puerto Rico, flooding streets, damaging buildings, and bringing down power lines",infrastructure_and_utility_damage,test
913243861430013952,Anyone know if the pretty house in Martinique in Thomas Crown Affair was destroyed by #HurricaneMaria ? @PierceBrosnan,infrastructure_and_utility_damage,test
912332099943673856,80% of PRs crop value has been destroyed.,infrastructure_and_utility_damage,test
910794751733100544,"#PrepperNews  All Power Out as Hurricane Marias Winds, Floods Crush Puerto Rico -",infrastructure_and_utility_damage,test
910612648340967425,RT @the_sunsoldier: Distressed I cannot believe how much damage has been done..Ὁ4,infrastructure_and_utility_damage,test
910688065718497280,"Hurricane Maria, a category 4 storm, has severely damaged Puerto Rico",infrastructure_and_utility_damage,test
912431127704596486,RT @NPR: That number is expected to rise as the FAA works to repair and restore radars and other equipment damaged by Hurricane Maria.,infrastructure_and_utility_damage,test
912334213680173056,Do you have storm damage? Weve made our reporting process simple &amp; convenient #Irma #Harvey #Maria,infrastructure_and_utility_damage,test
910611057776963585,"RT @fox32news: Hurricane #Maria destroys homes, triggers flooding in Puerto Rico; island 100% without power",infrastructure_and_utility_damage,test
914026848954220544,"@Scavino45 @realDonaldTrump Sept 20 is when Hurricane Maria destroyed Puerto Rico, it is Sept 30! This is Katrina II! The world watches!",infrastructure_and_utility_damage,test
910685245405413376,"Hurricane Maria destroys homes, knocks out power in Puerto Rico  via @cbsnews #PuertoRico #HurricaneMaria",infrastructure_and_utility_damage,test
913378622282637312,"Hurricane Maria has destroyed Puerto Rico, and its residents are struggling in the aftermath of the devastating st",infrastructure_and_utility_damage,test
914106199129370625,Renewables opportunity in Puerto Rico: Hurricane Maria destroyed,infrastructure_and_utility_damage,test
912320995901440001,NFL? - This is far more important right now: PR &amp; VI Communications Status Areas Impacted by Hurricane Maria.,infrastructure_and_utility_damage,test
913020284277534725,"RT @JSEllenberg: 3 million Americans in the Hurricane Maria destruction zone are without electricity, maybe for months. Give here: :",infrastructure_and_utility_damage,test
912149023829536768,The result of Hurricane Maria vs. NWS Radar in Puerto Rico. Unfortunately it was no contest. Damage pic courtesy of @NWSSanJuan,infrastructure_and_utility_damage,test
912297404300496896,I mentioned on Wake Up this morning that the San Juan radar was destroyed by Hurricane Maria. Heres what it looks like now:,infrastructure_and_utility_damage,test
913595901322526721,"The hero and the damage done by #hurricanemaria @ Santurce, Puerto Rico",infrastructure_and_utility_damage,test
910557812861947906,"Hurricane #Maria has caused major damage to #PuertoRico, even knocking our both weather radars on the Island. In",infrastructure_and_utility_damage,test
910636200804913152,"(Puerto Rico in dark, curfew set after island destroyed by Hurricane Maria, ) #latest #news #followback -",infrastructure_and_utility_damage,test
910699957610573824,"Hurricane Maria triggers mass floods in Puerto Rico, knocks out power grid",infrastructure_and_utility_damage,test
910581457159995392,"RT @AlexJLamers: In addition to some structural damage in this post-#Maria video of Dominica, trees look flattened and shredded. .",infrastructure_and_utility_damage,test
910738170043449344,"9-20-2017 San Juan, Puerto Rico #Hurricane #Maria Damage, flooding, surge, buildings &amp; trees down  v/@LiveStormsMedia",infrastructure_and_utility_damage,test
912213975961559040,"Damaged sailboats sit washed ashore in the aftermath of Hurricane Maria in Fajardo, Puerto Rico, on September 21,2017 Ricardo Arduengo / AFP",infrastructure_and_utility_damage,test
910693092562522112,Island of Puerto Rico destroyed by Hurricane Maria  #Trending #News #Politics #Defense #Crisis,infrastructure_and_utility_damage,test
912134912219734016,"Everyone is so worried about kylie and the football shit but Puerto Rico is destroyed from hurricane Maria, worried about the wrong shit..",infrastructure_and_utility_damage,test
910535190841237506,RT @KrystalNews3LV: @KellyNews3LV all over the situation in Puerto Rico. Roofs ripped off buildings &amp; tons of debris.,infrastructure_and_utility_damage,test
910727171349590016,"RT @ABC: NEW: The island is destroyed, Puerto Ricos Emergency Management director says after Hurricane #Maria.",infrastructure_and_utility_damage,test
910649791914414080,1 Miami News Search Businesses (Miami-Based Journalist Shares Video Of Hurricane Maria’s Destruction In St. ) -,infrastructure_and_utility_damage,test
914966744132935682,Tide Station Survives Hurricane Maria! via  - Hurricane Maria caused widespread damage,infrastructure_and_utility_damage,test
911603635620057088,#HurricaneMaria #MariaPR #HuracanMariaPR #Maria #HurricaneMariapr #HuracanMaria ➡️ Photos of damage in #Vieques ὄ7,infrastructure_and_utility_damage,test
910683588399640577,My family left Puerto Rico to miss Hurricane Irma just to return back to the island and have their houses destroyed by Hurricane Maria wtf,infrastructure_and_utility_damage,test
914524719692550145,Puerto Rico: Hurricane Maria destroyed everything  The Quinones family show Aleem Maqbool whats left of their ho,infrastructure_and_utility_damage,test
913846342413365248,Puerto Rico Irma stands with her parrot Sussury of her home after it was destroyed by Hurricane Maria P: Joe Raedle,infrastructure_and_utility_damage,test
913965693808386048,@brianstelter @guypbenson I watched The Five on Fox today and saw extensive coverage of the damage from Hurricane Maria.,infrastructure_and_utility_damage,test
912362540612558850,Ive just heard from one of my best friends for the first time since hurricane Maria struck. She said the entire island of PR is destroyed. ὡ6,infrastructure_and_utility_damage,test
914963919516598272,"RT @10NewsCoronel: Only 5% of #PuertoRico has power, only half has water as a result of #HurricaneMaria.",infrastructure_and_utility_damage,test
910552054044745733,RT @SamChampion: Wow. Terrible to read about the island damage,infrastructure_and_utility_damage,test
912291401337114627,"Maria just about destroyed the NWS radar at San Juan, Puerto Rico.",infrastructure_and_utility_damage,test
911730543015989249,@realDonaldTrump You do realize #PuertoRico was destroyed in #HurricaneMaria dont you? #DoYourJob,infrastructure_and_utility_damage,test
912405416499384327,Meanwhile PR destroyed from hurricane Maria n you aint say shit about that. Ok.,infrastructure_and_utility_damage,test
911547448849342469,#HurricaneMaria could cause more damage than Irma in the #DominicanRepublic because of heavy rains,infrastructure_and_utility_damage,test
914960536537845761,Today Girardi spoke about the catastrophic damage Hurricane Maria has brought to the island of Puerto Rico and its residents.,infrastructure_and_utility_damage,test
912268008944394241,Caribbean – Hurricane Maria Causes Damaging Floods Haiti and Dominican Republic,infrastructure_and_utility_damage,test
910587176693456897,Entire island of Puerto Rico - population 3.4m - without power as Hurricane Maria causes widespread destruction,infrastructure_and_utility_damage,test
912337337643913217,RT @Equip_Dealers: An estimated 80% of Puerto Ricos crops destroyed by Hurricane Maria.,infrastructure_and_utility_damage,test
914536791490928641,Puerto Rico is reeling from the massive damage left by Hurricane Maria earlier in September. The islands,infrastructure_and_utility_damage,test
911607184680673281,The telescope at Arecibo was damaged and at a time when it may lose funding from the NSF. This is not good.,infrastructure_and_utility_damage,test
914728647386378241,RT @PuertoRicoPUR: Arecibo telescope damaged after Hurricane Maria slams Puerto Rico,infrastructure_and_utility_damage,test
910726905627856896,"Hurricane Maria, the strongest storm to strike Puerto Rico in nearly 90 years, carved a path of destruction throug",infrastructure_and_utility_damage,test
911568922683551750,RIGHT ON. our island is destroyed sea to sea all around but we are not. #Ricanstruction #PuertoRicoStrong #PuertoRicoSeLevanta,infrastructure_and_utility_damage,test
910642311423512576,United States Virgin Islands Working to Assess The Damage From Hurricane Maria,infrastructure_and_utility_damage,test
913067855087902721,Puerto Ricos Hilly Terrain Worsened Hurricane Marias Damage  via @LiveScience,infrastructure_and_utility_damage,test
911645122353385472,As some of you may know Puerto Rico was severely damaged from the path of Hurricane Maria.,infrastructure_and_utility_damage,test
911961137306128384,RT @TyusFaust: @chrislhayes 45 still hasnt gone 2 Puerto Rico 2 view th horrific damage done by hurricane Maria,infrastructure_and_utility_damage,test
914539356978900992,Puerto Rico: Hurricane Maria destroyed everything #puertorico #puerto,infrastructure_and_utility_damage,test
