tweet_id,tweet_text,class_label,split
914690844107489280,Rumors are FALSE! -- Teamsters organize truckers to move supplies in Puerto Rico / CNN Money,rescue_volunteering_or_donation_effort,test
914497409551667200,@PressSec #MAGA crowd claiming drivers on strike: more likely they are trying to stay alive! Diesel and clear roads needed!,not_humanitarian,test
914986767119462405,RT @sunkingreturns: Me with City of East Point Leaders #helping #hurricaneharvey #hurricaneirma #hurricanemaria Victims,rescue_volunteering_or_donation_effort,test
913388644311928832,Abt time! Trump authorized the Jones Act to be waived in order to send aid to Puerto Rico following Hurricane Maria.,rescue_volunteering_or_donation_effort,test
910681370837635072,RT @WeatherChaos: #PUERTORICO FACING MASSIVE FLASH FLOODING RIGHT NOW!  #PR #HurricaneMaria #ClimateChange causes #G,caution_and_advice,test
911629494125043713,"Hurricane Maria managed to finish off what was left on the island. Many of you have brought supplies, and sent",other_relevant_information,test
913753360460894208,"Our thoughts are with our communities, as well as the nearly 5K associates weve supported thru The Homer Fund.",rescue_volunteering_or_donation_effort,test
913930228887670790,"RT @grantstern: After #HurricaneMaria, the Trump White House didnt bother coordinating emergency response &amp; #PuertoRico is screwed",other_relevant_information,test
913595901322526721,"The hero and the damage done by #hurricanemaria @ Santurce, Puerto Rico",infrastructure_and_utility_damage,test
914636152916922369,EurekaFacts: Densest areas of Puerto Rican diaspora set to receive brunt of Hurricane Maria migrants,other_relevant_information,test
910557812861947906,"Hurricane #Maria has caused major damage to #PuertoRico, even knocking our both weather radars on the Island. In",infrastructure_and_utility_damage,test
914216934870306817,#Bronx #NYPD doing our part for #HurricaneMaria relief for our brothers &amp; sisters in #PuertoRico #NYPDstandswithPuertoRico #Bronxcopscare,other_relevant_information,test
912393708707962882,RT @Berlinwall69: People of color live in Puerto Ricoexpect no help from @RealDonaldTrump #ImpeachRacisttrump,not_humanitarian,test
914257324440801281,"Eli Diaz, Exec President of Puerto Rico Sewer and Aqueduct Authority, gave me an update about recovery efforts. #PuertoRico #HurricaneMaria",rescue_volunteering_or_donation_effort,test
913832979507535872,"But its a really big ocean. With lots of water. Big, really big. #man-child",not_humanitarian,test
913187332806840320,OneBlood sending blood to Puerto Rico to assist with #HurricaneMaria relief. Click to find a donation location.,rescue_volunteering_or_donation_effort,test
913051001308930051,@realDonaldTrump @FLOTUS We’re Going To Puerto Rico on Tuesday Help Victims of Hurricane Maria ἟A἟8 Pray For Puerto Rico and Virgin Islands,sympathy_and_support,test
914238003765284864,@roblee4 International Medical Corps is one. Ive been making a list of charities for the victims of Hurricane Maria.,other_relevant_information,test
913016201709785088,so true those people NEED his help and he hasnt even mentioned it,requests_or_urgent_needs,test
910636200804913152,"(Puerto Rico in dark, curfew set after island destroyed by Hurricane Maria, ) #latest #news #followback -",infrastructure_and_utility_damage,test
910699957610573824,"Hurricane Maria triggers mass floods in Puerto Rico, knocks out power grid",infrastructure_and_utility_damage,test
910651500602494976,Damn.. Hurricane Maria has left 100% of Puerto Rican residents without power and 90% without water. Pray for my people. ὢ7ὢ7,sympathy_and_support,test
910581457159995392,"RT @AlexJLamers: In addition to some structural damage in this post-#Maria video of Dominica, trees look flattened and shredded. .",infrastructure_and_utility_damage,test
914702266573004800,"@SenWarren @D_V_Photography @realDonaldTrump This is the amount of food my sister received in Puerto Rico after 10 days of the deadly hurricane,Maria.Trump didnt send enough help.",other_relevant_information,test
910738170043449344,"9-20-2017 San Juan, Puerto Rico #Hurricane #Maria Damage, flooding, surge, buildings &amp; trees down  v/@LiveStormsMedia",infrastructure_and_utility_damage,test
914610198102159360,Have you done your part to help the people of Puerto Rico? Do you want to? There are tons of ways to help out. ⬇️ #maria,rescue_volunteering_or_donation_effort,test
914512085966622721,RT @ishan_13: Hurricane Maria’s death toll in Puerto Rico is higher than official count  #geek #iosdev #tech,injured_or_dead_people,test
914497591974522881,"The @realDonaldTrump Administration is INCOMPETENT! And since they don’t care about brown people, why would they even try 2 help them?",sympathy_and_support,test
910656322600931328,"@POTUS @seanhannity @marklevinshow @rushlimbaugh the last major hurricane, the PR DEMOCRATIC POLITICIANS STOLE THE AID MONEY, GIVE NO CASH",other_relevant_information,test
911964005232648194,RT @QuiInterrogat: Where is @realDonaldTrumps reassurance &amp; assistance for Puerto Rico?,other_relevant_information,test
913296357036888066,Thanks to @TheView for their coverage on the #PuertoRico emergency crisis after #HurricaneMaria!,other_relevant_information,test
914220959997087744,Help the people of #PuertoRico rebuild after #HurricaneMaria. Give locally &amp; effectively. Donate to @UNIDOSxPR to help those most in need.,rescue_volunteering_or_donation_effort,test
912150182652936192,Tropical Storm Watch issued for coastal areas north of Surf City including portions of the Crystal coast and Outer Banks. #MARIA,other_relevant_information,test
912213975961559040,"Damaged sailboats sit washed ashore in the aftermath of Hurricane Maria in Fajardo, Puerto Rico, on September 21,2017 Ricardo Arduengo / AFP",infrastructure_and_utility_damage,test
913053152814915584,"RT @mdjonline: Nothing, nothing. Aid lags in hurricane-torn #PuertoRico #HurricaneMaria",other_relevant_information,test
910693092562522112,Island of Puerto Rico destroyed by Hurricane Maria  #Trending #News #Politics #Defense #Crisis,infrastructure_and_utility_damage,test
912134912219734016,"Everyone is so worried about kylie and the football shit but Puerto Rico is destroyed from hurricane Maria, worried about the wrong shit..",infrastructure_and_utility_damage,test
914626109219774464,#IRS disaster relief info for Hurricane #Maria available @,rescue_volunteering_or_donation_effort,test
910579410360705025,Praying for the fam out in Puerto Rico!ὤFἿCὡ4,sympathy_and_support,test
913841543387271168,"Is #2017 the #Worst #Hurricane #Season Ever? #Harvey, #Irma, #Jose &amp; #Maria; still &lt; 2005: $211B in damage",other_relevant_information,test
912423914277605376,RT @greenpeaceusa: 100% go directly to community-led recovery efforts in areas impacted by Maria.,rescue_volunteering_or_donation_effort,test
913137246462717952,Tonight at 7 on @SNJToday find out how you can help a Cumberland County church help those affected by Hurricane Maria in Puerto Rico.,rescue_volunteering_or_donation_effort,test
913904096666701827,"Instead of developing Mars, could Elon Musk please donate towards rebuilding Puerto Rico? #HurricaneMaria",rescue_volunteering_or_donation_effort,test
913515175319408640,If you don’t do anything else today. Please see this thread about donating to help #PuertoRico .  #HurricaneMaria they need your help. They’re important too.,rescue_volunteering_or_donation_effort,test
913946125035376640,"RT @joshuapaulshow: Trending In #Eco #GreenLiving: Hurricane Maria’s death toll in Puerto Rico is h , see more http",injured_or_dead_people,test
912118708054708230,Theyre running out of food and drinking water &amp; desperately need medical supplies! Fresh food! Clean clothes! Prescription meds.,requests_or_urgent_needs,test
913156357712433152,"@JesusinParadise Hi, we are distributing commodities like food &amp; water across PR. More info:",rescue_volunteering_or_donation_effort,test
910535190841237506,RT @KrystalNews3LV: @KellyNews3LV all over the situation in Puerto Rico. Roofs ripped off buildings &amp; tons of debris.,infrastructure_and_utility_damage,test
913401022780977153,Rally 6pm in NYC calling on Federal Gov to act to help #PuertoRico post #HurricaneMaria! #MariaPR #PRSeLevanta Link:,requests_or_urgent_needs,test
913444443042095104,#Hurricane #Maria: Dont eat food that may have come into contact with flood water. More info on keeping food safe,other_relevant_information,test
910567116029304832,Puerto Rio also needs help,other_relevant_information,test
910727171349590016,"RT @ABC: NEW: The island is destroyed, Puerto Ricos Emergency Management director says after Hurricane #Maria.",infrastructure_and_utility_damage,test
913969419713265664,Via thepausenetwork Hurricane Maria has caused catastrophic damage to some of the People of the,other_relevant_information,test
913041987024166913,Please help the people of #PuertoRico recover from #HurricaneMaria by donating items on this list to your local precinct #NYPD,rescue_volunteering_or_donation_effort,test
913287445575237632,100% of these proceeds will go to the Red Cross to help Puerto Rico recover from Hurricane Maria. They REALLY need our help!,requests_or_urgent_needs,test
914264682667450368,Territories after #HurricaneMaria #PuertoRico: With all this self-incurred debt we need more aid! #USVirginIslands: We got this fam!,other_relevant_information,test
910649791914414080,1 Miami News Search Businesses (Miami-Based Journalist Shares Video Of Hurricane Maria’s Destruction In St. ) -,infrastructure_and_utility_damage,test
913779172539031552,"Days after Hurricane Maria ripped through Puerto Rico, a severe reality settled in.",other_relevant_information,test
914966744132935682,Tide Station Survives Hurricane Maria! via  - Hurricane Maria caused widespread damage,infrastructure_and_utility_damage,test
910674966634430464,RT @NYCMayor: New York City is committed to sending all we can to help the people of Puerto Rico in the wake of Hurricane Maria.,sympathy_and_support,test
913233051882217472,@maddow  One of many humatarian stories and the people in need of help #HurricaneMaria #ViequesLove,requests_or_urgent_needs,test
913226339200708611,"RT @LiberalResist: Puerto Rico Faces Grave Food, Agriculture Crisis After Hurricane Maria",other_relevant_information,test
911603635620057088,#HurricaneMaria #MariaPR #HuracanMariaPR #Maria #HurricaneMariapr #HuracanMaria ➡️ Photos of damage in #Vieques ὄ7,infrastructure_and_utility_damage,test
914617454890045440,"NEW: U.S. Coast Guard says it delivered 28K lbs of food, H2O to Puerto Ricos #HurricaneMaria victims Sat. ὏7: @uscoastguard",rescue_volunteering_or_donation_effort,test
910683588399640577,My family left Puerto Rico to miss Hurricane Irma just to return back to the island and have their houses destroyed by Hurricane Maria wtf,infrastructure_and_utility_damage,test
913145760258183169,#whataboutPR @realDonaldTrump @POTUS @FLOTUS @MELANIATRUMP @VP stop wasting time and give them the help they need. They are Americans!!! ὢ1,requests_or_urgent_needs,test
912057321290911744,RT @Lisa_Vox: Facebook group to help Puerto Ricans here in the US and on the island share information #HurricaneMaria #PuertoRico,sympathy_and_support,test
914524719692550145,Puerto Rico: Hurricane Maria destroyed everything  The Quinones family show Aleem Maqbool whats left of their ho,infrastructure_and_utility_damage,test
913379389047320576,Please join me in helping @chefjoseandres feed Puerto Rico if you can! RT and/or donate! @mariobatali @bourdain @andy @lzsundaypaper,rescue_volunteering_or_donation_effort,test
913894626271961088,So very grateful to @BrandywineSPCA for being such a huge help in our efforts in #PuertoRico to help animals impacted by #HurricaneMaria. ὤF,rescue_volunteering_or_donation_effort,test
913375901999681542,"WHY are the food supplies (MREs) etc., still sitting in shipping containers at the Port of entry??? Get them to the people!",other_relevant_information,test
913846342413365248,Puerto Rico Irma stands with her parrot Sussury of her home after it was destroyed by Hurricane Maria P: Joe Raedle,infrastructure_and_utility_damage,test
911877870091489280,Click link for info on how to help survivors of #HurricaneMaria #PuertoRicoStrong #puertoricoselevanta,rescue_volunteering_or_donation_effort,test
913965693808386048,@brianstelter @guypbenson I watched The Five on Fox today and saw extensive coverage of the damage from Hurricane Maria.,infrastructure_and_utility_damage,test
913015241818230786,Had the privilege of praying over these Soldiers before they departed for #PuertoRico ! Thankful they’re going to help with relief efforts!,sympathy_and_support,test
913823220163338241,"Please take a moment today to pray for people in Puerto Rico, Florida, &amp; Texas impacted by #HurricaneMaria, #IrmaHurricane, and #Harvey. 1/",sympathy_and_support,test
914189284508340225,RT @leylasantiago: Residents beg for help. Meanwhile NO signs of government assistance. #HurricaneMaria #puertorico #CNN,requests_or_urgent_needs,test
912362540612558850,Ive just heard from one of my best friends for the first time since hurricane Maria struck. She said the entire island of PR is destroyed. ὡ6,infrastructure_and_utility_damage,test
913409044848705537,One parent told me his son was charged $4000 for his evacuation.,displaced_people_and_evacuations,test
912357168464252928,Puerto Rico is part of our country. FEMA needs to get more aid there fast!,requests_or_urgent_needs,test
914199460019867648,RT @jerome_corsi: Federal Government Continues Hurricane Maria Response and Relief Operations DHS DETAILS Trump response,rescue_volunteering_or_donation_effort,test
914963919516598272,"RT @10NewsCoronel: Only 5% of #PuertoRico has power, only half has water as a result of #HurricaneMaria.",infrastructure_and_utility_damage,test
910552054044745733,RT @SamChampion: Wow. Terrible to read about the island damage,infrastructure_and_utility_damage,test
913590418230607873,More proof that @realDonaldTrump is not qualified for the office which he holds. Puerto Rico is part of America. Hes denying aid to Americans.,other_relevant_information,test
911939172818194433,"@EddieSheerr GEFS as usual looks under dispersed. EPS has two camps, one with track over St Johns, one much farther SE",not_humanitarian,test
911764543076012032,"@JamilSmith @BoycottNFL2017 @POTUS supplement Commonwealth and local recovery efforts in the areas affected by Hurricane Maria beginning on September 17, 2017, and continuing.",other_relevant_information,test
914098010564513792,"RT @FLHouseVictory: Miamis @RepAsencio doing amazing work with the Hurricane Maria relief effort in Puerto Rico. Thank you, Rep.",rescue_volunteering_or_donation_effort,test
912382948586004480,"If you’re on WCL campus, please help by donating to Puerto Rico in the wake of Hurricane Maria. See below.",rescue_volunteering_or_donation_effort,test
911779728750551042,"The crisis grew in Puerto Rico as towns were left without fresh water, fuel, power or phone service following Maria.",requests_or_urgent_needs,test
911793050078158848,RT @nadiamdrake: Heres what we know so far about the damage done to Arecibos iconic @NAICobservatory:,not_humanitarian,test
912291401337114627,"Maria just about destroyed the NWS radar at San Juan, Puerto Rico.",infrastructure_and_utility_damage,test
914530447849345028,Weve raised $500k+ in 90 mins of launching this fundraiser w/ @MoveOn and @Lin_Manuel! Please give. #AOKBOKCreative,rescue_volunteering_or_donation_effort,test
914339436334387200,@SBStarbuck @Spiritgirl7838 @lauren_segars @m1db @SethAbramson Puerto Ricos cop telling the truth about Hurricane Marias aid. Typical Dem/Commie admin.,other_relevant_information,test
911730543015989249,@realDonaldTrump You do realize #PuertoRico was destroyed in #HurricaneMaria dont you? #DoYourJob,infrastructure_and_utility_damage,test
912405416499384327,Meanwhile PR destroyed from hurricane Maria n you aint say shit about that. Ok.,infrastructure_and_utility_damage,test
914032011970514944,"@sinclairlewis18 @chrislhayes @BiologistDan PR could be perfect storm for bacterial infections from standing water &amp; heat=mosquitos/zika cholera, dengue Post Maria death toll cld rise",other_relevant_information,test
911547448849342469,#HurricaneMaria could cause more damage than Irma in the #DominicanRepublic because of heavy rains,infrastructure_and_utility_damage,test
912368428241051653,RT @alishainthebiz: collecting donations for my family members affected by Hurricane Irma &amp; Maria ἟5἟7. Send Ὃ0 via PayPal: makeshiftalisha@gm,rescue_volunteering_or_donation_effort,test
912954377819885568,RT @StateDept: .@POTUS sends Americas hearts and prayers to the people of #PuertoRico and the #USVI following #HurricaneMaria.,sympathy_and_support,test
914513843077951491,"LIKE I get Puerto Rico needs help, but so do we. They are NOT the only ones that got affected by Hurricane Maria❗️#PRAY4Dominica ἞9἟2",requests_or_urgent_needs,test
913261445088980992,"Electing disgusting people into office harms real Americans, take political action to reverse the damage others caused, be the change",not_humanitarian,test
914227435524296707,HELP US. WE ARE DYING. #HurricaneMaria #PuertoRico,requests_or_urgent_needs,test
911699424153407489,@realDonaldTrump Please tweet about American citizens suffering in the USVI Virgin Islands Water and Power Authority issued an update,other_relevant_information,test
914960536537845761,Today Girardi spoke about the catastrophic damage Hurricane Maria has brought to the island of Puerto Rico and its residents.,infrastructure_and_utility_damage,test
912268008944394241,Caribbean – Hurricane Maria Causes Damaging Floods Haiti and Dominican Republic,infrastructure_and_utility_damage,test
911912236272234496,RT @oecscommission: #HurricaneMaria: ship arriving to #Dominica with relief supplies,rescue_volunteering_or_donation_effort,test
912421699462844416,@michaelhsweet pls send a prayer to the people of #viequesusa destroyed by Hurricane #Maria people without power food and water,sympathy_and_support,test
913795208734703616,".@UMassMedical, @umassmemorial working to support #HurricaneMaria relief efforts in #PuertoRico. How you can help:",rescue_volunteering_or_donation_effort,test
913184734750134272,"@PhilMurphyNJ please help US citizens in #puertorico there is no gas, food, or water #mariapr #hurricanemaria people are dying @USArmy",requests_or_urgent_needs,test
914341338434252801,True Leadership vs Trump who in 1st 10 days following #HurricaneMaria hasn’t shown up 2 help our fellow American citizens. Too busy golfing.,sympathy_and_support,test
912281528620613634,Hurricane Maria took out about 80% of the island’s crops. My word.,other_relevant_information,test
914513457503801345,RT @WarriorofGod97: ὏5ἺFResearch best charities to donate toἺF὏5,rescue_volunteering_or_donation_effort,test
910587176693456897,Entire island of Puerto Rico - population 3.4m - without power as Hurricane Maria causes widespread destruction,infrastructure_and_utility_damage,test
914828966485217286,Queens Park Cricket Club &amp; the @sporttco join forces to raise funds for those affected by #HurricaneMaria #HurricaneIrma #TV6ME @tv6tnt,other_relevant_information,test
914222471343149057,@realDonaldTrump @ricardorossello FACTS: FEMA continues to coordinate support for Virgin Islands’ &amp; Puerto Rico’s response efforts (from 5 days ago),rescue_volunteering_or_donation_effort,test
913493326711672832,Walmart Announces $5 million Commitment for Hurricane Maria Relief  #Hijau #Berkebun #Asia #Indonesia #Brunei #Mal,other_relevant_information,test
914247051248062465,"@thehill .@thehill Heres the real reason supplies are not getting to areas where needed, STOP LYING!!!",other_relevant_information,test
914974651255685120,being mapped can determine whether rural Puerto Rican villages get aid after Hurricane Maria,other_relevant_information,test
910535436614938624,"Maria is an Ugly Hurricane, please anyone. Puerto Rico is on its knees right now, and any help is appreciated. via @youcaring",requests_or_urgent_needs,test
910563372155985921,Keeping my family in #PuertoRico and to all those affected by #HarricaneMaria in my prayers. ὤF❤,sympathy_and_support,test
912337337643913217,RT @Equip_Dealers: An estimated 80% of Puerto Ricos crops destroyed by Hurricane Maria.,infrastructure_and_utility_damage,test
914790967278014464,@jethro63_greg @cnni Except the multiple sources saying she isnt going to meetings with fema to coordinate aid. And this.,not_humanitarian,test
910619616552128512,Maria Tears Apart Buildings From The Weather Channel iPhone App,other_relevant_information,test
914485660353945600,"RT @musicandpost: Today is #Game4Paul, sponsored by the Organization, @ReachOutWW❤#ROWW has been there for #Harvey,#Irma &amp; now,#MariaὄD http",rescue_volunteering_or_donation_effort,test
912338507112337413,Why isnt @realDonaldTrump tweeting about this? Where is the attention and help THESE Americans need???,not_humanitarian,test
913920949665198082,RT @merian9092: @realDonaldTrump @IvankaTrump Where is your personal donation from your millions and from your clothing line? ὠA἟A἟8,rescue_volunteering_or_donation_effort,test
912406248699686915,Here’s Where You Can Donate To Relief Efforts In Puerto Rico  #DonateLife #donate #HurricaneMaria #help,rescue_volunteering_or_donation_effort,test
912342453650325504,Please aid people of Puerto Rico! #PuertoRicoRelief #PuertoRico #HurricaneMaria,requests_or_urgent_needs,test
914548256524443649,@BillWeirCNN Two dozen soldiers from Fort Bliss left Saturday night to provide Hurricane Maria relief efforts in Puerto Rico.,rescue_volunteering_or_donation_effort,test
914536791490928641,Puerto Rico is reeling from the massive damage left by Hurricane Maria earlier in September. The islands,infrastructure_and_utility_damage,test
911593477741346817,25 deaths confirmed on #Dominica #HurricaneMaria now the 3 deadliest hurricane on record for the island behind #Erika 2015 and #David 1979,injured_or_dead_people,test
913192307783999494,RT @GadiNBC: Some of the first of the damage our crew is seeing around #SanJuan #HurricaneMaria,rescue_volunteering_or_donation_effort,test
913136517002010625,"@CNNPolitics @DHSgov are you moving on this or just shuffling the requests around? For heavens sake, its been A WEEK! #PuertoRicoAid #HurricaneMaria",not_humanitarian,test
913555271494045696,RT @MetroUK: Woman chartered a plane just so she could rescue 300 cats and dogs from Hurricane Maria,rescue_volunteering_or_donation_effort,test
911607184680673281,The telescope at Arecibo was damaged and at a time when it may lose funding from the NSF. This is not good.,infrastructure_and_utility_damage,test
914728647386378241,RT @PuertoRicoPUR: Arecibo telescope damaged after Hurricane Maria slams Puerto Rico,infrastructure_and_utility_damage,test
911908156678303744,"Major disaster. Most in PR survived hurricane but now lack: food, water, medicine, shelter, medical care, hospitals, police, communications.",rescue_volunteering_or_donation_effort,test
910526034969350145,@AROD5005 Maria is sitting right on top of Puerto Rico - hours of hurricane conditions to go,other_relevant_information,test
914697043003797504,RT @ASAP_SportsNews: Please help us with donations with what you can. We live in Puerto Rico and unfortunately Hurricane Maria hurt us. htt,rescue_volunteering_or_donation_effort,test
913453648633462784,What are we now doing to get urgently needed help down there?,requests_or_urgent_needs,test
911971065030623232,"#PuertoRico #Maria Crisis: Aid begins flowing w/ 11 ships bringing 1.6M gl of #water, 23K cots, generators, #food.",rescue_volunteering_or_donation_effort,test
910580055398604800,RT @ilovewonpil: we cant communicate with any of our friends/family bc of the hurricane im so scared Maria has already destroyed so much :(,not_humanitarian,test
912352479467249665,Need a size comparison to American landmass? Puerto Rico is an island the size of Puerto Rico. AND IT HAS NO FOOD.,other_relevant_information,test
911660644629348352,.@daddy_yankee fans are the best! They filled 4 trucks donations to #HurricaneMaria victims during his concert.  ✨,rescue_volunteering_or_donation_effort,test
910726905627856896,"Hurricane Maria, the strongest storm to strike Puerto Rico in nearly 90 years, carved a path of destruction throug",infrastructure_and_utility_damage,test
913259839698161664,"Im sure there will be more cases, not just from #Harvey, but #Irma and #Maria too.",other_relevant_information,test
913967895264104448,"This is a good report with comments from doctors at the biggest public hospital Centro Medico. We’re going back to 1970s, 1980s-style medicine.",other_relevant_information,test
914671342410137600,No one debating places still need help. Trying to say that ANY place still in need means NO ONE is doing ANYTHING? False equivalent.,not_humanitarian,test
913883026496425984,"#unnecessary #deaths #PortoRico Airdrops of food, water &amp; medicine urgent. Trump should be in Sit Room @ WH-not golfing in New Jersey",injured_or_dead_people,test
910572664061915141,Keeping Puerto Rico in our thoughts #PuertoRico #HurricaneMaria,other_relevant_information,test
912412643234742272,West Seattle man to hold collection drive to help victims of Hurricane Maria:  #komonews,rescue_volunteering_or_donation_effort,test
913441518127591424,Always had my reservations about @mcuban but after all his help for my island Puerto Rico he’s good in my book !! Thank you ! #HurricaneMaria,sympathy_and_support,test
913505267387691008,#TuneIn to #JanieFloresLive at 7:30p on @880thebiz as we re-air the #SismoCDMX &amp; #HurricaneMaria show from last week! #FuerzaMexico ἟2἟D἞E἟1἟5἟7,caution_and_advice,test
913874946723545089,Survivors of Hurricane Maria desperately need aid,requests_or_urgent_needs,test
914970743729004544,"RT @TanishaKTA: Millions affected by disasters like #HurricaneMaria + #Irma. @JY_LeDrian, @angealfa,@margotwallstrom will you pledge funds",other_relevant_information,test
912370932756254720,RT @StressFreeKids: Helping Kids During and After Storms  #hurricaneIrma #hurricaneHarvey #hurricaneMaria,rescue_volunteering_or_donation_effort,test
911568922683551750,RIGHT ON. our island is destroyed sea to sea all around but we are not. #Ricanstruction #PuertoRicoStrong #PuertoRicoSeLevanta,infrastructure_and_utility_damage,test
913052004003565569,10 technological advances that can save lives in natural disasters #HurricaneMaria #HurricaneIrma #HurricaneHarvey,caution_and_advice,test
912304608642502657,Tropical Storm Warning issued for NC coast as Hurricane Maria moves north - WNCN  #Storms #Weather #News,caution_and_advice,test
914220408521547776,"RT @verizon: To support #HurricaneMaria relief efforts in Puerto Rico, we are pledging an additional $4 million in support.",rescue_volunteering_or_donation_effort,test
913097135981076480,Response in #PR by @SavetheChildren includes distributing •Water purification systems •Tarps •Diapers/wipes •Soap •Infant washbasins,rescue_volunteering_or_donation_effort,test
912251560746291200,THE LATEST ON BROAD HURRICANE MARIA.Now a Tropical Storm Warning - Triad shower?,caution_and_advice,test
913420117068976139,Valuable information on #Hurricane response AND up-to-date resources from @fema,other_relevant_information,test
912978701402427392,RT @common: Nearly 1.5 Million People Dont Have Drinking Water In Puerto Rico After Hurricane Maria,other_relevant_information,test
913112336227094529,#Amazon please waive your shipping fees so we can help families in Puerto Rico! #puertorico #amazon #hurricanemaria,rescue_volunteering_or_donation_effort,test
910642311423512576,United States Virgin Islands Working to Assess The Damage From Hurricane Maria,infrastructure_and_utility_damage,test
913067855087902721,Puerto Ricos Hilly Terrain Worsened Hurricane Marias Damage  via @LiveScience,infrastructure_and_utility_damage,test
913420965408784384,"BREAKING: After many canceled flights, PETA Rescue Team heads to #PuertoRico to help animals after #HurricaneMaria.",rescue_volunteering_or_donation_effort,test
913165237972586496,Ill be on @Univision 41 during the 7pm-8pm hour to provide the community with an update on the states hurricane Maria relief efforts. #PR,other_relevant_information,test
911701112696266753,RT @IndivisibleSC04: Prayers lifted to all affected! To donate to #PuertoRico:,sympathy_and_support,test
910609387613339648,"Man the world is like gettin wiped out &gt; Island of Puerto Rico destroyed by Hurricane Maria,officials say  via @GMA",not_humanitarian,test
912284160848515072,@ABC Puerto Rico needs help now.. set up donation centers in all military bases to fly in support.#HurricaneMaria,requests_or_urgent_needs,test
911645122353385472,As some of you may know Puerto Rico was severely damaged from the path of Hurricane Maria.,infrastructure_and_utility_damage,test
913392435639848960,You’ve got my business @RoyalCaribbean -kudos for putting aside the $ for providing humanitarian aid,rescue_volunteering_or_donation_effort,test
914165701182713862,#HurricaneMaria #Donation #Drive (ITEMS NEEDED) SUN 10/01 2-7pm @ Milbank Children Aid Society 14-32 W 118th St #Harlem btw 5th &amp; Lenox Ave,rescue_volunteering_or_donation_effort,test
914129773898612739,We are supporting our pastors in Puerto Rico w/ Ministerial Relief funds for #HurricaneMaria recovery. Supporting Ministry is Our Mission!,rescue_volunteering_or_donation_effort,test
911961137306128384,RT @TyusFaust: @chrislhayes 45 still hasnt gone 2 Puerto Rico 2 view th horrific damage done by hurricane Maria,infrastructure_and_utility_damage,test
914101802584477696,Hurricane Maria destroyed my hometown Utuado. Desperate for food/water. Please help! Donations are tax deductible:,requests_or_urgent_needs,test
914539356978900992,Puerto Rico: Hurricane Maria destroyed everything #puertorico #puerto,infrastructure_and_utility_damage,test
910563240987443200,"#HurricaneMaria, #Category5 #Hurricane, devastates #StCroix Our thoughts are with you! #Resiliency in the face of a very brutal #storm!",sympathy_and_support,test
911609107634892800,"Destiny Helpers, this is my plea to you, Please, please send help. I am heartbroken here in NJ not being able to get there to help.",requests_or_urgent_needs,test
914332731915620353,"@catrescue22 @TomWellborn @SenWarren @CarmenYulinCruz Oh I see the GOP let damn hurricane Maria&amp;Irma destroy PRᾑ4Well at least President Trump sent over 10,000 troops and trailers of supplies",infrastructure_and_utility_damage,test
914693813003841536,"RT @ThePRMonitor: Doctors warn about diarrhea cases in Yabucoa, advise people to boil water. #PuertoRico #HurricaneMaria",other_relevant_information,test
913279947451637761,RT @ISKCONofHouston: Please help if you can. Read article and find a link. Hare Krishna.,rescue_volunteering_or_donation_effort,test
911712851085156355,Cleveland Organizations collect donations for Hurricane Maria,rescue_volunteering_or_donation_effort,test
914257233080459265,Newark to hold major donation drive for Hurricane Maria victims,rescue_volunteering_or_donation_effort,test
911796296029159424,"RT @hectorramos: If you know someone at @Indiegogo, we need help raising our Hurricane Maria funding goal. Please reach out to me or @migue",requests_or_urgent_needs,test
913309707993042944,"US citizens too &amp; NEED HELP #TrumpsKatrina Trump refuses to send more aid to Puerto Rico, citing business interests",requests_or_urgent_needs,test
911591470389501953,"RT @cmdrtaco: The Arecibo telescope in Puerto Rico was damaged, but has generators and water, locals visit to cook and shower!",infrastructure_and_utility_damage,test
913759965348814853,WARNING: Puerto Rico under flood watch in Hurricane Marias aftermath #PuertoRico,caution_and_advice,test
911583485738999808,Puerto Rico Dam Fails As Hurricane Maria Continues To Plague Residents | #GuajatacaDam #GuajatacaDam,other_relevant_information,test
913190195561766912,Customs &amp; Border Patrol in FL have been nonstop shuttling supplies to PR &amp; vulnerable survivors out since Day 1. #AfterMaria #ThankYou,other_relevant_information,test
912322951931924487,Puerto Rico food supply could be in danger #COM238,other_relevant_information,test
911645492093882369,Puerto Rico dam on verge of COLLAPSE: 70K forced to evacuate after Hurricane Maria floods,displaced_people_and_evacuations,test
913045691114639361,RT @RockyMtnInst: Devastating impacts of #HurricaneMaria have left 44% of Puerto Ricans without access to clean drinking water,infrastructure_and_utility_damage,test
911629818671669248,"Just in: photos of damage from #Hurricane #Maria in the British Virgin Islands. Roofs blown off, lush hills stripped, damage to buildings.",infrastructure_and_utility_damage,test
914510408068718597,Puerto Rico: Hurricane Maria destroyed everything The Quinones family show Ale,infrastructure_and_utility_damage,test
911676222920413184,"Could you also send food, water, supplies, emergency aid, and some people to fix the broken electric grid with that strength?",requests_or_urgent_needs,test
914944392397557762,@Bethenny love that you go above and beyond to help others that desperately need the help  via,sympathy_and_support,test
913129517908156416,@PRFAA #PuertoRico aid stuck in containers #PuertoRicoRelief #HuracanMaria #HurricaneMaria #PRFAADisasterRelief #PRFAA #disgrace #HelpNow,rescue_volunteering_or_donation_effort,test
913328769573818368,RT @40commando: HMS Ocean Delivers Aid In Aftermath Of Hurricane Maria,other_relevant_information,test
