tweet_id	class_label
1062860787536949248	rescue_volunteering_or_donation_effort
1067304589999763456	not_humanitarian
1065460884892499971	rescue_volunteering_or_donation_effort
1064293121893240832	displaced_people_and_evacuations
1065434211807571969	rescue_volunteering_or_donation_effort
1061453326338920448	injured_or_dead_people
1061350656634548225	sympathy_and_support
1064293140918603776	not_humanitarian
1061135324288565250	other_relevant_information
1065263616075550720	infrastructure_and_utility_damage
1061142661271298048	sympathy_and_support
1066294621536440320	other_relevant_information
1061737161563824128	other_relevant_information
1065436611687661568	sympathy_and_support
1062738193076969473	injured_or_dead_people
1061360398245347328	other_relevant_information
1066487055029547014	infrastructure_and_utility_damage
1061182936085684225	not_humanitarian
1066482283958288384	rescue_volunteering_or_donation_effort
1065300746134945792	rescue_volunteering_or_donation_effort
1062755474104336386	injured_or_dead_people
1064349725057380352	other_relevant_information
1061459039463235586	injured_or_dead_people
1064902168275234816	displaced_people_and_evacuations
1062188040272166912	injured_or_dead_people
1065710073677152256	displaced_people_and_evacuations
1063654951631622144	missing_or_found_people
1065507597619421184	sympathy_and_support
1062783015510671360	other_relevant_information
1065704667500429318	sympathy_and_support
1062107600026648576	injured_or_dead_people
1067632030995767297	not_humanitarian
1065350349278625792	rescue_volunteering_or_donation_effort
1061178994337501184	injured_or_dead_people
1066742272446722049	not_humanitarian
1063401296521158656	injured_or_dead_people
1061978999297994752	injured_or_dead_people
1061358876086427649	other_relevant_information
1063134499276353536	infrastructure_and_utility_damage
1061850386535981056	injured_or_dead_people
1061177912404201472	sympathy_and_support
1065933919235772416	other_relevant_information
1063556352226861056	injured_or_dead_people
1065457580149956608	injured_or_dead_people
1064430225008713728	displaced_people_and_evacuations
1065707667308433409	displaced_people_and_evacuations
1062076235860328448	other_relevant_information
1065969893529415680	displaced_people_and_evacuations
1064929721052483586	not_humanitarian
1061145400999063552	displaced_people_and_evacuations
1064571814083477505	other_relevant_information
1061180525249912832	sympathy_and_support
1064073063183122433	other_relevant_information
1065225073840308224	injured_or_dead_people
1065349673735647233	rescue_volunteering_or_donation_effort
1065485038681243648	rescue_volunteering_or_donation_effort
1064419646764249088	rescue_volunteering_or_donation_effort
1065358989997809665	not_humanitarian
1067770942783451136	rescue_volunteering_or_donation_effort
1061452932162314241	injured_or_dead_people
1062033632880058368	injured_or_dead_people
1066414812694020096	infrastructure_and_utility_damage
1062176897314869249	injured_or_dead_people
1065659812086784000	sympathy_and_support
1061180208462643200	rescue_volunteering_or_donation_effort
1065328725128925184	rescue_volunteering_or_donation_effort
1064143066141990912	not_humanitarian
1061229391466938368	injured_or_dead_people
1062634490609238016	not_humanitarian
1061613899009720320	not_humanitarian
1061277051355914240	injured_or_dead_people
1064924671949197313	injured_or_dead_people
1064327206736924672	rescue_volunteering_or_donation_effort
1064068189217267712	injured_or_dead_people
1065311962664484864	displaced_people_and_evacuations
1065706871946911745	requests_or_urgent_needs
1061415946055634944	displaced_people_and_evacuations
1061157852071419906	injured_or_dead_people
1062006674926526465	injured_or_dead_people
1061177936211001344	other_relevant_information
1061700603460665349	sympathy_and_support
1066536499775078401	requests_or_urgent_needs
1064886958416003072	other_relevant_information
1061497452409380864	injured_or_dead_people
1066679501164290050	not_humanitarian
1064901877907644417	rescue_volunteering_or_donation_effort
1067281756678578177	not_humanitarian
1064705873350729728	other_relevant_information
1063121023724388354	injured_or_dead_people
1064776404657594369	other_relevant_information
1062178639410876421	injured_or_dead_people
1061464821592403969	injured_or_dead_people
1064226137210011648	sympathy_and_support
1066594571033825280	injured_or_dead_people
1066798456017223681	other_relevant_information
1064596851700035586	rescue_volunteering_or_donation_effort
1061560402654433280	injured_or_dead_people
1066416128958783488	rescue_volunteering_or_donation_effort
1062458611455217664	injured_or_dead_people
1063135114006290433	other_relevant_information
1061703520091598848	rescue_volunteering_or_donation_effort
1062383096543072256	sympathy_and_support
1062326299262361600	injured_or_dead_people
1062108627945820160	injured_or_dead_people
1067006797305782273	injured_or_dead_people
1065021065074749440	rescue_volunteering_or_donation_effort
1065022715877302272	not_humanitarian
1062126211885805571	not_humanitarian
1061314363007610880	not_humanitarian
1062335371978199040	injured_or_dead_people
1066359737036337152	infrastructure_and_utility_damage
1063129800674443264	not_humanitarian
1067042790058717184	not_humanitarian
1061787729317511168	not_humanitarian
1061393545938923520	other_relevant_information
1066005940384653312	injured_or_dead_people
1062846248649191424	not_humanitarian
1063051944074362881	missing_or_found_people
1064517751912521728	rescue_volunteering_or_donation_effort
1065340947314167809	not_humanitarian
1065976150764093440	other_relevant_information
1061528332607651840	other_relevant_information
1064184895172476929	not_humanitarian
1065485350133538818	rescue_volunteering_or_donation_effort
1061243109793775616	infrastructure_and_utility_damage
1061321124657750019	other_relevant_information
1065988478557655047	other_relevant_information
1064094911652233217	displaced_people_and_evacuations
1062060521703305216	injured_or_dead_people
1062089762910203904	displaced_people_and_evacuations
1061700856284934145	other_relevant_information
1064598938588594176	not_humanitarian
1062355016143593472	injured_or_dead_people
1061240810249670659	other_relevant_information
1065434096950665217	sympathy_and_support
1061458917383786496	injured_or_dead_people
1066734282234707968	injured_or_dead_people
1061161188304805888	infrastructure_and_utility_damage
1063263693805314048	injured_or_dead_people
1061350736263401473	not_humanitarian
1065388571144699904	rescue_volunteering_or_donation_effort
1064497520393371648	missing_or_found_people
1061284404562018304	not_humanitarian
1064387108133957632	not_humanitarian
1063133613691088896	displaced_people_and_evacuations
1061178228319096832	other_relevant_information
1065296197143982082	rescue_volunteering_or_donation_effort
1065615062629408768	rescue_volunteering_or_donation_effort
1065903784013021184	rescue_volunteering_or_donation_effort
1064935219864588288	injured_or_dead_people
1065862068874600448	not_humanitarian
1062104770725511171	infrastructure_and_utility_damage
1061277206075322368	infrastructure_and_utility_damage
1064672054153277447	rescue_volunteering_or_donation_effort
1061467122495156224	injured_or_dead_people
1063979493155581952	injured_or_dead_people
1064674005620158469	rescue_volunteering_or_donation_effort
1065406055037919232	not_humanitarian
1061696373911883777	infrastructure_and_utility_damage
1061380037826379776	other_relevant_information
1067056403104391168	not_humanitarian
1061270119291281408	other_relevant_information
1063120185106882561	other_relevant_information
1066044991737393153	rescue_volunteering_or_donation_effort
1064477893747720193	rescue_volunteering_or_donation_effort
1064955826891157504	not_humanitarian
1064721113173901312	infrastructure_and_utility_damage
1064650505509515265	displaced_people_and_evacuations
1065238780506980352	injured_or_dead_people
1065481983046938624	not_humanitarian
1065388378353483776	rescue_volunteering_or_donation_effort
1064946522037469184	caution_and_advice
1064315457564340224	other_relevant_information
1069038040985800704	infrastructure_and_utility_damage
1061309781246394370	injured_or_dead_people
1062254991610646528	injured_or_dead_people
1062124134182735872	rescue_volunteering_or_donation_effort
1063327298676551680	injured_or_dead_people
1061385990844174338	other_relevant_information
1064776392695525377	rescue_volunteering_or_donation_effort
1062616163375443968	other_relevant_information
1061279051925671936	injured_or_dead_people
1062379197467893761	rescue_volunteering_or_donation_effort
1063032633230323712	injured_or_dead_people
1065692981271896064	not_humanitarian
1061351016824782850	sympathy_and_support
1062611012270968837	injured_or_dead_people
1062113442763554816	rescue_volunteering_or_donation_effort
1062254149407047680	injured_or_dead_people
1064914875221229568	displaced_people_and_evacuations
1061314227913207813	not_humanitarian
1064598161262604294	not_humanitarian
1064969477832339456	rescue_volunteering_or_donation_effort
1061379745034788865	other_relevant_information
1064530028497580037	sympathy_and_support
1064564951396900864	missing_or_found_people
1061386436652331008	not_humanitarian
1067580716417015809	rescue_volunteering_or_donation_effort
1064096494448463873	other_relevant_information
1065321362582061057	rescue_volunteering_or_donation_effort
1061673333983461376	injured_or_dead_people
1061854539861688321	injured_or_dead_people
1064379827593998336	rescue_volunteering_or_donation_effort
1064267984515018752	rescue_volunteering_or_donation_effort
1067142867095818258	not_humanitarian
1061358062236303360	rescue_volunteering_or_donation_effort
1064892017140994049	rescue_volunteering_or_donation_effort
1061361045166448640	not_humanitarian
1064111133576085505	sympathy_and_support
1065996384887693319	not_humanitarian
1064163086158962690	injured_or_dead_people
1062445842680885249	injured_or_dead_people
1063435555625668609	injured_or_dead_people
1066039894043176964	injured_or_dead_people
1061373410188480512	sympathy_and_support
1062101676184793088	injured_or_dead_people
1065014189398417408	not_humanitarian
1061626659454046208	injured_or_dead_people
1061788882524626945	injured_or_dead_people
1061499975237099520	injured_or_dead_people
1062029783737884672	injured_or_dead_people
1064204013577617408	other_relevant_information
1061456781749161984	not_humanitarian
1061419117062864897	rescue_volunteering_or_donation_effort
1064692692502933504	rescue_volunteering_or_donation_effort
1065598004223193088	rescue_volunteering_or_donation_effort
1064948739335311360	rescue_volunteering_or_donation_effort
1065411739817259008	other_relevant_information
1063134290949668864	injured_or_dead_people
1064317135026040832	not_humanitarian
1062736510326374402	injured_or_dead_people
1064963855233835008	displaced_people_and_evacuations
1062262111890481152	injured_or_dead_people
1064247181161496576	sympathy_and_support
1065398797872873472	other_relevant_information
1064946936313245696	infrastructure_and_utility_damage
1063597779849637888	injured_or_dead_people
1067420459010949123	injured_or_dead_people
1062363875037925376	injured_or_dead_people
1064329427218325504	other_relevant_information
1061380498730205184	infrastructure_and_utility_damage
1063120801757573120	other_relevant_information
1066083357849780229	injured_or_dead_people
1064911581388128257	infrastructure_and_utility_damage
1066842686722850821	not_humanitarian
1064316691507789825	injured_or_dead_people
1063495574387916800	injured_or_dead_people
1062117949853581314	infrastructure_and_utility_damage
1065248588245204992	injured_or_dead_people
1061384549752549381	injured_or_dead_people
1061481976316813312	injured_or_dead_people
1064648059462852609	missing_or_found_people
1065267618544852992	rescue_volunteering_or_donation_effort
1061208672217583617	infrastructure_and_utility_damage
1061788807748612096	caution_and_advice
1061260559495049216	infrastructure_and_utility_damage
1065156772564996098	not_humanitarian
1062110198507102208	rescue_volunteering_or_donation_effort
1064662815623933952	infrastructure_and_utility_damage
1062419859382779904	other_relevant_information
1061460069206831104	other_relevant_information
1065083903977746433	other_relevant_information
1064195270152527875	sympathy_and_support
1062647684287340545	other_relevant_information
1064883132153937920	not_humanitarian
1064662986772672514	sympathy_and_support
1061356969284567040	not_humanitarian
1064367962570711044	rescue_volunteering_or_donation_effort
1061455278766465024	injured_or_dead_people
1061372586683035648	caution_and_advice
1061680085026058242	injured_or_dead_people
1062647920745373696	injured_or_dead_people
1066028214475255813	other_relevant_information
1061251128422092801	other_relevant_information
1061817968739446784	injured_or_dead_people
1064480909032923137	injured_or_dead_people
1066395756737703936	other_relevant_information
1066590862073716737	not_humanitarian
1065616150438993922	not_humanitarian
1061660385395171328	injured_or_dead_people
1064390235793104896	requests_or_urgent_needs
1061206743877857283	not_humanitarian
1061322073887334400	not_humanitarian
1061257991943544832	not_humanitarian
1061157888956264449	sympathy_and_support
1061249579939741701	sympathy_and_support
1061328926515982336	sympathy_and_support
1063926045848555523	injured_or_dead_people
1064829687728414720	not_humanitarian
1064294233258057728	rescue_volunteering_or_donation_effort
1062627921196535808	injured_or_dead_people
1064620015058542592	rescue_volunteering_or_donation_effort
1065325125346738181	rescue_volunteering_or_donation_effort
1065282837476073472	other_relevant_information
1066017457809305607	other_relevant_information
1063157112954646528	sympathy_and_support
1062378937534287878	injured_or_dead_people
1063648170977214464	not_humanitarian
1063456902389030912	missing_or_found_people
1061385714527428610	other_relevant_information
1061152446716633088	infrastructure_and_utility_damage
1061461085730029568	injured_or_dead_people
1062857345166757888	rescue_volunteering_or_donation_effort
1061298038373867520	sympathy_and_support
1066727200303517696	rescue_volunteering_or_donation_effort
1061702786876928001	caution_and_advice
1064925953493749760	infrastructure_and_utility_damage
1061351215395753985	not_humanitarian
1061826748122165249	injured_or_dead_people
1064178575232966657	injured_or_dead_people
1066366914853855233	other_relevant_information
1061383308871979009	rescue_volunteering_or_donation_effort
1066056289367875585	rescue_volunteering_or_donation_effort
1065347745349861382	other_relevant_information
1065017778099363841	other_relevant_information
1061305928106962945	injured_or_dead_people
1061328754427887616	rescue_volunteering_or_donation_effort
1064268279651303424	not_humanitarian
1061336361364586502	infrastructure_and_utility_damage
1061270975977787392	displaced_people_and_evacuations
1064113670723174400	not_humanitarian
1061380233935364096	infrastructure_and_utility_damage
1065320108833288194	rescue_volunteering_or_donation_effort
1064126309641670656	sympathy_and_support
1064385617469960193	rescue_volunteering_or_donation_effort
1065618051217780737	rescue_volunteering_or_donation_effort
1064639587551719425	rescue_volunteering_or_donation_effort
1065617864692920320	injured_or_dead_people
1062390386935517184	injured_or_dead_people
1062392241065418752	injured_or_dead_people
1065233565208772608	rescue_volunteering_or_donation_effort
1061442266059833344	not_humanitarian
1063624729641267200	injured_or_dead_people
1066447871719944192	injured_or_dead_people
1063050944668225536	missing_or_found_people
1061263221263425536	other_relevant_information
1061167408319262723	injured_or_dead_people
1063401638562541568	injured_or_dead_people
1061497202248310784	injured_or_dead_people
1064920477905256449	not_humanitarian
1066061255385993217	rescue_volunteering_or_donation_effort
1061163471843328001	not_humanitarian
1061702607947862016	injured_or_dead_people
1062746720898072576	injured_or_dead_people
1063390876393766917	injured_or_dead_people
1065817029473693696	not_humanitarian
1062077557703471104	infrastructure_and_utility_damage
1066734309388611584	rescue_volunteering_or_donation_effort
1065828632529170432	injured_or_dead_people
1061212802377965568	not_humanitarian
1061297478270480384	other_relevant_information
1066853195048087552	sympathy_and_support
1061460531251478528	injured_or_dead_people
1064490951417217024	injured_or_dead_people
1067407694246699009	missing_or_found_people
1064628879166488576	rescue_volunteering_or_donation_effort
1067558913220980737	infrastructure_and_utility_damage
1062129248570241024	not_humanitarian
1064283723619803138	not_humanitarian
1064793026852257792	infrastructure_and_utility_damage
1061394140670427137	displaced_people_and_evacuations
1061291953436803077	sympathy_and_support
1062733535579172865	injured_or_dead_people
1061298691128971265	other_relevant_information
1064913325555896320	rescue_volunteering_or_donation_effort
1064215850406825984	not_humanitarian
1063632060126978048	injured_or_dead_people
1064124520062169088	other_relevant_information
1065142226236465152	rescue_volunteering_or_donation_effort
1061758759591133184	injured_or_dead_people
1061270015398174721	other_relevant_information
1061356069258178560	rescue_volunteering_or_donation_effort
1062218184227479557	injured_or_dead_people
1065350430656471041	not_humanitarian
1065235883610107904	displaced_people_and_evacuations
1064268815595261952	infrastructure_and_utility_damage
1065452499295817729	rescue_volunteering_or_donation_effort
1062761288420548609	other_relevant_information
1065454581994397698	other_relevant_information
1065660978954625026	rescue_volunteering_or_donation_effort
1062317327394529281	injured_or_dead_people
1063635544469581825	injured_or_dead_people
1062690103536074752	injured_or_dead_people
1061832050750251009	injured_or_dead_people
1061687316476035073	injured_or_dead_people
1064043961218736130	not_humanitarian
1066814502048542720	injured_or_dead_people
1063628891149996033	missing_or_found_people
1061170517766483968	infrastructure_and_utility_damage
1062841580657160192	injured_or_dead_people
1064269150502051840	rescue_volunteering_or_donation_effort
1061815569798914048	injured_or_dead_people
1062121041281994752	not_humanitarian
1065283263961415682	caution_and_advice
1061719259779260417	other_relevant_information
1064904735797534720	not_humanitarian
1066348638622941187	not_humanitarian
1061381748771225601	displaced_people_and_evacuations
1063086811453501441	injured_or_dead_people
1064792760190930944	other_relevant_information
1061936297034506240	injured_or_dead_people
1062615283808972800	not_humanitarian
1062008748410068992	injured_or_dead_people
1064767808045629444	rescue_volunteering_or_donation_effort
1061718708761047041	requests_or_urgent_needs
1062384620509913089	rescue_volunteering_or_donation_effort
1063163495301177344	injured_or_dead_people
1062113106728550405	injured_or_dead_people
1065020224376721409	rescue_volunteering_or_donation_effort
1061329359665979393	not_humanitarian
1061448136218951680	injured_or_dead_people
1065741609545973760	rescue_volunteering_or_donation_effort
1062077553920393219	injured_or_dead_people
1063541363164237824	infrastructure_and_utility_damage
1067774278383353858	other_relevant_information
1064143505889681409	displaced_people_and_evacuations
1065291250465673221	injured_or_dead_people
1063264845670244352	injured_or_dead_people
1064110926738178048	rescue_volunteering_or_donation_effort
1062854135224119299	rescue_volunteering_or_donation_effort
1062845069970018311	infrastructure_and_utility_damage
1067416100646854656	infrastructure_and_utility_damage
1065209504810315777	other_relevant_information
1064294371825254400	injured_or_dead_people
1061528183231541248	other_relevant_information
1062075457703632896	displaced_people_and_evacuations
1061453391447183361	injured_or_dead_people
1061468565101010944	injured_or_dead_people
1061497730860834817	injured_or_dead_people
1065442343459962880	not_humanitarian
1062852849829404672	infrastructure_and_utility_damage
1062844499087503360	rescue_volunteering_or_donation_effort
1062229789883461637	injured_or_dead_people
1066451096439275521	rescue_volunteering_or_donation_effort
1064652065576820738	infrastructure_and_utility_damage
1065397189088706560	rescue_volunteering_or_donation_effort
1065955512238395394	not_humanitarian
1062378021825454081	injured_or_dead_people
1063728777795035136	missing_or_found_people
1063632710772711424	injured_or_dead_people
1061227237268058114	injured_or_dead_people
1063125546794672128	injured_or_dead_people
1065280326350581760	other_relevant_information
1065263039933530113	missing_or_found_people
1061270860659638273	other_relevant_information
1061698209750298624	other_relevant_information
1061736681739575302	infrastructure_and_utility_damage
1064242078035689472	injured_or_dead_people
1065705275510980608	sympathy_and_support
1065807209030795265	other_relevant_information
1064476097981632512	injured_or_dead_people
1065535695253585920	other_relevant_information
1064697568809095169	not_humanitarian
1065904999593594880	rescue_volunteering_or_donation_effort
1065456738185486337	other_relevant_information
1064236391943401473	other_relevant_information
1064622114685313024	not_humanitarian
1061720099625857024	not_humanitarian
1065485025779638272	caution_and_advice
1067060167232020480	not_humanitarian
1065279190168207360	other_relevant_information
1064349727687200769	other_relevant_information
1061150165048815616	not_humanitarian
1065460889854361601	infrastructure_and_utility_damage
1064073230124765184	not_humanitarian
1065265431303372805	displaced_people_and_evacuations
1064303237770076160	not_humanitarian
1062860785251168257	other_relevant_information
1062119984195751936	caution_and_advice
1062220936928096256	injured_or_dead_people
1064914192627654656	not_humanitarian
1064558441874825216	not_humanitarian
1061381106014932992	other_relevant_information
1063081188569554946	injured_or_dead_people
1061283213832867840	not_humanitarian
1062453011677511680	injured_or_dead_people
1064257834974674945	rescue_volunteering_or_donation_effort
1065032640208621569	injured_or_dead_people
1064915034810302470	missing_or_found_people
1061153690181124096	infrastructure_and_utility_damage
1066050617519427584	rescue_volunteering_or_donation_effort
1061328889471938561	other_relevant_information
1062128168708923392	not_humanitarian
1061142696084103168	displaced_people_and_evacuations
1061287998912950272	not_humanitarian
1065305263111094274	missing_or_found_people
1067769223500521472	rescue_volunteering_or_donation_effort
1064257140641202176	other_relevant_information
1065343290080403457	infrastructure_and_utility_damage
1067181578412060673	rescue_volunteering_or_donation_effort
1064659422969020417	other_relevant_information
1064206822024724480	other_relevant_information
1067525010271674368	sympathy_and_support
1064476416815915008	rescue_volunteering_or_donation_effort
1064380155798409218	sympathy_and_support
1064630393784213505	caution_and_advice
1064730459630751745	missing_or_found_people
1061800754447572992	injured_or_dead_people
1061329397561651200	infrastructure_and_utility_damage
1061512385104613376	injured_or_dead_people
1061813182405185543	injured_or_dead_people
1062850681399398400	rescue_volunteering_or_donation_effort
1062103711516831744	injured_or_dead_people
1065522351771709440	not_humanitarian
1064338176637132800	not_humanitarian
1062625256295165952	not_humanitarian
1061252022085844992	not_humanitarian
1061708608566689793	injured_or_dead_people
1062726597697064961	injured_or_dead_people
1064509497018916865	injured_or_dead_people
1066059012213362688	other_relevant_information
1064058290915721216	not_humanitarian
1061270617515798528	other_relevant_information
1064915081983447040	other_relevant_information
1064162571597553664	injured_or_dead_people
1061324824906162176	not_humanitarian
1062618950851289088	infrastructure_and_utility_damage
1061453253899177984	injured_or_dead_people
1067438826841432066	rescue_volunteering_or_donation_effort
1062708663473897472	other_relevant_information
1066082230110511105	rescue_volunteering_or_donation_effort
1065092261480988672	injured_or_dead_people
1061136832577130496	displaced_people_and_evacuations
1061306591536955393	not_humanitarian
1065384011592282114	rescue_volunteering_or_donation_effort
1067680859682091008	injured_or_dead_people
1065612598853476353	sympathy_and_support
1061311534926716928	other_relevant_information
1065321694460633089	not_humanitarian
1066047690759258112	injured_or_dead_people
1066323130640154624	infrastructure_and_utility_damage
1061214552572878854	injured_or_dead_people
1061248522668916741	displaced_people_and_evacuations
1065341658332573701	infrastructure_and_utility_damage
1062110211698122752	requests_or_urgent_needs
1062287494698487808	missing_or_found_people
1065507332254298112	rescue_volunteering_or_donation_effort
1062628415977779200	not_humanitarian
1061728595406663680	injured_or_dead_people
1062061764089659393	displaced_people_and_evacuations
1064027244799188992	injured_or_dead_people
1062365824697204736	injured_or_dead_people
1063503606299746305	injured_or_dead_people
1066559478231896064	infrastructure_and_utility_damage
1066000788177211393	injured_or_dead_people
1064370522937589760	not_humanitarian
1061719761178918912	requests_or_urgent_needs
1061497252806414336	requests_or_urgent_needs
1064136653168623617	sympathy_and_support
1065614637360533504	infrastructure_and_utility_damage
1065179613964447744	not_humanitarian
1061831847368261632	displaced_people_and_evacuations
1065758723648438272	rescue_volunteering_or_donation_effort
1061853989266837504	injured_or_dead_people
1063571439641640961	injured_or_dead_people
1064215367277600769	other_relevant_information
1062751214620889093	injured_or_dead_people
1062136927674077184	not_humanitarian
1061198876177297408	infrastructure_and_utility_damage
1065496324554948609	rescue_volunteering_or_donation_effort
1064378697887535104	infrastructure_and_utility_damage
1063125860293722112	rescue_volunteering_or_donation_effort
1066813006955388929	other_relevant_information
1066227231658205184	rescue_volunteering_or_donation_effort
1061367798562082816	other_relevant_information
1065332050872295424	rescue_volunteering_or_donation_effort
1064945202660605953	displaced_people_and_evacuations
1063064492878237696	injured_or_dead_people
1062430360707813376	displaced_people_and_evacuations
1061319541727195136	not_humanitarian
1064327482814464001	not_humanitarian
1067142120564129792	not_humanitarian
1065428244940378112	rescue_volunteering_or_donation_effort
1061758721800450048	injured_or_dead_people
1061320133568716800	injured_or_dead_people
1062110421656788993	displaced_people_and_evacuations
1065835955007840256	rescue_volunteering_or_donation_effort
1064659100196171777	rescue_volunteering_or_donation_effort
1065651280561897472	other_relevant_information
1061291715405983744	sympathy_and_support
1062216551502372864	injured_or_dead_people
1064215622064750592	other_relevant_information
1064492230520553472	not_humanitarian
1061355088176852992	infrastructure_and_utility_damage
1061708058928336897	not_humanitarian
1061173088585420800	injured_or_dead_people
1063117702481362945	injured_or_dead_people
1063088373739470848	injured_or_dead_people
1062620608964395010	injured_or_dead_people
1062885357170114561	injured_or_dead_people
1065185825669943296	displaced_people_and_evacuations
1062609081741922304	injured_or_dead_people
1062753963714510849	not_humanitarian
1065329001214955521	sympathy_and_support
1061236763480506369	sympathy_and_support
1064945969568071680	missing_or_found_people
1062117075416764416	rescue_volunteering_or_donation_effort
1064083251021570049	missing_or_found_people
1061449963316658176	caution_and_advice
1061385618083758082	displaced_people_and_evacuations
1061263990922321920	infrastructure_and_utility_damage
1061293856086548481	injured_or_dead_people
1065287673433092096	rescue_volunteering_or_donation_effort
1061206256747188224	not_humanitarian
1064711707044601856	not_humanitarian
1061360839129673728	rescue_volunteering_or_donation_effort
1061271193326501888	sympathy_and_support
1063147638428758018	injured_or_dead_people
1062781653326675969	injured_or_dead_people
1061184621499441153	other_relevant_information
1064429630239793152	other_relevant_information
1064741081676312576	rescue_volunteering_or_donation_effort
1062189308831039488	injured_or_dead_people
1065317212515270657	other_relevant_information
1064239809592356864	injured_or_dead_people
1062115446185291776	other_relevant_information
1061677056679968768	injured_or_dead_people
1062840078366638081	injured_or_dead_people
1061253932238979072	not_humanitarian
1063136567319883776	rescue_volunteering_or_donation_effort
1064110861164400641	other_relevant_information
1065939233410441217	injured_or_dead_people
1065291018143191040	infrastructure_and_utility_damage
1064990686125178881	rescue_volunteering_or_donation_effort
1064206566142836736	other_relevant_information
1065023483397136384	rescue_volunteering_or_donation_effort
1062125403337359360	rescue_volunteering_or_donation_effort
1065664507219869696	rescue_volunteering_or_donation_effort
1066751972840218624	infrastructure_and_utility_damage
1065678593458495488	infrastructure_and_utility_damage
1064545152553893888	not_humanitarian
1062343880186740736	injured_or_dead_people
1067442953092780032	displaced_people_and_evacuations
1064401808301318145	displaced_people_and_evacuations
1065424648857419777	injured_or_dead_people
1062122871500218373	infrastructure_and_utility_damage
1066013454606184451	not_humanitarian
1062616993285787649	displaced_people_and_evacuations
1063178884059947009	not_humanitarian
1063928599626035200	injured_or_dead_people
1064184233638416384	rescue_volunteering_or_donation_effort
1066724966115115008	rescue_volunteering_or_donation_effort
1063424559590850560	injured_or_dead_people
1067133381236965377	other_relevant_information
1061700256889475073	sympathy_and_support
1062223483713806338	injured_or_dead_people
1062177847333343232	injured_or_dead_people
1063077992413446144	not_humanitarian
1061365828577189888	sympathy_and_support
1061459210712563712	not_humanitarian
1062364850758635522	injured_or_dead_people
1064570397390196736	other_relevant_information
1062396796771749888	not_humanitarian
1061716200013611008	injured_or_dead_people
1062897652583546880	other_relevant_information
1063322422424813568	injured_or_dead_people
1061242515284615170	injured_or_dead_people
1062840017297408000	injured_or_dead_people
1062111229840367628	displaced_people_and_evacuations
1064268435104964614	missing_or_found_people
1064936915143663621	other_relevant_information
1064329852285792256	other_relevant_information
1066854999487987712	infrastructure_and_utility_damage
1065814503961452545	sympathy_and_support
1061271277925752833	displaced_people_and_evacuations
1065359292314865665	rescue_volunteering_or_donation_effort
1061445689954066432	infrastructure_and_utility_damage
1064206367655890945	other_relevant_information
1064912259217014784	displaced_people_and_evacuations
1062006099891519488	injured_or_dead_people
1066331608637153282	other_relevant_information
1064162896354127873	displaced_people_and_evacuations
1064837084731592705	caution_and_advice
1066200942582878208	other_relevant_information
1064798848793698304	caution_and_advice
1065233838077616129	not_humanitarian
1066468374727847936	injured_or_dead_people
1063515590671781888	injured_or_dead_people
1062117743841996800	infrastructure_and_utility_damage
1066074168947466240	rescue_volunteering_or_donation_effort
1061241043084083200	injured_or_dead_people
1061393084179734529	other_relevant_information
1064686044094873600	not_humanitarian
1061365864656715780	not_humanitarian
1061457608341708800	injured_or_dead_people
1064794508485951489	caution_and_advice
1067277529554317312	injured_or_dead_people
1062383842374377478	other_relevant_information
1061313430093791232	rescue_volunteering_or_donation_effort
1061496887931428865	infrastructure_and_utility_damage
1061784156542255104	infrastructure_and_utility_damage
1064889579667259392	other_relevant_information
1061319938525331456	not_humanitarian
1061384697568145408	not_humanitarian
1065016980892200962	not_humanitarian
1061292039713677317	sympathy_and_support
1064111111618920448	displaced_people_and_evacuations
1061528682676785157	not_humanitarian
1067073638585827328	not_humanitarian
1064557841518874624	missing_or_found_people
1061504196002758656	injured_or_dead_people
1065686794119852032	rescue_volunteering_or_donation_effort
1064232356897280000	injured_or_dead_people
1064246743016067072	not_humanitarian
1061856047290335232	injured_or_dead_people
1062121559014264832	injured_or_dead_people
1065466495017385984	injured_or_dead_people
1061321012942422017	missing_or_found_people
1064389940337934336	sympathy_and_support
1065467908795613189	rescue_volunteering_or_donation_effort
1070073026266435586	injured_or_dead_people
1062842964458856449	other_relevant_information
1064952558806982656	sympathy_and_support
1061220527908499457	not_humanitarian
1062843261558145029	rescue_volunteering_or_donation_effort
1062882302005411840	injured_or_dead_people
1064258575374213120	rescue_volunteering_or_donation_effort
1063135105537822720	other_relevant_information
1064620290343350272	requests_or_urgent_needs
1064541351033925632	injured_or_dead_people
1061718724833697792	injured_or_dead_people
1061295847600615425	not_humanitarian
1064556929635282951	missing_or_found_people
1061335877513732096	not_humanitarian
1064654153845067776	rescue_volunteering_or_donation_effort
1064293326243819520	not_humanitarian
1065987881993289728	infrastructure_and_utility_damage
1062968958192574464	injured_or_dead_people
1061365661916635136	sympathy_and_support
1066801285586870272	other_relevant_information
1062855298669596672	not_humanitarian
1062106597839777793	infrastructure_and_utility_damage
1065255946748862465	other_relevant_information
1065029496728899590	other_relevant_information
1063126763801317376	not_humanitarian
1067126396668076032	rescue_volunteering_or_donation_effort
1064670404629938176	rescue_volunteering_or_donation_effort
1064326764766396416	not_humanitarian
1061690184889221120	injured_or_dead_people
1062847612137680896	requests_or_urgent_needs
1061821493217128448	injured_or_dead_people
1065274364621393920	other_relevant_information
