tweet_id	class_label
768765849792606208	injured_or_dead_people
768513014811205632	sympathy_and_support
768529704856924160	sympathy_and_support
768564737361768449	sympathy_and_support
768880036028026881	sympathy_and_support
768924966960107521	rescue_volunteering_or_donation_effort
768542229535264768	sympathy_and_support
769281401212506112	sympathy_and_support
769225809726963713	injured_or_dead_people
768895748662554624	other_relevant_information
770019669486993413	rescue_volunteering_or_donation_effort
768568041915506688	sympathy_and_support
769300771133394944	sympathy_and_support
769063505576296448	rescue_volunteering_or_donation_effort
768473505864245249	rescue_volunteering_or_donation_effort
768685609598812160	rescue_volunteering_or_donation_effort
768633434134700032	sympathy_and_support
768551439467745280	sympathy_and_support
768904107809701888	rescue_volunteering_or_donation_effort
768516598311313408	rescue_volunteering_or_donation_effort
769929296601231360	rescue_volunteering_or_donation_effort
769084001667674114	injured_or_dead_people
768551087989264384	sympathy_and_support
769069196890279936	sympathy_and_support
768589073237893120	sympathy_and_support
769274845343383553	rescue_volunteering_or_donation_effort
769399198613725187	sympathy_and_support
768564711340244992	rescue_volunteering_or_donation_effort
768479871471419392	sympathy_and_support
768577536641171456	sympathy_and_support
768875468644814849	injured_or_dead_people
768500392007180289	other_relevant_information
769427383875145728	sympathy_and_support
769270724217409537	sympathy_and_support
768914130858311680	injured_or_dead_people
768501836437393412	sympathy_and_support
768473703172542465	injured_or_dead_people
769178011619000320	sympathy_and_support
768758797380780032	rescue_volunteering_or_donation_effort
768507552468377600	injured_or_dead_people
768893992708743169	sympathy_and_support
768838026319372288	sympathy_and_support
768889744952483840	rescue_volunteering_or_donation_effort
768976197229293568	sympathy_and_support
769527625522024448	sympathy_and_support
768533728779984896	rescue_volunteering_or_donation_effort
768516781963108352	sympathy_and_support
768471857783865344	sympathy_and_support
768844186091225094	sympathy_and_support
769602075764334592	sympathy_and_support
768766319860846594	rescue_volunteering_or_donation_effort
768548778144038912	sympathy_and_support
768749848837382144	sympathy_and_support
768493252286771200	infrastructure_and_utility_damage
769518557554180096	requests_or_urgent_needs
768802907814854656	sympathy_and_support
768583737135202304	sympathy_and_support
769530473949327360	other_relevant_information
768482573064474625	injured_or_dead_people
768591248143818756	rescue_volunteering_or_donation_effort
769093653864284161	requests_or_urgent_needs
768483616129245185	sympathy_and_support
768791575220682753	rescue_volunteering_or_donation_effort
768926947430715393	rescue_volunteering_or_donation_effort
769158101010378752	other_relevant_information
768482292377477120	sympathy_and_support
769576104055144448	rescue_volunteering_or_donation_effort
769074305116274692	rescue_volunteering_or_donation_effort
768661060127567872	infrastructure_and_utility_damage
769773009397747713	sympathy_and_support
769142038315106304	injured_or_dead_people
768502135961030656	rescue_volunteering_or_donation_effort
768728964919652352	sympathy_and_support
768501314355507200	injured_or_dead_people
768793481313677312	sympathy_and_support
769220401968840705	rescue_volunteering_or_donation_effort
769220001400229888	sympathy_and_support
768517674972356608	sympathy_and_support
768760370177708034	rescue_volunteering_or_donation_effort
768493036259020800	other_relevant_information
768759802944249857	rescue_volunteering_or_donation_effort
769541985850064900	rescue_volunteering_or_donation_effort
768488994556575772	sympathy_and_support
768804432041631745	rescue_volunteering_or_donation_effort
768718546302017536	sympathy_and_support
768846575577759745	injured_or_dead_people
768519805683036164	sympathy_and_support
768518791512911872	requests_or_urgent_needs
769127880534155264	injured_or_dead_people
768497083116552193	sympathy_and_support
768845054068809728	rescue_volunteering_or_donation_effort
768582078367690752	requests_or_urgent_needs
768732984623202304	sympathy_and_support
768474988953243648	sympathy_and_support
768825489062498304	sympathy_and_support
769137679443165184	sympathy_and_support
769232099907960832	rescue_volunteering_or_donation_effort
769257181820686337	requests_or_urgent_needs
768877575938699264	injured_or_dead_people
769783347946070016	sympathy_and_support
768484159639658496	sympathy_and_support
769459261801979904	infrastructure_and_utility_damage
769124701402726404	rescue_volunteering_or_donation_effort
769482554076528640	rescue_volunteering_or_donation_effort
768481277204922368	sympathy_and_support
768502449623687169	sympathy_and_support
768490941514645504	sympathy_and_support
768735001785630720	rescue_volunteering_or_donation_effort
768515175754436609	sympathy_and_support
768572546367258625	requests_or_urgent_needs
769489305890918400	sympathy_and_support
768507711009001472	sympathy_and_support
768572711102738434	rescue_volunteering_or_donation_effort
769083028857643008	injured_or_dead_people
769510192950173697	sympathy_and_support
768512392078786561	sympathy_and_support
769144935320813568	sympathy_and_support
768506854355808257	sympathy_and_support
768816059776397312	sympathy_and_support
769108185303179264	injured_or_dead_people
768519564309200900	sympathy_and_support
769316850668806144	other_relevant_information
768551477421932548	sympathy_and_support
768517417924489216	sympathy_and_support
768769359959457792	injured_or_dead_people
768770670012620801	sympathy_and_support
768544294273703936	sympathy_and_support
768737110635450368	injured_or_dead_people
768475770721148928	sympathy_and_support
768678349430484992	injured_or_dead_people
768509266370162693	sympathy_and_support
768476016561958912	sympathy_and_support
769114661962809344	sympathy_and_support
768526899299643400	sympathy_and_support
768899203414257664	sympathy_and_support
768872114564792324	rescue_volunteering_or_donation_effort
769913595433984000	rescue_volunteering_or_donation_effort
768486104894939136	sympathy_and_support
769101911949713409	injured_or_dead_people
769822198781673476	sympathy_and_support
768576081985212417	rescue_volunteering_or_donation_effort
769153538400354304	rescue_volunteering_or_donation_effort
768813108525723652	rescue_volunteering_or_donation_effort
768670601347272704	rescue_volunteering_or_donation_effort
769605569791533057	rescue_volunteering_or_donation_effort
768777827441315841	sympathy_and_support
768566305083523072	sympathy_and_support
768479527903330304	sympathy_and_support
768764035949006848	rescue_volunteering_or_donation_effort
768500835663814656	sympathy_and_support
768496800793784320	rescue_volunteering_or_donation_effort
768522874244198400	sympathy_and_support
768540153765703680	injured_or_dead_people
768561380530262016	sympathy_and_support
769224979095379969	other_relevant_information
768719002403217408	sympathy_and_support
768489800504582145	sympathy_and_support
768790472617787393	rescue_volunteering_or_donation_effort
768889408447741952	requests_or_urgent_needs
768873567723327488	rescue_volunteering_or_donation_effort
768818737172582400	infrastructure_and_utility_damage
768673847428124672	injured_or_dead_people
769160074627547141	rescue_volunteering_or_donation_effort
770086083841458177	rescue_volunteering_or_donation_effort
768672076974723073	injured_or_dead_people
768739062291263488	rescue_volunteering_or_donation_effort
768528898363654144	rescue_volunteering_or_donation_effort
769807391911280640	other_relevant_information
768779335121637376	infrastructure_and_utility_damage
768524167885025281	sympathy_and_support
768947355144097792	sympathy_and_support
768579714638352384	sympathy_and_support
768818177962807296	rescue_volunteering_or_donation_effort
768682445432578048	rescue_volunteering_or_donation_effort
768523002766131200	sympathy_and_support
769829081064075264	sympathy_and_support
769453480717258752	sympathy_and_support
768852083789430784	rescue_volunteering_or_donation_effort
768837816809840641	sympathy_and_support
768616587855364096	sympathy_and_support
768469408708722688	sympathy_and_support
768499994882088962	rescue_volunteering_or_donation_effort
768559587096133633	sympathy_and_support
769151520503762945	injured_or_dead_people
769107656502087680	injured_or_dead_people
768572301122109440	injured_or_dead_people
768563196370227200	sympathy_and_support
768470302103855105	sympathy_and_support
768683571557138432	sympathy_and_support
768771915511173124	rescue_volunteering_or_donation_effort
768473212493725696	sympathy_and_support
768476221973737472	sympathy_and_support
768721598274822144	rescue_volunteering_or_donation_effort
768504065726750720	sympathy_and_support
768845506554523648	rescue_volunteering_or_donation_effort
768550784967577601	sympathy_and_support
768747228500488192	sympathy_and_support
768572690185748480	sympathy_and_support
769184215338549248	sympathy_and_support
769127839446728704	injured_or_dead_people
768734902015631360	sympathy_and_support
768534353714507776	sympathy_and_support
768703013766754304	sympathy_and_support
768480102451642368	rescue_volunteering_or_donation_effort
768653131001409539	requests_or_urgent_needs
768852415420530688	sympathy_and_support
768567891658739712	sympathy_and_support
768511920315981825	sympathy_and_support
768837189404921857	rescue_volunteering_or_donation_effort
769747932937617409	requests_or_urgent_needs
770011757649813504	injured_or_dead_people
769229645325672448	sympathy_and_support
768511270689603584	sympathy_and_support
768593610375852032	sympathy_and_support
768856751609348100	rescue_volunteering_or_donation_effort
768544930553888769	sympathy_and_support
768843584435027968	rescue_volunteering_or_donation_effort
768574921509404672	rescue_volunteering_or_donation_effort
769243205078552576	rescue_volunteering_or_donation_effort
768558742933737476	sympathy_and_support
769119512599883776	injured_or_dead_people
769248459266424833	rescue_volunteering_or_donation_effort
768917278058541057	rescue_volunteering_or_donation_effort
768505571616165888	sympathy_and_support
768872950196035584	sympathy_and_support
768755120716865537	sympathy_and_support
768669157067980800	sympathy_and_support
768947184486215681	sympathy_and_support
768775493038604293	sympathy_and_support
768479944074665984	sympathy_and_support
769095518156972032	sympathy_and_support
768885057851383808	rescue_volunteering_or_donation_effort
768522871715033088	sympathy_and_support
768475032452378625	sympathy_and_support
769169066867187713	infrastructure_and_utility_damage
768484297556709376	sympathy_and_support
768588978991800320	sympathy_and_support
768925339103952896	rescue_volunteering_or_donation_effort
768795967902679040	injured_or_dead_people
768597639055155200	sympathy_and_support
768510973653032960	rescue_volunteering_or_donation_effort
768558658183626753	sympathy_and_support
768756768558153728	rescue_volunteering_or_donation_effort
768688075048415232	sympathy_and_support
768481685197512704	sympathy_and_support
768955276322111497	rescue_volunteering_or_donation_effort
768740174096367616	injured_or_dead_people
769188171645120512	rescue_volunteering_or_donation_effort
769967953022427139	rescue_volunteering_or_donation_effort
768502503356919809	sympathy_and_support
769110746940735488	sympathy_and_support
768478301019004928	infrastructure_and_utility_damage
768509475498098688	injured_or_dead_people
768921673273864192	injured_or_dead_people
768580931921715200	sympathy_and_support
769809673046417408	rescue_volunteering_or_donation_effort
769596037417803776	injured_or_dead_people
768572554789392384	infrastructure_and_utility_damage
768486491186040832	sympathy_and_support
768531859210854400	infrastructure_and_utility_damage
768566072144453683	rescue_volunteering_or_donation_effort
768579281626755073	rescue_volunteering_or_donation_effort
768515233467990016	injured_or_dead_people
768792124020097024	sympathy_and_support
769545733955465217	rescue_volunteering_or_donation_effort
769173339755642881	infrastructure_and_utility_damage
769212576039313408	rescue_volunteering_or_donation_effort
769217196606324736	injured_or_dead_people
768521613491003392	sympathy_and_support
768752648606605312	sympathy_and_support
768740383182512128	sympathy_and_support
768511448402190336	sympathy_and_support
768528191027904512	other_relevant_information
768562423997558784	sympathy_and_support
768499605147422721	injured_or_dead_people
768575416756035588	rescue_volunteering_or_donation_effort
769077789500801024	other_relevant_information
768532399923859457	sympathy_and_support
769852968871006208	sympathy_and_support
768476059515969538	rescue_volunteering_or_donation_effort
768478502194733056	sympathy_and_support
768892397673558016	rescue_volunteering_or_donation_effort
768777431654293504	sympathy_and_support
769272517857009664	other_relevant_information
769496411666735104	sympathy_and_support
769511877999259649	rescue_volunteering_or_donation_effort
768508322672771072	sympathy_and_support
768481406251040768	sympathy_and_support
769063418645114880	injured_or_dead_people
768478748563812353	sympathy_and_support
768565935754059777	sympathy_and_support
768870484884815872	sympathy_and_support
768534617666314240	injured_or_dead_people
768480370278948864	sympathy_and_support
1176502390863933440	sympathy_and_support
1176567269553557504	sympathy_and_support
1176781782689222656	other_relevant_information
1176550099943604225	not_humanitarian
1176782778236571648	injured_or_dead_people
1176465435761487873	rescue_volunteering_or_donation_effort
1176540302817005568	other_relevant_information
1176622999799304192	caution_and_advice
1176518668340957184	other_relevant_information
1176495129546428416	not_humanitarian
1176488395469729793	caution_and_advice
1176886859651321856	requests_or_urgent_needs
1176501801245433856	sympathy_and_support
1176465270443061248	other_relevant_information
1176557453405827079	sympathy_and_support
1176464747371401216	sympathy_and_support
1176504643913998337	caution_and_advice
1176748006843899904	rescue_volunteering_or_donation_effort
1176720928576815104	injured_or_dead_people
1176810587113885697	other_relevant_information
1176919801278713856	not_humanitarian
1176933141501624326	sympathy_and_support
1176874313343033345	injured_or_dead_people
1176723780955234305	not_humanitarian
1176507899289493510	injured_or_dead_people
1176562544804343810	injured_or_dead_people
1176605431646576640	sympathy_and_support
1176571344391168001	not_humanitarian
1176499751958777856	sympathy_and_support
1176518154530566145	sympathy_and_support
1176700862871285761	other_relevant_information
1176516365576036354	sympathy_and_support
1177119128257257472	not_humanitarian
1176491441406783489	infrastructure_and_utility_damage
1176659388452548608	sympathy_and_support
1176486235914854402	sympathy_and_support
1176496970791305216	injured_or_dead_people
1176566270516432896	injured_or_dead_people
1176565559951077376	not_humanitarian
1176607988594950145	other_relevant_information
1176503053572300805	rescue_volunteering_or_donation_effort
1176530836755308547	sympathy_and_support
1177131573797380097	sympathy_and_support
1176466969413005315	rescue_volunteering_or_donation_effort
1176491616837799937	sympathy_and_support
1176748973127864320	rescue_volunteering_or_donation_effort
1176769311492493314	not_humanitarian
1177146978431422464	injured_or_dead_people
1176492380645728256	sympathy_and_support
1176726335571578885	sympathy_and_support
1176571424720506880	sympathy_and_support
1176898672711413761	injured_or_dead_people
1176474021032026112	sympathy_and_support
1176556217503813638	sympathy_and_support
1176600154109108227	sympathy_and_support
1176482934284570626	sympathy_and_support
1176484207658491905	caution_and_advice
1176938367247953921	not_humanitarian
1176488138333663232	not_humanitarian
1176479618792075264	infrastructure_and_utility_damage
1176840817371041793	other_relevant_information
1176500482489159681	injured_or_dead_people
1177090139383898112	not_humanitarian
1176486089965678593	sympathy_and_support
1176476774437478405	infrastructure_and_utility_damage
1176517117539213312	sympathy_and_support
1176962955889561601	other_relevant_information
1176467560876912640	caution_and_advice
1176493765558702081	injured_or_dead_people
1176785382878384128	rescue_volunteering_or_donation_effort
1176525356171497473	not_humanitarian
1176504580672299008	sympathy_and_support
1176816783845744646	injured_or_dead_people
1176480103687184385	injured_or_dead_people
1176555048211496960	sympathy_and_support
1176533656392933378	sympathy_and_support
1176707826758094854	not_humanitarian
1177127267845230593	requests_or_urgent_needs
1176482347459457024	sympathy_and_support
1176523625966555136	sympathy_and_support
1176499848662511617	sympathy_and_support
1176540139692142592	sympathy_and_support
1176904506422026240	rescue_volunteering_or_donation_effort
1176859212422557696	injured_or_dead_people
1176465869033082881	sympathy_and_support
1176503482217639936	not_humanitarian
1176915947069812737	injured_or_dead_people
1176757410343587841	not_humanitarian
1176496778880966663	sympathy_and_support
1176497457129238528	injured_or_dead_people
1176569826015211520	sympathy_and_support
1176556507393069056	injured_or_dead_people
1176531941539176453	injured_or_dead_people
1176815408910872576	other_relevant_information
1176637441274449922	rescue_volunteering_or_donation_effort
1176500029659525124	sympathy_and_support
1176549918103748608	sympathy_and_support
1176469960304054272	sympathy_and_support
1176472356757409792	sympathy_and_support
1176533463538618368	sympathy_and_support
1176515611297533952	injured_or_dead_people
1177068053043060736	rescue_volunteering_or_donation_effort
1176500224933683200	sympathy_and_support
1176476063825825792	sympathy_and_support
1176574539364544512	injured_or_dead_people
1176528766031585281	other_relevant_information
1176845472968978434	sympathy_and_support
1176469844516069376	sympathy_and_support
1176499469677944838	sympathy_and_support
1176696824331218944	sympathy_and_support
1176540717319168001	not_humanitarian
1176850337128468480	sympathy_and_support
1177137369562193920	rescue_volunteering_or_donation_effort
1176572844626649089	sympathy_and_support
1176542835430105088	injured_or_dead_people
1176569121305255941	injured_or_dead_people
1176550737385537536	other_relevant_information
1176477084765569025	injured_or_dead_people
1176468873656315905	caution_and_advice
1176480293827612672	sympathy_and_support
1177118268978581504	other_relevant_information
1176477036258439170	sympathy_and_support
1176744276195205122	sympathy_and_support
1176913433926803456	not_humanitarian
1176483816212500481	not_humanitarian
1176544646652186626	sympathy_and_support
1176715746707161090	rescue_volunteering_or_donation_effort
1176479730440314880	other_relevant_information
1176564057639403521	sympathy_and_support
1176520761684701185	injured_or_dead_people
1176837853659242496	injured_or_dead_people
1176495355648782337	sympathy_and_support
1176477146530951169	infrastructure_and_utility_damage
1176470573540679680	sympathy_and_support
1176809632091844608	rescue_volunteering_or_donation_effort
1176828622419767298	sympathy_and_support
1176683827734994944	sympathy_and_support
1176761141508358144	injured_or_dead_people
1176493218109825029	requests_or_urgent_needs
1176539804298858496	rescue_volunteering_or_donation_effort
1176940581425205253	rescue_volunteering_or_donation_effort
1176748335119704070	injured_or_dead_people
1176474261374013440	sympathy_and_support
1176704626395144192	rescue_volunteering_or_donation_effort
1176465347697881089	sympathy_and_support
1176869680067358720	injured_or_dead_people
1176485450472677377	sympathy_and_support
1176498123771920384	injured_or_dead_people
1176467960858324992	sympathy_and_support
1176550646985764869	sympathy_and_support
1176476949750931461	sympathy_and_support
1176556375733952513	sympathy_and_support
1176478432617779201	sympathy_and_support
1176481520883814402	sympathy_and_support
1176504780954439681	sympathy_and_support
1176911797535825928	not_humanitarian
1176499320717303809	sympathy_and_support
1176709717722353665	not_humanitarian
1176710233223323648	other_relevant_information
1176542376602603521	other_relevant_information
1176580464016072704	sympathy_and_support
1176467431776296961	sympathy_and_support
1176467980550643717	sympathy_and_support
1176511923598307328	injured_or_dead_people
1176528144335036417	caution_and_advice
1176919825974775810	injured_or_dead_people
1176740952855195649	sympathy_and_support
1176493850602479619	other_relevant_information
1176516486426497026	rescue_volunteering_or_donation_effort
1177143244741906432	not_humanitarian
1176560685435822080	not_humanitarian
1176756450627948544	injured_or_dead_people
1176476326733242368	other_relevant_information
1176931068945018887	injured_or_dead_people
1176520539936083969	not_humanitarian
1176485440230215681	other_relevant_information
1176667006722039808	sympathy_and_support
1176479046672224257	infrastructure_and_utility_damage
1177133752415395842	not_humanitarian
1176469696255856640	other_relevant_information
1176494637097410564	injured_or_dead_people
1176533827923120129	sympathy_and_support
1176472932039741441	sympathy_and_support
1176478937054138368	sympathy_and_support
1176508108849516544	not_humanitarian
1176784844971528192	other_relevant_information
1176797008692203520	injured_or_dead_people
1176506953633284097	sympathy_and_support
1176703142047768576	sympathy_and_support
1176467074241183745	sympathy_and_support
1176531761934852097	sympathy_and_support
1176497155298791427	sympathy_and_support
1176483668245831680	injured_or_dead_people
1176803000532254724	sympathy_and_support
1176799515338313728	other_relevant_information
1176477616716550144	sympathy_and_support
1176502246877667329	sympathy_and_support
1176494950176960512	other_relevant_information
1176477162418970624	infrastructure_and_utility_damage
1176581250913583106	injured_or_dead_people
1176511029574021127	not_humanitarian
1176892053881597952	injured_or_dead_people
1176543042171527169	sympathy_and_support
1176570069297573889	requests_or_urgent_needs
1176833860228833282	sympathy_and_support
1176708409246343168	other_relevant_information
1176541098233253888	injured_or_dead_people
1176505911046758402	sympathy_and_support
1176503782445920256	sympathy_and_support
1176478935678423040	sympathy_and_support
1176481017412116481	sympathy_and_support
1176499384235769856	other_relevant_information
1176560432833802241	injured_or_dead_people
1176466970478166016	sympathy_and_support
1176666369187897344	sympathy_and_support
1176557422527336453	rescue_volunteering_or_donation_effort
1176863281019072513	not_humanitarian
1176484956408885254	rescue_volunteering_or_donation_effort
1176931565097668611	rescue_volunteering_or_donation_effort
1176502664575815680	sympathy_and_support
1176480481451417600	infrastructure_and_utility_damage
1176492299288797186	sympathy_and_support
1176481333121622016	injured_or_dead_people
1176474923289759744	sympathy_and_support
1176580194641096705	sympathy_and_support
1176486351371300864	rescue_volunteering_or_donation_effort
1176563316476600323	injured_or_dead_people
1176501017485201408	sympathy_and_support
1176540570367463425	other_relevant_information
1176511296881221632	injured_or_dead_people
1176472346661666816	sympathy_and_support
1176827496093954051	injured_or_dead_people
1176569901135384583	sympathy_and_support
1176469740358963200	other_relevant_information
1176475273924993024	injured_or_dead_people
1176498400763764736	injured_or_dead_people
1176511467107037187	sympathy_and_support
1176492193298767883	infrastructure_and_utility_damage
1176575121399713792	sympathy_and_support
1176525387666513921	sympathy_and_support
1176504213385490432	injured_or_dead_people
1176843603957694470	rescue_volunteering_or_donation_effort
1176516943995711488	injured_or_dead_people
1176527492636712962	injured_or_dead_people
1176511962181709824	sympathy_and_support
1176494152655110144	other_relevant_information
1176485163959799808	sympathy_and_support
1176504668949794816	rescue_volunteering_or_donation_effort
1176517978755670021	other_relevant_information
1176846880111779843	requests_or_urgent_needs
1176476830674620417	injured_or_dead_people
1176632926668300288	injured_or_dead_people
1176498460343881728	injured_or_dead_people
1176513541513404417	infrastructure_and_utility_damage
1176491950784094209	other_relevant_information
1176486298389028866	sympathy_and_support
1176495767181320192	injured_or_dead_people
1176510853732020224	caution_and_advice
1176514382077071360	sympathy_and_support
1176548982740463616	sympathy_and_support
1176498388491280393	injured_or_dead_people
1176556875476799491	sympathy_and_support
1176492439282114563	sympathy_and_support
1176480199103434753	infrastructure_and_utility_damage
1176859399173943296	not_humanitarian
1176469743794106370	sympathy_and_support
1176564549866184705	injured_or_dead_people
1176499178349969413	infrastructure_and_utility_damage
1176591636987568141	rescue_volunteering_or_donation_effort
1176783239253569536	sympathy_and_support
1176776467704946688	sympathy_and_support
1176481013343670272	injured_or_dead_people
1176465897147514886	infrastructure_and_utility_damage
1176480998504243200	other_relevant_information
1176571906453069826	not_humanitarian
1176736910049533953	sympathy_and_support
1176487696337985537	requests_or_urgent_needs
1176507535546822656	sympathy_and_support
1176528627845992448	injured_or_dead_people
1177110959388811264	rescue_volunteering_or_donation_effort
1176773196068151296	sympathy_and_support
1176563009138909189	sympathy_and_support
1176870546665086976	rescue_volunteering_or_donation_effort
1176805566611677188	requests_or_urgent_needs
1176545626764578817	injured_or_dead_people
1176474006335229953	sympathy_and_support
1176478390985076737	injured_or_dead_people
1176761436904861696	rescue_volunteering_or_donation_effort
1176514000990941186	sympathy_and_support
1176523904464109569	sympathy_and_support
1176516380574846976	sympathy_and_support
1176570755225739265	sympathy_and_support
1176476562239176704	injured_or_dead_people
1176517577234948100	sympathy_and_support
1176518523402838018	caution_and_advice
1176738174741241857	other_relevant_information
1176513316044378113	sympathy_and_support
1176552164698796034	sympathy_and_support
1176882000868904967	rescue_volunteering_or_donation_effort
1176473399071334400	rescue_volunteering_or_donation_effort
1176618849044717571	other_relevant_information
1176761420060549123	injured_or_dead_people
1176775614256148480	injured_or_dead_people
1176598027886374912	injured_or_dead_people
1176464580639375362	injured_or_dead_people
1176938426869964802	injured_or_dead_people
1176465629278326785	other_relevant_information
1176492429853286400	injured_or_dead_people
1176532795574968320	sympathy_and_support
1176502050177372162	injured_or_dead_people
1176480576506859520	sympathy_and_support
1176480255105585154	sympathy_and_support
1176578768300838912	rescue_volunteering_or_donation_effort
1176484726133202945	sympathy_and_support
1176708994087489538	sympathy_and_support
1176485968314085377	caution_and_advice
1176516216753655813	sympathy_and_support
1176540017948315648	not_humanitarian
1176502995036585985	injured_or_dead_people
1177157779582279686	rescue_volunteering_or_donation_effort
1176473072834097153	not_humanitarian
1176479581601243142	sympathy_and_support
1176516795265630208	sympathy_and_support
1176556639022960640	injured_or_dead_people
1176478058817216513	infrastructure_and_utility_damage
1176507644493869056	injured_or_dead_people
1177150353147645953	sympathy_and_support
1176528571768197126	not_humanitarian
1176487329336365056	injured_or_dead_people
1176811517859307520	not_humanitarian
1176532998084268033	sympathy_and_support
1176781546491174913	not_humanitarian
1176582270020390915	sympathy_and_support
1176753538799677441	other_relevant_information
1176502094205001728	rescue_volunteering_or_donation_effort
1176812370796171264	sympathy_and_support
1176507001473511426	sympathy_and_support
1176494154530140160	sympathy_and_support
1176772636371824641	rescue_volunteering_or_donation_effort
1176468542377648130	sympathy_and_support
1176847959205588992	sympathy_and_support
1176553601881255937	caution_and_advice
1176681909394583552	sympathy_and_support
1176485736067022849	caution_and_advice
1176531037893091330	other_relevant_information
1176573466021154816	sympathy_and_support
1176481346245582849	sympathy_and_support
1176496005069586433	sympathy_and_support
1176479392693981184	not_humanitarian
1176490747652182016	caution_and_advice
1176514275852070912	sympathy_and_support
1176477238608453634	injured_or_dead_people
1176491342228115457	injured_or_dead_people
1176488278289088512	infrastructure_and_utility_damage
1176733288414810112	injured_or_dead_people
1176584966467129355	caution_and_advice
1176513124159148032	other_relevant_information
1176513291469955074	sympathy_and_support
1176474366500134912	other_relevant_information
1176474363798917120	sympathy_and_support
1176572903355293701	sympathy_and_support
1176616840543518720	sympathy_and_support
1176560421580488704	injured_or_dead_people
1176519891727241217	sympathy_and_support
1176508054432550913	infrastructure_and_utility_damage
1176586649712640002	sympathy_and_support
1176511522979405824	injured_or_dead_people
1176502672003883009	not_humanitarian
1176538552311721986	injured_or_dead_people
1176705407257104391	injured_or_dead_people
1176496524727136256	other_relevant_information
1176480530092740608	sympathy_and_support
1176490013950976000	sympathy_and_support
1176466713270992896	sympathy_and_support
1176538742934384642	sympathy_and_support
1176500992927522817	sympathy_and_support
1176786056756322305	injured_or_dead_people
1176475301972455425	sympathy_and_support
1176743261093933056	sympathy_and_support
1176478713871028224	sympathy_and_support
1177133024720379904	sympathy_and_support
1176760918102945792	injured_or_dead_people
1176538263466758144	sympathy_and_support
1176515451544887296	rescue_volunteering_or_donation_effort
1176808013534904321	not_humanitarian
1176490828061126656	sympathy_and_support
1176791541991579648	not_humanitarian
1176757825722302464	injured_or_dead_people
1176469664853110784	rescue_volunteering_or_donation_effort
1176512427422355457	sympathy_and_support
1176514388896993287	injured_or_dead_people
1176551164336377856	not_humanitarian
1176537489953173505	sympathy_and_support
1176476227042983938	sympathy_and_support
1176526887742578688	not_humanitarian
1176832482295111682	caution_and_advice
1176569918294233088	injured_or_dead_people
1176522867472777216	sympathy_and_support
1177153282323755008	requests_or_urgent_needs
1176741908669960192	sympathy_and_support
1176514857635631104	sympathy_and_support
1176482124662099968	rescue_volunteering_or_donation_effort
1176467265560227853	rescue_volunteering_or_donation_effort
1176541825521397760	injured_or_dead_people
1176556285891883018	injured_or_dead_people
1176504414347157506	sympathy_and_support
1176807926016573442	injured_or_dead_people
1176492377369915392	injured_or_dead_people
1176572468808622080	injured_or_dead_people
1176513508252508160	not_humanitarian
1176527225845354496	sympathy_and_support
1176515641186107393	injured_or_dead_people
1176500025351954433	caution_and_advice
1176535136655106049	injured_or_dead_people
1176780276099375104	sympathy_and_support
1176885289752649729	injured_or_dead_people
1176536445424668672	sympathy_and_support
1176680314690768896	not_humanitarian
1176470381441486848	sympathy_and_support
1176478938807382017	sympathy_and_support
1176473818702983168	sympathy_and_support
1176541264604467202	rescue_volunteering_or_donation_effort
1176484065136009216	sympathy_and_support
1176613646849499142	injured_or_dead_people
1176491533769613312	infrastructure_and_utility_damage
1176478515618897921	injured_or_dead_people
1176500991400828928	not_humanitarian
1176542016647454722	injured_or_dead_people
1176510438869295104	sympathy_and_support
1176511256506851329	sympathy_and_support
1176477085168295937	sympathy_and_support
1176781044709806080	sympathy_and_support
1176480544680546304	infrastructure_and_utility_damage
1176488075515576320	other_relevant_information
1176535566071975936	not_humanitarian
1176727765183320064	not_humanitarian
1176485178719592448	other_relevant_information
1176492449847566338	infrastructure_and_utility_damage
1176553756273598466	sympathy_and_support
1176898707872190464	not_humanitarian
1176551113702694919	not_humanitarian
1176479991321812992	sympathy_and_support
1176498298196246528	sympathy_and_support
1176727930455646208	sympathy_and_support
1176567454740467712	sympathy_and_support
1176594843780493316	sympathy_and_support
1176582310956797953	not_humanitarian
1176484364512837632	sympathy_and_support
1176495700777078784	sympathy_and_support
1176472366303600641	sympathy_and_support
1176910243982266370	injured_or_dead_people
1176761418642808833	injured_or_dead_people
1176551470424035329	sympathy_and_support
1176519069740281857	sympathy_and_support
1176866609853542412	not_humanitarian
1176530698536194048	injured_or_dead_people
1176748531996119041	sympathy_and_support
1176476582950658048	sympathy_and_support
1176469273830727680	injured_or_dead_people
1176535986408480768	injured_or_dead_people
1176472944744239105	sympathy_and_support
1176574535140892675	not_humanitarian
1176524366739324928	injured_or_dead_people
1176613619683024897	infrastructure_and_utility_damage
1176479709435240449	sympathy_and_support
1176548444254720000	not_humanitarian
1176698851538984962	not_humanitarian
1176487495703224325	sympathy_and_support
1176510695971741696	sympathy_and_support
1176491864331083776	sympathy_and_support
1176704779076165635	other_relevant_information
1176695648730718210	not_humanitarian
1176771835448451072	not_humanitarian
1176486086228566016	injured_or_dead_people
1176525641744863234	rescue_volunteering_or_donation_effort
1176514830745972738	injured_or_dead_people
1176486016338800641	rescue_volunteering_or_donation_effort
1176558258640830466	sympathy_and_support
1176557451212152832	caution_and_advice
